"","member","word","freq"
"5420","Morris, Grahame","nutritional",1.07648534816411
"5421","Morris, Grahame","armed",0.850171978115261
"5422","Morris, Grahame","years",0.800908949806569
"5423","Morris, Grahame","forces",0.703796816078746
"5424","Morris, Grahame","seaham",0.656654527527733
"5425","Morton, Wendy","recipient",0.436770465563488
"5426","Morton, Wendy","aid",0.31184155123718
"5427","Morton, Wendy","first",0.270003501466363
"5428","Morton, Wendy","spending",0.261091433294597
"5429","Morton, Wendy","overseas",0.255657196102025
"5430","Morton, Wendy","14",0.247713649096324
"5431","Morton, Wendy","countries",0.238543497066142
"5432","Morton, Wendy","development",0.235439058662628
"5433","Morton, Wendy","10",0.232169651581008
"5434","Morton, Wendy","15",0.231536792037299
"5435","Morton, Wendy","16",0.227285824319415
"5436","Morton, Wendy","2013",0.216831852664027
"5437","Mosley, Stephen","investment",0.701363148072723
"5438","Mosley, Stephen","outbbreak",0.670423777435159
"5439","Mosley, Stephen","equipment",0.523414395412483
"5440","Mosley, Stephen","ebola",0.476718077960124
"5441","Mosley, Stephen","affected",0.387824560698892
"5442","Mosley, Stephen","assist",0.30718688017554
"5443","Mosley, Stephen","armed",0.306858539906862
"5444","Mosley, Stephen","people",0.280076003728421
"5445","Mosley, Stephen","made",0.274261059004034
"5446","Mosley, Stephen","forces",0.254026325181637
"5447","Mosley, Stephen","defence",0.0223010596279633
"5448","Mosley, Stephen","adequ",0
"5449","Mowat, David","fees",0.472031219824252
"5450","Mowat, David","reducing",0.465889559689214
"5451","Mowat, David","legal",0.415136259094087
"5452","Mowat, David","takes",0.385813615475139
"5453","Mowat, David","libor",0.376675227391214
"5454","Mowat, David","outcomes",0.349540089584767
"5455","Mowat, David","successful",0.334901587103393
"5456","Mowat, David","monitor",0.332067733268618
"5457","Mowat, David","budget",0.320001000381865
"5458","Mowat, David","audit",0.313105006674564
"5459","Mowat, David","progress",0.312741252652734
"5460","Mowat, David","covenant",0.307256903828054
"5461","Mulholland, Greg","widowers",3.99048786841557
"5462","Mulholland, Greg","remarried",3.18570052001019
"5463","Mulholland, Greg","1973",2.57896080179668
"5464","Mulholland, Greg","war",2.48391077614053
"5465","Mulholland, Greg","2005",2.46642983335876
"5466","Mulholland, Greg","pension",1.6083415906516
"5467","Mulholland, Greg","reinstated",1.25663585597627
"5468","Mulholland, Greg","bme",0.915146026100307
"5469","Mulholland, Greg","women",0.820152070496438
"5470","Mulholland, Greg","2015",0.782547467162776
"5471","Mulholland, Greg","information",0.749674005126513
"5472","Mulholland, Greg","number",0.665209491628511
"5473","Mullin, Roger","cowdenbeath",0.525047431525909
"5474","Mullin, Roger","kirkcaldy",0.525047431525909
"5475","Mullin, Roger","constituency",0.324056170047283
"5476","Mullin, Roger","suppliers",0.293656393470596
"5477","Mullin, Roger","value",0.222529927632525
"5478","Mullin, Roger","related",0.220770093236368
"5479","Mullin, Roger","total",0.220195254106472
"5480","Mullin, Roger","contracts",0.185586953759795
"5481","Mullin, Roger","placed",0.181652341249266
"5482","Mullin, Roger","five",0.18020795787403
"5483","Mullin, Roger","years",0.103482528797357
"5484","Mullin, Roger","defence",0.005943525794573
"5485","Murphy, Jim","scotland",0.616500543153726
"5486","Murphy, Jim","provided",0.532667294786297
"5487","Murphy, Jim","staff",0.482303945562211
"5488","Murphy, Jim","upon",0.448939195239377
"5489","Murphy, Jim","afghanistan",0.447655367873277
"5490","Murphy, Jim","wage",0.442934808660607
"5491","Murphy, Jim","international",0.441048852482839
"5492","Murphy, Jim","less",0.433828232106936
"5493","Murphy, Jim","seek",0.414624233427718
"5494","Murphy, Jim","development",0.408405510541191
"5495","Murphy, Jim","qualifications",0.403540947584548
"5496","Murphy, Jim","future",0.395798841980889
"5497","Murphy, Paul","cathedral",1.59718063779889
"5498","Murphy, Paul","pauls",1.59718063779889
"5499","Murphy, Paul","st",1.16215649606905
"5500","Murphy, Paul","afghanistan",0.894307036619826
"5501","Murphy, Paul","memorial",0.691943165036981
"5502","Murphy, Paul","families",0.669430792910491
"5503","Murphy, Paul","died",0.627637484420635
"5504","Murphy, Paul","march",0.606039651683512
"5505","Murphy, Paul","commemoration",0.555702554903729
"5506","Murphy, Paul","killed",0.538691133804559
"5507","Murphy, Paul","service",0.468413851737545
"5508","Murphy, Paul","13",0.436340528598497
"5509","Murray, Ian","macrobert",1.42004758218105
"5510","Murray, Ian","100th",1.26245245277306
"5511","Murray, Ian","shipyards",1.13475816719733
"5512","Murray, Ian","prestwick",1.06308959504152
"5513","Murray, Ian","posthumous",1.03806507330532
"5514","Murray, Ian","commence",1.01333109077731
"5515","Murray, Ian","lady",1.00510401561995
"5516","Murray, Ian","affected",0.992209378869789
"5517","Murray, Ian","raf",0.976639390543173
"5518","Murray, Ian","anniversary",0.970489514612745
"5519","Murray, Ian","name",0.962277735032862
"5520","Murray, Ian","commemorate",0.909010318232409
"5521","Murrison, Dr Andrew","lyneham",1.28529644205865
"5522","Murrison, Dr Andrew","mod",0.815277272692203
"5523","Murrison, Dr Andrew","1270",0.802245700397502
"5524","Murrison, Dr Andrew","wiltshire",0.634519376801989
"5525","Murrison, Dr Andrew","debate",0.610740392185222
"5526","Murrison, Dr Andrew","personnel",0.551437522653124
"5527","Murrison, Dr Andrew","dependents",0.544544278811435
"5528","Murrison, Dr Andrew","profile",0.539817274909807
"5529","Murrison, Dr Andrew","hc",0.538726586879312
"5530","Murrison, Dr Andrew","army",0.511354663211291
"5531","Murrison, Dr Andrew","10743",0.488545473341818
"5532","Murrison, Dr Andrew","anticipated",0.486776592751149
"5533","Nash, Pamela","payroll",0.472547913431105
"5534","Nash, Pamela","patients",0.39129120310924
"5535","Nash, Pamela","executive",0.387595874138083
"5536","Nash, Pamela","associated",0.37168459331533
"5537","Nash, Pamela","engaged",0.361969182232714
"5538","Nash, Pamela","treated",0.350030631715389
"5539","Nash, Pamela","argus",0.337792459762906
"5540","Nash, Pamela","bodies",0.336360255558996
"5541","Nash, Pamela","beds",0.332661755105625
"5542","Nash, Pamela","agencies",0.328057655972098
"5543","Nash, Pamela","leone",0.328020468183716
"5544","Nash, Pamela","sierra",0.328020468183716
"5545","Neill, Robert","directorate",0.461572661594836
"5546","Neill, Robert","delays",0.461572661594836
"5547","Neill, Robert","discharges",0.420716858776265
"5548","Neill, Robert","medical",0.354708282418854
"5549","Neill, Robert","health",0.350424670714099
"5550","Neill, Robert","processing",0.328826967698005
"5551","Neill, Robert","army",0.200236526820959
"5552","Neill, Robert","defence",0.00783735016107015
"5553","Neill, Robert","adequ",0
"5554","Neill, Robert","arrang",0
"5555","Neill, Robert","clyde",0
"5556","Neill, Robert","handl",0
"5557","Newton, Sarah","isles",0.487665326231967
"5558","Newton, Sarah","scilly",0.487665326231967
"5559","Newton, Sarah","cornwall",0.429009589215221
"5560","Newton, Sarah","08",0.3837717186886
"5561","Newton, Sarah","2007",0.339634727425858
"5562","Newton, Sarah","spent",0.191813094650494
"5563","Newton, Sarah","estimate",0.158601309721515
"5564","Newton, Sarah","year",0.096114823414352
"5565","Newton, Sarah","will",0.0804249899760861
"5566","Newton, Sarah","defence",0.00552036115509598
"5567","Newton, Sarah","adequ",0
"5568","Newton, Sarah","arrang",0
"5569","Nuttall, David","leaving",0.994155465144816
"5570","Nuttall, David","eu",0.887508584738531
"5571","Nuttall, David","consequences",0.862534244792665
"5572","Nuttall, David","external",0.77667049607166
"5573","Nuttall, David","met",0.696605289309174
"5574","Nuttall, David","discuss",0.670776264001541
"5575","Nuttall, David","recovered",0.654830611800917
"5576","Nuttall, David","organisation",0.578595481160992
"5577","Nuttall, David","world",0.564588979258933
"5578","Nuttall, David","officials",0.547525872187508
"5579","Nuttall, David","three",0.50898976244235
"5580","Nuttall, David","remains",0.49151868082287
"5581","O'Hara, Brendan","clyde",6.90795154758165
"5582","O'Hara, Brendan","coulport",6.4744537579516
"5583","O'Hara, Brendan","hmnb",6.14387362657093
"5584","O'Hara, Brendan","police",6.12703326842032
"5585","O'Hara, Brendan","submarine",5.59923840323209
"5586","O'Hara, Brendan","depot",5.0638939475007
"5587","O'Hara, Brendan","armament",4.96782797732311
"5588","O'Hara, Brendan","naval",4.42966206896425
"5589","O'Hara, Brendan","exercise",4.21031254951404
"5590","O'Hara, Brendan","beyond",4.20427481897131
"5591","O'Hara, Brendan","perimeter",4.16777745959863
"5592","O'Hara, Brendan","operate",3.99586248887506
"5593","O'Mara, Jared","nonfreezing",0.58182572667207
"5594","O'Mara, Jared","sheffield",0.487722773827701
"5595","O'Mara, Jared","cold",0.457871919718921
"5596","O'Mara, Jared","injury",0.357197774591301
"5597","O'Mara, Jared","prevention",0.353556803296555
"5598","O'Mara, Jared","generation",0.341217171940123
"5599","O'Mara, Jared","research",0.330132861327975
"5600","O'Mara, Jared","city",0.328724389427264
"5601","O'Mara, Jared","name",0.318305008718183
"5602","O'Mara, Jared","one",0.302365949487866
"5603","O'Mara, Jared","commissioned",0.300347100374003
"5604","O'Mara, Jared","next",0.274670360115251
"5605","O’Hara, Brendan","redundancy",0.94388861757548
"5606","O’Hara, Brendan","staff",0.654137935164111
"5607","O’Hara, Brendan","later",0.63072686962893
"5608","O’Hara, Brendan","five",0.575141185478716
"5609","O’Hara, Brendan","payments",0.442485791441139
"5610","O’Hara, Brendan","reservists",0.413733575400983
"5611","O’Hara, Brendan","employed",0.358867216835902
"5612","O’Hara, Brendan","years",0.330268790518403
"5613","O’Hara, Brendan","received",0.321831318076376
"5614","O’Hara, Brendan","service",0.217477917101703
"5615","O’Hara, Brendan","personnel",0.213936217930576
"5616","O’Hara, Brendan","made",0.169134393230729
"5617","Offord, Dr Matthew","coalition",0.999395613470019
"5618","Offord, Dr Matthew","daesh",0.980253105660596
"5619","Offord, Dr Matthew","electra",0.948223102459156
"5620","Offord, Dr Matthew","exeter",0.870355776011131
"5621","Offord, Dr Matthew","disappearance",0.870355776011131
"5622","Offord, Dr Matthew","international",0.844777839131391
"5623","Offord, Dr Matthew","made",0.834726881069687
"5624","Offord, Dr Matthew","encounter",0.792488449563107
"5625","Offord, Dr Matthew","potential",0.716085444695226
"5626","Offord, Dr Matthew","strategic",0.660946313020712
"5627","Offord, Dr Matthew","2025",0.612080238811296
"5628","Offord, Dr Matthew","armed",0.592832532569394
"5629","Onn, Melanie","veterans",1.15930767706539
"5630","Onn, Melanie","inhouse",1.09808365817013
"5631","Onn, Melanie","medal",1.05817109829883
"5632","Onn, Melanie","ltd",0.805205835056019
"5633","Onn, Melanie","badge",0.804001699843353
"5634","Onn, Melanie","annual",0.772458494004196
"5635","Onn, Melanie","quinquennial",0.736497392460234
"5636","Onn, Melanie","awarded",0.729429079053277
"5637","Onn, Melanie","commercial",0.681957938660227
"5638","Onn, Melanie","communications",0.674227353917611
"5639","Onn, Melanie","national",0.66989188051423
"5640","Onn, Melanie","introduce",0.588998641918456
"5641","Onwurah, Chi","training",1.39740551757427
"5642","Onwurah, Chi","three",1.30110208357595
"5643","Onwurah, Chi","financial",1.29077365712388
"5644","Onwurah, Chi","cyber",1.22695697303864
"5645","Onwurah, Chi","earmarked",1.11252779871391
"5646","Onwurah, Chi","year",0.971954164067661
"5647","Onwurah, Chi","technological",0.933217298053635
"5648","Onwurah, Chi","days",0.800523652814528
"5649","Onwurah, Chi","warfare",0.710929155491179
"5650","Onwurah, Chi","owned",0.697752472469698
"5651","Onwurah, Chi","status",0.682384496053221
"5652","Onwurah, Chi","israeli",0.677033578759126
"5653","Osborne, Sandra","scotland",0.825021307635552
"5654","Osborne, Sandra","purse",0.696423393667793
"5655","Osborne, Sandra","public",0.557086046237629
"5656","Osborne, Sandra","removal",0.541028474256934
"5657","Osborne, Sandra","built",0.495236401142737
"5658","Osborne, Sandra","faslane",0.43934632762585
"5659","Osborne, Sandra","cost",0.431771642399932
"5660","Osborne, Sandra","governments",0.431460129675563
"5661","Osborne, Sandra","waited",0.422174317214161
"5662","Osborne, Sandra","deterrent",0.401738668457498
"5663","Osborne, Sandra","trident",0.39549535502986
"5664","Osborne, Sandra","retaining",0.389712706658881
"5665","Oswald, Kirsten","armed",7.01587379146113
"5666","Oswald, Kirsten","force",6.02954690801298
"5667","Oswald, Kirsten","service",4.60029125370145
"5668","Oswald, Kirsten","uk",3.45220955142341
"5669","Oswald, Kirsten","year",3.35184463172966
"5670","Oswald, Kirsten","made",3.24800134647527
"5671","Oswald, Kirsten","personnel",3.23506662876023
"5672","Oswald, Kirsten","member",3.19633141973852
"5673","Oswald, Kirsten","drone",3.01614187833111
"5674","Oswald, Kirsten","compensation",2.9351115096888
"5675","Oswald, Kirsten","leave",2.68918168111233
"5676","Oswald, Kirsten","scheme",2.6722601316061
"5677","Paisley, Ian","liberating",0.626510194362258
"5678","Paisley, Ian","war",0.591706244776045
"5679","Paisley, Ian","inquiry",0.528435468394632
"5680","Paisley, Ian","commemorate",0.503846348118342
"5681","Paisley, Ian","belson",0.480685148565669
"5682","Paisley, Ian","bergen",0.480685148565669
"5683","Paisley, Ian","launch",0.475280827169665
"5684","Paisley, Ian","conduct",0.413583032714983
"5685","Paisley, Ian","afghanistan",0.402183309233429
"5686","Paisley, Ian","role",0.388154163937936
"5687","Paisley, Ian","auschwitz",0.344275349368043
"5688","Paisley, Ian","birkenau",0.344275349368043
"5689","Parish, Neil","nonlethal",1.70335848521944
"5690","Parish, Neil","2012",1.01202472675459
"5691","Parish, Neil","provided",0.770792742356832
"5692","Parish, Neil","support",0.725924576440498
"5693","Parish, Neil","algeria",0.69246369651038
"5694","Parish, Neil","tunisia",0.631359460496839
"5695","Parish, Neil","bringing",0.627908848672609
"5696","Parish, Neil","military",0.61767097002372
"5697","Parish, Neil","libya",0.482492670565066
"5698","Parish, Neil","year",0.44887626376667
"5699","Parish, Neil","elizabeth",0.333390188957843
"5700","Parish, Neil","queen",0.327042908044671
"5701","Patel, Priti","amend",0.924578401138777
"5702","Patel, Priti","revoke",0.761649066484244
"5703","Patel, Priti","regulations",0.750836729966007
"5704","Patel, Priti","introduced",0.521547344847248
"5705","Patel, Priti","revocation",0.509943303609151
"5706","Patel, Priti","collate",0.407043283373675
"5707","Patel, Priti","directive",0.371211466494733
"5708","Patel, Priti","legislation",0.334889293884241
"5709","Patel, Priti","title",0.306196225499766
"5710","Patel, Priti","affecting",0.294990339483728
"5711","Patel, Priti","net",0.287946352516602
"5712","Patel, Priti","put",0.287131855444133
"5713","Paterson, Owen","strike",0.55338463093732
"5714","Paterson, Owen","carrier",0.552501722116738
"5715","Paterson, Owen","capabl",0.471129930532852
"5716","Paterson, Owen","operational",0.353856525726541
"5717","Paterson, Owen","will",0.202819223173195
"5718","Paterson, Owen","defence",0.0139214858645922
"5719","Paterson, Owen","adequ",0
"5720","Paterson, Owen","arrang",0
"5721","Paterson, Owen","clyde",0
"5722","Paterson, Owen","handl",0
"5723","Paterson, Owen","hmnb",0
"5724","Paterson, Owen","radioact",0
"5725","Paterson, Steven","hms",3.55813612923804
"5726","Paterson, Steven","mk4a",3.48580666187746
"5727","Paterson, Steven","cyber",3.35005650336632
"5728","Paterson, Steven","artful",2.96664145140393
"5729","Paterson, Steven","upgrade",2.44392481255978
"5730","Paterson, Steven","astute",2.30119841365191
"5731","Paterson, Steven","scotland",2.17426074580223
"5732","Paterson, Steven","operate",2.07010150349475
"5733","Paterson, Steven","group",2.01595011613295
"5734","Paterson, Steven","ambush",1.93519636639211
"5735","Paterson, Steven","trenchant",1.80286325414802
"5736","Paterson, Steven","raf",1.77834727443563
"5737","Pearce, Teresa","railcard",1.99065170690122
"5738","Pearce, Teresa","hm",1.45595411275974
"5739","Pearce, Teresa","introduced",1.22862158758465
"5740","Pearce, Teresa","scheme",1.05824219284299
"5741","Pearce, Teresa","issued",0.662266810505727
"5742","Pearce, Teresa","armed",0.618893674578429
"5743","Pearce, Teresa","forces",0.512337984398401
"5744","Pearce, Teresa","atoc",0.505919462246957
"5745","Pearce, Teresa","expire",0.467526553772848
"5746","Pearce, Teresa","permanent",0.377856450605248
"5747","Pearce, Teresa","ltd",0.342829170018668
"5748","Pearce, Teresa","reservist",0.322582092740264
"5749","Pennycook, Matthew","woolwich",1.48116771354944
"5750","Pennycook, Matthew","total",0.732322661780098
"5751","Pennycook, Matthew","daesh",0.542995121647359
"5752","Pennycook, Matthew","2007",0.467160681324423
"5753","Pennycook, Matthew","settled",0.448749734792086
"5754","Pennycook, Matthew","democratic",0.439673325991304
"5755","Pennycook, Matthew","2009",0.411205465107555
"5756","Pennycook, Matthew","prepare",0.403456974603061
"5757","Pennycook, Matthew","equestrian",0.398728079597276
"5758","Pennycook, Matthew","amount",0.384966667223223
"5759","Pennycook, Matthew","aimed",0.384147258858665
"5760","Pennycook, Matthew","raqqa",0.383840313410489
"5761","Percy, Andrew","defibrillators",0.791099975751607
"5762","Percy, Andrew","ufo",0.696539857651766
"5763","Percy, Andrew","desk",0.612760969725112
"5764","Percy, Andrew","declines",0.411993103994432
"5765","Percy, Andrew","manages",0.388842334696387
"5766","Percy, Andrew","building",0.388842334696387
"5767","Percy, Andrew","irma",0.368870357179149
"5768","Percy, Andrew","relief",0.358199313702637
"5769","Percy, Andrew","replace",0.355103389974158
"5770","Percy, Andrew","similar",0.353572319289382
"5771","Percy, Andrew","hurricane",0.345375065561915
"5772","Percy, Andrew","amphibious",0.293694542350863
"5773","Perkins, Toby","army",3.33808626448883
"5774","Perkins, Toby","british",2.70385295462791
"5775","Perkins, Toby","2017",2.41215084920137
"5776","Perkins, Toby","2000",2.32006817077678
"5777","Perkins, Toby","year",1.98972729380683
"5778","Perkins, Toby","uk",1.98064249732323
"5779","Perkins, Toby","royal",1.77052096091457
"5780","Perkins, Toby","2010",1.72361010253944
"5781","Perkins, Toby","2015",1.61784508018847
"5782","Perkins, Toby","august",1.60392484375773
"5783","Perkins, Toby","type",1.54395840570648
"5784","Perkins, Toby","people",1.52100506319161
"5785","Perry, Claire","least",0.446016345156748
"5786","Perry, Claire","gdp",0.401616211924698
"5787","Perry, Claire","cent",0.339947502840431
"5788","Perry, Claire","counterparts",0.315402332880559
"5789","Perry, Claire","commitment",0.309558060951185
"5790","Perry, Claire","per",0.307489949415912
"5791","Perry, Claire","spend",0.298000428542355
"5792","Perry, Claire","two",0.279959782465574
"5793","Perry, Claire","nato",0.259082264401855
"5794","Perry, Claire","defence",0.00702031833173167
"5795","Perry, Claire","adequ",0
"5796","Perry, Claire","arrang",0
"5797","Phillips, Jess","meller",0.415679594635495
"5798","Phillips, Jess","club",0.384134754354959
"5799","Phillips, Jess","dinner",0.352589914074422
"5800","Phillips, Jess","trust",0.32712203200841
"5801","Phillips, Jess","presidents",0.289500233513348
"5802","Phillips, Jess","charity",0.271047684857996
"5803","Phillips, Jess","educational",0.252595136202644
"5804","Phillips, Jess","attended",0.22785542302538
"5805","Phillips, Jess","run",0.227127254136631
"5806","Phillips, Jess","capacity",0.22233234083176
"5807","Phillips, Jess","ministers",0.218589719139546
"5808","Phillips, Jess","official",0.162790657640739
"5809","Phillips, Stephen","nigeria",1.1455248208156
"5810","Phillips, Stephen","china",0.897685608949695
"5811","Phillips, Stephen","navigation",0.820375640428935
"5812","Phillips, Stephen","secure",0.800360675450195
"5813","Phillips, Stephen","freedom",0.754673435898977
"5814","Phillips, Stephen","international",0.742942884038099
"5815","Phillips, Stephen","passage",0.730313114324044
"5816","Phillips, Stephen","assistance",0.701794315518154
"5817","Phillips, Stephen","conditions",0.671064140503975
"5818","Phillips, Stephen","attached",0.650233639903113
"5819","Phillips, Stephen","confidential",0.634599533408049
"5820","Phillips, Stephen","south",0.633607878915647
"5821","Phillipson, Bridget","library",2.67645610697285
"5822","Phillipson, Bridget","copy",2.63604239761365
"5823","Phillipson, Bridget","place",1.92022032445044
"5824","Phillipson, Bridget","fare",1.30779817329348
"5825","Phillipson, Bridget","excess",1.19079458683521
"5826","Phillipson, Bridget","will",1.16822398373724
"5827","Phillipson, Bridget","2014din05",1.15111834698864
"5828","Phillipson, Bridget","2014",1.0014616769172
"5829","Phillipson, Bridget","2014din07",0.952078945337197
"5830","Phillipson, Bridget","official",0.8689988103816
"5831","Phillipson, Bridget","2014din04",0.824553573943527
"5832","Phillipson, Bridget","2014din01",0.821996708505962
"5833","Pollard, Luke","hms",3.38847442700812
"5834","Pollard, Luke","albion",2.32562366861254
"5835","Pollard, Luke","frigate",2.31079315915506
"5836","Pollard, Luke","ocean",2.14481663030242
"5837","Pollard, Luke","type",1.92878248822578
"5838","Pollard, Luke","port",1.85669802551067
"5839","Pollard, Luke","royal",1.79283640638382
"5840","Pollard, Luke","retirement",1.76296855752929
"5841","Pollard, Luke","devonport",1.70731578782352
"5842","Pollard, Luke","recycled",1.52408623319009
"5843","Pollard, Luke","bulwark",1.51326020220777
"5844","Pollard, Luke","scott",1.42294311958757
"5845","Poulter, Daniel","wattisham",1.40102120330498
"5846","Poulter, Daniel","airbase",1.11806176062173
"5847","Poulter, Daniel","future",0.636640591752163
"5848","Poulter, Daniel","media",0.549947526230732
"5849","Poulter, Daniel","national",0.534594006688268
"5850","Poulter, Daniel","mechanisms",0.512507865047203
"5851","Poulter, Daniel","security",0.494270651317578
"5852","Poulter, Daniel","defeating",0.485515883595435
"5853","Poulter, Daniel","terrorism",0.441001325690879
"5854","Poulter, Daniel","threat",0.386567699088336
"5855","Poulter, Daniel","capacity",0.3846106130513
"5856","Poulter, Daniel","reasons",0.362875970595184
"5857","Pound, Stephen","northolt",0.560053163067886
"5858","Pound, Stephen","technical",0.472050391245577
"5859","Pound, Stephen","constitute",0.468012826331006
"5860","Pound, Stephen","incidents",0.401101292841721
"5861","Pound, Stephen","exhibition",0.400621735292975
"5862","Pound, Stephen","concluded",0.399658414130702
"5863","Pound, Stephen","afghan",0.392734991356971
"5864","Pound, Stephen","parliament",0.38882281850613
"5865","Pound, Stephen","offered",0.360914788614923
"5866","Pound, Stephen","raf",0.354884789655286
"5867","Pound, Stephen","ireland",0.3469555000813
"5868","Pound, Stephen","attack",0.34597749115391
"5869","Powell, Lucy","casualties",2.84819721562831
"5870","Powell, Lucy","civilian",2.34251738347284
"5871","Powell, Lucy","syria",1.59919123609654
"5872","Powell, Lucy","doctrine",1.59276091337169
"5873","Powell, Lucy","airstrike",1.57186978566464
"5874","Powell, Lucy","30",1.41806173436563
"5875","Powell, Lucy","investigate",1.40929557237418
"5876","Powell, Lucy","air",1.30484079143255
"5877","Powell, Lucy","unmanned",1.29815649259271
"5878","Powell, Lucy","public",1.29616974610657
"5879","Powell, Lucy","uk",1.29004390179745
"5880","Powell, Lucy","coalition",1.27407901565351
"5881","Prisk, Mark","296",0.392103083921518
"5882","Prisk, Mark","297",0.392103083921518
"5883","Prisk, Mark","paragraphs",0.293256853305897
"5884","Prisk, Mark","autumn",0.293256853305897
"5885","Prisk, Mark","sold",0.246095215730263
"5886","Prisk, Mark","disposing",0.218541473005545
"5887","Prisk, Mark","identify",0.211602472852378
"5888","Prisk, Mark","capacity",0.209722097549839
"5889","Prisk, Mark","governments",0.209722097549839
"5890","Prisk, Mark","commitment",0.19571818689564
"5891","Prisk, Mark","spending",0.188410869964814
"5892","Prisk, Mark","meet",0.181846792478757
"5893","Pritchard, Mark","uk",0.671484600860686
"5894","Pritchard, Mark","autonomous",0.616598928102744
"5895","Pritchard, Mark","publish",0.616442693916716
"5896","Pritchard, Mark","developing",0.589045310280386
"5897","Pritchard, Mark","weapons",0.575629460132283
"5898","Pritchard, Mark","black",0.570323713625611
"5899","Pritchard, Mark","unmanned",0.570143677454273
"5900","Pritchard, Mark","tunisian",0.552606750405703
"5901","Pritchard, Mark","doctrine",0.528298356914031
"5902","Pritchard, Mark","deploy",0.499565488627061
"5903","Pritchard, Mark","biological",0.497825793728462
"5904","Pritchard, Mark","radiological",0.485763206553257
"5905","Pugh, John","westminster",1.05159475807625
"5906","Pugh, John","nonbritish",0.493355971165778
"5907","Pugh, John","payroll",0.429543672052393
"5908","Pugh, John","another",0.416702929847005
"5909","Pugh, John","british",0.413222874149725
"5910","Pugh, John","cleaning",0.412327971822127
"5911","Pugh, John","nationals",0.410291314126694
"5912","Pugh, John","approximately",0.38862880125988
"5913","Pugh, John","country",0.265201373482578
"5914","Pugh, John","estate",0.26354333272269
"5915","Pugh, John","proportion",0.236829231658558
"5916","Pugh, John","staff",0.235811731493871
"5917","Pursglove, Tom","innovation",0.62867918741987
"5918","Pursglove, Tom","encourage",0.591913044232666
"5919","Pursglove, Tom","lpast",0.558130256953874
"5920","Pursglove, Tom","union",0.554206999006942
"5921","Pursglove, Tom","industry",0.504264127138427
"5922","Pursglove, Tom","cypriot",0.48402075547992
"5923","Pursglove, Tom","coordinated",0.459784877534798
"5924","Pursglove, Tom","economy",0.445624329170078
"5925","Pursglove, Tom","presence",0.421152104660409
"5926","Pursglove, Tom","37198",0.371967093944821
"5927","Pursglove, Tom","servant",0.371021636993134
"5928","Pursglove, Tom","hours",0.353144206523288
"5929","Quince, Will","nonreservist",0.569148807656968
"5930","Quince, Will","northmoor",0.564238507841167
"5931","Quince, Will","nurses",0.525957589071556
"5932","Quince, Will","62599",0.451237485821022
"5933","Quince, Will","doctors",0.447895727571547
"5934","Quince, Will","ongoing",0.435782741623543
"5935","Quince, Will","peak",0.396963241012759
"5936","Quince, Will","demand",0.396963241012759
"5937","Quince, Will","buried",0.386737663862867
"5938","Quince, Will","foot",0.386737663862867
"5939","Quince, Will","middlewick",0.386737663862867
"5940","Quince, Will","mouth",0.386737663862867
"5941","Qureshi, Yasmin","reaper",0.601342903440223
"5942","Qureshi, Yasmin","caroline",0.579408894684031
"5943","Qureshi, Yasmin","uk",0.572894380580133
"5944","Qureshi, Yasmin","syria",0.507974741189723
"5945","Qureshi, Yasmin","dakota",0.48019694935024
"5946","Qureshi, Yasmin","us",0.472108584439343
"5947","Qureshi, Yasmin","operations",0.46172347727779
"5948","Qureshi, Yasmin","target",0.445358210512359
"5949","Qureshi, Yasmin","parliamentarians",0.44292202516806
"5950","Qureshi, Yasmin","partners",0.442593700013885
"5951","Qureshi, Yasmin","mohammad",0.438039594168059
"5952","Qureshi, Yasmin","self",0.421778703580356
"5953","Rayner, Angela","standard",0.685498421231363
"5954","Rayner, Angela","housing",0.597953990027816
"5955","Rayner, Angela","service",0.295965684928516
"5956","Rayner, Angela","personnel",0.291145786729367
"5957","Rayner, Angela","defence",0.0134679068030508
"5958","Rayner, Angela","adequ",0
"5959","Rayner, Angela","arrang",0
"5960","Rayner, Angela","clyde",0
"5961","Rayner, Angela","handl",0
"5962","Rayner, Angela","hmnb",0
"5963","Rayner, Angela","radioact",0
"5964","Rayner, Angela","safe",0
"5965","Redwood, John","ajax",1.4025192952745
"5966","Redwood, John","fighting",1.17146515088806
"5967","Redwood, John","eu",1.05835050766181
"5968","Redwood, John","directive",0.855029472451971
"5969","Redwood, John","vehicles",0.832575805887197
"5970","Redwood, John","manufacture",0.750396274669055
"5971","Redwood, John","law",0.645937410486676
"5972","Redwood, John","transposition",0.566903264290632
"5973","Redwood, John","transposed",0.561559217685376
"5974","Redwood, John","may",0.553581610174855
"5975","Redwood, John","uk",0.526465824999804
"5976","Redwood, John","responsibilities",0.50204067313828
"5977","Reed, Jamie","cumbria",1.13666586327693
"5978","Reed, Jamie","vetting",1.08304975678723
"5979","Reed, Jamie","national",0.921135507633929
"5980","Reed, Jamie","grids",0.883923132086519
"5981","Reed, Jamie","process",0.759094454723261
"5982","Reed, Jamie","coast",0.680145480520659
"5983","Reed, Jamie","connections",0.666161939907258
"5984","Reed, Jamie","west",0.562633568791528
"5985","Reed, Jamie","delays",0.543255991391817
"5986","Reed, Jamie","north",0.542732013156802
"5987","Reed, Jamie","security",0.532796757047209
"5988","Reed, Jamie","adequacy",0.514478262985421
"5989","Reed, Steve","focus",0.61037241157731
