"","member","word","freq"
"6155","Onn, Melanie","occasions",0.636727394629836
"6156","Onn, Melanie","atos",0.625676126265691
"6157","Onwurah, Chi","digital",9.18194382723572
"6158","Onwurah, Chi","data",7.58618903237492
"6159","Onwurah, Chi","service",4.36924697685002
"6160","Onwurah, Chi","answer",3.93429868283786
"6161","Onwurah, Chi","will",3.56813265047924
"6162","Onwurah, Chi","staff",3.52367798460515
"6163","Onwurah, Chi","2014",3.28367335810289
"6164","Onwurah, Chi","publish",3.18163083665064
"6165","Onwurah, Chi","provide",3.13614114228854
"6166","Onwurah, Chi","skill",2.75979626293219
"6167","Onwurah, Chi","departmental",2.73499810329419
"6168","Onwurah, Chi","made",2.73468601980959
"6169","Osamor, Kate","outcomes",0.400864993184803
"6170","Osamor, Kate","youth",0.378453420817078
"6171","Osamor, Kate","allocated",0.357461516106493
"6172","Osamor, Kate","effects",0.326410261365479
"6173","Osamor, Kate","central",0.319474650050191
"6174","Osamor, Kate","level",0.294369406354717
"6175","Osamor, Kate","young",0.29127278571275
"6176","Osamor, Kate","funding",0.245144684278893
"6177","Osamor, Kate","five",0.20556978728811
"6178","Osamor, Kate","peoples",0.162521590406083
"6179","Osamor, Kate","services",0.159445656472623
"6180","Osamor, Kate","made",0.141263789328882
"6181","Oswald, Kirsten","aggressive",0.532139824482157
"6182","Oswald, Kirsten","avoidance",0.457009473502033
"6183","Oswald, Kirsten","tax",0.351663686106681
"6184","Oswald, Kirsten","schemes",0.305493936471628
"6185","Oswald, Kirsten","guidance",0.287075174862654
"6186","Oswald, Kirsten","appointments",0.249349873947405
"6187","Oswald, Kirsten","provides",0.23289671184627
"6188","Oswald, Kirsten","use",0.216527458024634
"6189","Oswald, Kirsten","public",0.151601234526046
"6190","Oswald, Kirsten","people",0.148027987853875
"6191","Oswald, Kirsten","cabinet",0.0139487682768456
"6192","Oswald, Kirsten","office",0.013165607493434
"6193","Paisley, Ian","spirits",1.06963059439771
"6194","Paisley, Ian","domestic",0.717050479997575
"6195","Paisley, Ian","industry",0.697379716645149
"6196","Paisley, Ian","northern",0.578959602076062
"6197","Paisley, Ian","ireland",0.567808015871247
"6198","Paisley, Ian","fenced",0.539147286293744
"6199","Paisley, Ian","ring",0.539147286293744
"6200","Paisley, Ian","estimate",0.360068040798447
"6201","Paisley, Ian","economy",0.359695030855454
"6202","Paisley, Ian","contribution",0.337446241038501
"6203","Paisley, Ian","youth",0.32067704051628
"6204","Paisley, Ian","universal",0.316699495772384
"6205","Paterson, Steven","cyber",3.12982973870903
"6206","Paterson, Steven","securing",1.98441264839739
"6207","Paterson, Steven","text",1.42915875927611
"6208","Paterson, Steven","iraq",1.42017226279198
"6209","Paterson, Steven","centre",1.37005914105911
"6210","Paterson, Steven","checking",1.33272895748844
"6211","Paterson, Steven","inquiry",1.14560791449924
"6212","Paterson, Steven","report",1.14398790794624
"6213","Paterson, Steven","national",1.06347343535528
"6214","Paterson, Steven","team",0.974967241958304
"6215","Paterson, Steven","recovery",0.932973543039715
"6216","Paterson, Steven","involved",0.762734179887368
"6217","Peacock, Stephanie","barnsley",0.976551534082619
"6218","Peacock, Stephanie","zero",0.806238215187234
"6219","Peacock, Stephanie","hours",0.686150655009522
"6220","Peacock, Stephanie","east",0.672691955026122
"6221","Peacock, Stephanie","contracts",0.544347187360429
"6222","Peacock, Stephanie","repeal",0.518127607137882
"6223","Peacock, Stephanie","employed",0.499289423680275
"6224","Peacock, Stephanie","fixed",0.477221257709203
"6225","Peacock, Stephanie","constituency",0.446183929869854
"6226","Peacock, Stephanie","people",0.385820757565122
"6227","Peacock, Stephanie","seek",0.378545389055908
"6228","Peacock, Stephanie","24",0.339386256838826
"6229","Pearce, Teresa","purchasing",0.487471366366271
"6230","Pearce, Teresa","home",0.444288279075323
"6231","Pearce, Teresa","south",0.345960316233378
"6232","Pearce, Teresa","london",0.33414541917899
"6233","Pearce, Teresa","east",0.319039553786819
"6234","Pearce, Teresa","cost",0.253795590514694
"6235","Pearce, Teresa","five",0.231452623441342
"6236","Pearce, Teresa","estimate",0.221435154856578
"6237","Pearce, Teresa","made",0.159049999850468
"6238","Pearce, Teresa","will",0.147386284715815
"6239","Pearce, Teresa","years",0.131353769687496
"6240","Pearce, Teresa","cabinet",0.0172427252726713
"6241","Pennycook, Matthew","clean",1.00097084940949
"6242","Pennycook, Matthew","interministerial",0.937506362044048
"6243","Pennycook, Matthew","growth",0.913378283754113
"6244","Pennycook, Matthew","group",0.607210126156715
"6245","Pennycook, Matthew","gov",0.507853120801659
"6246","Pennycook, Matthew","accessible",0.489930464583456
"6247","Pennycook, Matthew","website",0.48279942469254
"6248","Pennycook, Matthew","legislation",0.454008507572944
"6249","Pennycook, Matthew","met",0.342231700769281
"6250","Pennycook, Matthew","terms",0.333747442870346
"6251","Pennycook, Matthew","reference",0.26749682958561
"6252","Pennycook, Matthew","uk",0.248681874077531
"6253","Percy, Andrew","brigg",6.76303237393317
"6254","Percy, Andrew","goole",6.76303237393317
"6255","Percy, Andrew","constituency",3.00099264955063
"6256","Percy, Andrew","yorkshire",1.84906801101218
"6257","Percy, Andrew","humber",1.70369747598005
"6258","Percy, Andrew","defibrillators",1.44277054110742
"6259","Percy, Andrew","people",1.1192677774317
"6260","Percy, Andrew","year",1.09173953353568
"6261","Percy, Andrew","old",0.953396251221181
"6262","Percy, Andrew","paid",0.888427962238616
"6263","Percy, Andrew","cancer",0.873511848514603
"6264","Percy, Andrew","five",0.778534725900577
"6265","Perkins, Toby","mycsp",0.862121776703692
"6266","Perkins, Toby","pension",0.711277853670906
"6267","Perkins, Toby","awaiting",0.579876660283982
"6268","Perkins, Toby","reservists",0.514621535383833
"6269","Perkins, Toby","length",0.445628227323629
"6270","Perkins, Toby","retired",0.443505898562017
"6271","Perkins, Toby","capita",0.41962580360838
"6272","Perkins, Toby","estimate",0.40836140063351
"6273","Perkins, Toby","diagnosis",0.392741492681407
"6274","Perkins, Toby","civil",0.384393523271208
"6275","Perkins, Toby","veterans",0.374794919798214
"6276","Perkins, Toby","personnel",0.369007120722538
"6277","Phillips, Jess","victims",1.74776761814533
"6278","Phillips, Jess","16",1.24590513682631
"6279","Phillips, Jess","25",1.1359987995369
"6280","Phillips, Jess","18",1.0718145610458
"6281","Phillips, Jess","age",0.894256195135628
"6282","Phillips, Jess","2010",0.703437021197372
"6283","Phillips, Jess","harrassment",0.630935126986312
"6284","Phillips, Jess","people",0.602678585078784
"6285","Phillips, Jess","year",0.520281051490384
"6286","Phillips, Jess","exposure",0.483956914485956
"6287","Phillips, Jess","indecent",0.483956914485956
"6288","Phillips, Jess","sexual",0.479645484276623
"6289","Poulter, Daniel","outcomes",0.791379522059071
"6290","Poulter, Daniel","investment",0.716956359281795
"6291","Poulter, Daniel","help",0.658542454175071
"6292","Poulter, Daniel","social",0.610363564951193
"6293","Poulter, Daniel","bureaucracy",0.57746246002414
"6294","Poulter, Daniel","fund",0.483959653195546
"6295","Poulter, Daniel","addiction",0.434523614098388
"6296","Poulter, Daniel","management",0.433311322080743
"6297","Poulter, Daniel","mediation",0.431716273720833
"6298","Poulter, Daniel","prequalification",0.431716273720833
"6299","Poulter, Daniel","questionnaire",0.396405268426044
"6300","Poulter, Daniel","standardised",0.332585749203705
"6301","Poulter, Dr Dan","house",0.887125074376687
"6302","Poulter, Dr Dan","lords",0.76020189251097
"6303","Poulter, Dr Dan","size",0.659832426870338
"6304","Poulter, Dr Dan","hereditary",0.630801857430852
"6305","Poulter, Dr Dan","peers",0.49315914511762
"6306","Poulter, Dr Dan","removing",0.428360177566971
"6307","Poulter, Dr Dan","cabinet",0.0487421054938896
"6308","Poulter, Dr Dan","office",0.0460054548616549
"6309","Poulter, Dr Dan","data",0
"6310","Poulter, Dr Dan","depart",0
"6311","Poulter, Dr Dan","fashion",0
"6312","Poulter, Dr Dan","meet",0
"6313","Powell, Lucy","agencies",1.93608148212069
"6314","Powell, Lucy","ict",1.85869087991188
"6315","Powell, Lucy","11",1.69954958107601
"6316","Powell, Lucy","departments",1.52513865708242
"6317","Powell, Lucy","2010",1.51049908785593
"6318","Powell, Lucy","estimate",1.45722502311548
"6319","Powell, Lucy","source",1.43746639168025
"6320","Powell, Lucy","year",1.40018310551189
"6321","Powell, Lucy","made",1.35635329730969
"6322","Powell, Lucy","recruitment",1.22515989805368
"6323","Powell, Lucy","staff",1.19529128404036
"6324","Powell, Lucy","number",1.17750892042022
"6325","Prentis, Victoria","500",0.414688375413509
"6326","Prentis, Victoria","submitting",0.328917213781587
"6327","Prentis, Victoria","exempt",0.307308916216971
"6328","Prentis, Victoria","policies",0.262154194079389
"6329","Prentis, Victoria","accounts",0.25243780079951
"6330","Prentis, Victoria","recommendation",0.245321563154522
"6331","Prentis, Victoria","less",0.235236361350126
"6332","Prentis, Victoria","political",0.234325354224384
"6333","Prentis, Victoria","spend",0.229163973338034
"6334","Prentis, Victoria","annually",0.229163973338034
"6335","Prentis, Victoria","parties",0.21424417029021
"6336","Prentis, Victoria","full",0.195174096198839
"6337","Prisk, Mark","hertfordshire",0.710719717455723
"6338","Prisk, Mark","self",0.482630196444934
"6339","Prisk, Mark","england",0.315135204545977
"6340","Prisk, Mark","employed",0.269913149678559
"6341","Prisk, Mark","uk",0.213422922248198
"6342","Prisk, Mark","people",0.20857260528005
"6343","Prisk, Mark","cabinet",0.0196539247890159
"6344","Prisk, Mark","office",0.0185504450530718
"6345","Prisk, Mark","data",0
"6346","Prisk, Mark","depart",0
"6347","Prisk, Mark","fashion",0
"6348","Prisk, Mark","meet",0
"6349","Pugh, John","westminster",0.886310082853843
"6350","Pugh, John","british",0.576132313406353
"6351","Pugh, John","labour",0.53637240556686
"6352","Pugh, John","cutting",0.497969574691971
"6353","Pugh, John","approximately",0.495918867319766
"6354","Pugh, John","another",0.462037355754902
"6355","Pugh, John","comparative",0.442291155839182
"6356","Pugh, John","nonbritish",0.425902385099783
"6357","Pugh, John","productivity",0.422477875219141
"6358","Pugh, John","payroll",0.413987318752701
"6359","Pugh, John","cleaning",0.407567903573778
"6360","Pugh, John","cross",0.405111841212749
"6361","Pursglove, Tom","facility",0.477549076416741
"6362","Pursglove, Tom","trades",0.362651769468429
"6363","Pursglove, Tom","unions",0.328992930396936
"6364","Pursglove, Tom","hours",0.31502961341256
"6365","Pursglove, Tom","servants",0.273225666192286
"6366","Pursglove, Tom","members",0.264123400441774
"6367","Pursglove, Tom","time",0.257110483643055
"6368","Pursglove, Tom","cost",0.245690110091748
"6369","Pursglove, Tom","working",0.226200337536973
"6370","Pursglove, Tom","estimate",0.214363171025016
"6371","Pursglove, Tom","civil",0.201781594543616
"6372","Pursglove, Tom","made",0.153970413331873
"6373","Quince, Will","web",0.463760287677315
"6374","Quince, Will","users",0.410103399183027
"6375","Quince, Will","forms",0.370509423217136
"6376","Quince, Will","honours",0.362001216855722
"6377","Quince, Will","online",0.318022828559707
"6378","Quince, Will","completing",0.307527886239782
"6379","Quince, Will","allow",0.275830323914521
"6380","Quince, Will","include",0.248208314615852
"6381","Quince, Will","will",0.120991643577278
"6382","Quince, Will","cabinet",0.0141548155210952
"6383","Quince, Will","office",0.0133600861089686
"6384","Quince, Will","data",0
"6385","Qureshi, Yasmin","emergency",0.700430577838185
"6386","Qureshi, Yasmin","major",0.667025835809439
"6387","Qureshi, Yasmin","internet",0.601687368529888
"6388","Qureshi, Yasmin","communications",0.573403418364358
"6389","Qureshi, Yasmin","given",0.546539311684133
"6390","Qureshi, Yasmin","programme",0.498202547917159
"6391","Qureshi, Yasmin","projects",0.496731374798037
"6392","Qureshi, Yasmin","disabilityed",0.478261101516847
"6393","Qureshi, Yasmin","amber",0.447736858484999
"6394","Qureshi, Yasmin","access",0.438349928740255
"6395","Qureshi, Yasmin","scrutiny",0.436394131590421
"6396","Qureshi, Yasmin","authority",0.424689383028118
"6397","Raab, Dominic","intercranial",0.512065396406349
"6398","Raab, Dominic","area",0.474971143099761
"6399","Raab, Dominic","level",0.450815878504612
"6400","Raab, Dominic","elmbridge",0.450643925957629
"6401","Raab, Dominic","esher",0.450643925957629
"6402","Raab, Dominic","walton",0.450643925957629
"6403","Raab, Dominic","surrey",0.403528134471069
"6404","Raab, Dominic","brain",0.394485137280752
"6405","Raab, Dominic","tumour",0.394485137280752
"6406","Raab, Dominic","type",0.381482256161966
"6407","Raab, Dominic","offence",0.360685095865175
"6408","Raab, Dominic","2009",0.330000610257726
"6409","Redwood, John","eu",0.889072793124886
"6410","Redwood, John","directive",0.810402410239653
"6411","Redwood, John","may",0.804297831504
"6412","Redwood, John","fasteners",0.763878998860962
"6413","Redwood, John","printercartridges",0.763878998860962
"6414","Redwood, John","tags",0.763878998860962
"6415","Redwood, John","stock",0.695834153038258
"6416","Redwood, John","consumables",0.673928605455651
"6417","Redwood, John","law",0.662860130835551
"6418","Redwood, John","stationery",0.656030469864624
"6419","Redwood, John","2010",0.645780861242203
"6420","Redwood, John","treasury",0.596527353559304
"6421","Reed, Jamie","cumberland",1.47094679056937
"6422","Reed, Jamie","births",1.10283992663407
"6423","Reed, Jamie","cumbria",1.08469436097948
"6424","Reed, Jamie","hospital",1.05625092091657
"6425","Reed, Jamie","carlisle",0.929937202404329
"6426","Reed, Jamie","infirmary",0.929937202404329
"6427","Reed, Jamie","west",0.870221832142924
"6428","Reed, Jamie","advertising",0.809812279981428
"6429","Reed, Jamie","method",0.710711133524771
"6430","Reed, Jamie","reduction",0.663115476740535
"6431","Reed, Jamie","use",0.580886640494928
"6432","Reed, Jamie","paper",0.562498717952953
"6433","Reed, Steve","croydon",1.55540423791232
"6434","Reed, Steve","focus",0.970220207687035
"6435","Reed, Steve","third",0.853382261137847
"6436","Reed, Steve","surveys",0.846802174019765
"6437","Reed, Steve","2014",0.76700436773954
"6438","Reed, Steve","borough",0.741556412147913
"6439","Reed, Steve","campaigning",0.679883738823955
"6440","Reed, Steve","party",0.601679934511499
"6441","Reed, Steve","groups",0.59959945987134
"6442","Reed, Steve","response",0.58424684189962
"6443","Reed, Steve","live",0.572681972161793
"6444","Reed, Steve","2304",0.567488540793497
"6445","Reeves, Rachel","employees",0.74254620656617
"6446","Reeves, Rachel","delayed",0.726520607538382
"6447","Reeves, Rachel","mycsp",0.640039275155724
"6448","Reeves, Rachel","claimant",0.61018627135161
"6449","Reeves, Rachel","yorkshire",0.599530646301218
"6450","Reeves, Rachel","count",0.579041831158549
"6451","Reeves, Rachel","credit",0.572561147060733
"6452","Reeves, Rachel","may",0.558009621031619
"6453","Reeves, Rachel","pension",0.52805273477544
"6454","Reeves, Rachel","payments",0.514936264216898
"6455","Reeves, Rachel","jobs",0.502465173225396
"6456","Reeves, Rachel","universal",0.499868292827446
"6457","Reynolds, Emma","transition",1.64884447797637
"6458","Reynolds, Emma","match",1.23737010112963
"6459","Reynolds, Emma","individual",1.19615435322819
"6460","Reynolds, Emma","registration",0.993559963357357
"6461","Reynolds, Emma","electoral",0.864289783621185
"6462","Reynolds, Emma","region",0.762489733154111
"6463","Reynolds, Emma","people",0.744878549647749
"6464","Reynolds, Emma","databases",0.735480907521477
"6465","Reynolds, Emma","eu",0.715198629629432
"6466","Reynolds, Emma","register",0.694930871287959
"6467","Reynolds, Emma","towards",0.679643726060831
"6468","Reynolds, Emma","nonbritish",0.663053748606997
"6469","Reynolds, Jonathan","deficit",0.716594641177923
"6470","Reynolds, Jonathan","account",0.4602003140775
"6471","Reynolds, Jonathan","current",0.359839028090066
"6472","Reynolds, Jonathan","estimate",0.254486731116663
"6473","Reynolds, Jonathan","uks",0.215187110518176
"6474","Reynolds, Jonathan","made",0.182789921375707
"6475","Reynolds, Jonathan","cabinet",0.0198163872986964
"6476","Reynolds, Jonathan","office",0.0187037860214212
"6477","Reynolds, Jonathan","data",0
"6478","Reynolds, Jonathan","depart",0
"6479","Reynolds, Jonathan","fashion",0
"6480","Reynolds, Jonathan","meet",0
"6481","Ritchie, Margaret","six",0.655281748831431
"6482","Ritchie, Margaret","northern",0.588431951966577
"6483","Ritchie, Margaret","ireland",0.577097914817019
"6484","Ritchie, Margaret","relocated",0.525328574210441
"6485","Ritchie, Margaret","roll",0.435068165009268
"6486","Ritchie, Margaret","credit",0.425112568386021
"6487","Ritchie, Margaret","infrastructure",0.401369860189314
"6488","Ritchie, Margaret","posts",0.383444131208045
"6489","Ritchie, Margaret","primarily",0.37580983185418
"6490","Ritchie, Margaret","reserved",0.37580983185418
"6491","Ritchie, Margaret","universal",0.371139912146485
"6492","Ritchie, Margaret","excepted",0.349791870552652
"6493","Robertson, John","effectiveness",0.664312460593032
"6494","Robertson, John","digital",0.607364604234704
"6495","Robertson, John","service",0.324504921931973
"6496","Robertson, John","made",0.287501057991217
"6497","Robertson, John","cabinet",0.0311681971908552
"6498","Robertson, John","office",0.029418242697021
"6499","Robertson, John","data",0
"6500","Robertson, John","depart",0
"6501","Robertson, John","fashion",0
"6502","Robertson, John","meet",0
"6503","Robertson, John","oblig",0
"6504","Robertson, John","publish",0
"6505","Robertson, Laurence","conduct",0.651677212572709
"6506","Robertson, Laurence","charities",0.557614026837752
"6507","Robertson, Laurence","tick",0.511831146868221
"6508","Robertson, Laurence","monitor",0.453000706607695
"6509","Robertson, Laurence","marketing",0.441444764450436
"6510","Robertson, Laurence","wish",0.439568083782894
"6511","Robertson, Laurence","products",0.425180159484207
"6512","Robertson, Laurence","commercial",0.41947561918792
"6513","Robertson, Laurence","boxes",0.393975167198149
"6514","Robertson, Laurence","specify",0.35390140119795
"6515","Robertson, Laurence","past",0.335837964602702
"6516","Robertson, Laurence","respondents",0.314781839752759
"6517","Rosindell, Andrew","havering",1.56133703413059
"6518","Rosindell, Andrew","january",0.756176858819377
"6519","Rosindell, Andrew","survival",0.736290020972881
"6520","Rosindell, Andrew","migration",0.73497674598967
"6521","Rosindell, Andrew","benefit",0.693917048821538
"6522","Rosindell, Andrew","universities",0.599547974531909
"6523","Rosindell, Andrew","result",0.590698849322975
"6524","Rosindell, Andrew","skin",0.585380757586926
"6525","Rosindell, Andrew","unemployment",0.569293978017052
"6526","Rosindell, Andrew","cancer",0.562255928478997
"6527","Rosindell, Andrew","people",0.532710621819819
"6528","Rosindell, Andrew","babies",0.522728022536129
"6529","Ross, Douglas","regulation",0.746790138311903
"6530","Ross, Douglas","statistics",0.669589742552651
"6531","Ross, Douglas","devolved",0.477338455952212
"6532","Ross, Douglas","contribution",0.447812879930848
"6533","Ross, Douglas","administrations",0.388679911731096
"6534","Ross, Douglas","equivalent",0.381537951124128
"6535","Ross, Douglas","two",0.362244046325082
"6536","Ross, Douglas","financial",0.35339547366217
"6537","Ross, Douglas","purse",0.323199900732413
"6538","Ross, Douglas","full",0.277216204730268
"6539","Ross, Douglas","part",0.277216204730268
"6540","Ross, Douglas","staff",0.240798100429058
"6541","Rotheram, Steve","cardiovascular",0.367673566765604
"6542","Rotheram, Steve","respiratory",0.367673566765604
"6543","Rotheram, Steve","liverpool",0.367673566765604
"6544","Rotheram, Steve","1990s",0.333727445050897
"6545","Rotheram, Steve","covert",0.333727445050897
"6546","Rotheram, Steve","jenner",0.333727445050897
"6547","Rotheram, Steve","squad",0.333727445050897
"6548","Rotheram, Steve","lung",0.325445956709474
"6549","Rotheram, Steve","breast",0.312529979501914
"6550","Rotheram, Steve","surveillance",0.306431157427445
"6551","Rotheram, Steve","demonstration",0.290463852758827
"6552","Rotheram, Steve","disease",0.283662807732419
"6553","Roy, Frank","motherwell",1.03289457550793
"6554","Roy, Frank","wishaw",1.03289457550793
"6555","Roy, Frank","workless",0.449211896966436
"6556","Roy, Frank","jobseekers",0.338616670247645
"6557","Roy, Frank","households",0.332812849898452
"6558","Roy, Frank","constituency",0.332278625487453
"6559","Roy, Frank","receipt",0.326517885318473
"6560","Roy, Frank","population",0.298427911993696
"6561","Roy, Frank","allowance",0.254113020596038
"6562","Roy, Frank","age",0.205339876481518
"6563","Roy, Frank","number",0.186634902151569
"6564","Roy, Frank","estimate",0.180234443625114
"6565","Roy, Lindsay","zero",0.442314266077082
"6566","Roy, Lindsay","men",0.400189378195227
"6567","Roy, Lindsay","internal",0.38638155256467
"6568","Roy, Lindsay","hours",0.376432445984175
"6569","Roy, Lindsay","alleged",0.367140953766514
"6570","Roy, Lindsay","women",0.347584543244967
"6571","Roy, Lindsay","complaint",0.340839549385915
"6572","Roy, Lindsay","breaches",0.322576095666483
"6573","Roy, Lindsay","external",0.31069109172019
"6574","Roy, Lindsay","contracts",0.298636956339929
"6575","Roy, Lindsay","actions",0.290670884422219
"6576","Roy, Lindsay","code",0.289141212327741
"6577","Ruane, Chris","constituencies",2.22589206279081
"6578","Ruane, Chris","clwyd",1.91215710240732
"6579","Ruane, Chris","vale",1.91215710240732
"6580","Ruane, Chris","year",1.80344373750498
"6581","Ruane, Chris","electoral",1.79537427923783
"6582","Ruane, Chris","local",1.78123441686446
"6583","Ruane, Chris","census",1.5326646073835
"6584","Ruane, Chris","register",1.49790951508617
"6585","Ruane, Chris","wellbeing",1.46419151580569
"6586","Ruane, Chris","people",1.40933755294682
"6587","Ruane, Chris","2010",1.30039551925982
"6588","Ruane, Chris","rate",1.20198787162336
"6589","Ruffley, David","suffolk",0.732815461659819
"6590","Ruffley, David","vandalism",0.521926583542365
"6591","Ruffley, David","instances",0.454265325076415
"6592","Ruffley, David","wales",0.450805565452428
"6593","Ruffley, David","edmunds",0.441923348063098
"6594","Ruffley, David","england",0.371970200398965
"6595","Ruffley, David","bury",0.357995251105829
"6596","Ruffley, David","bedfordshire",0.356169880336598
"6597","Ruffley, David","cambridgeshire",0.356169880336598
"6598","Ruffley, David","2005",0.347434833960927
"6599","Ruffley, David","st",0.333485756293478
"6600","Ruffley, David","force",0.314541798360101
"6601","Russell, Sir Bob","award",0.634069554252404
"6602","Russell, Sir Bob","announcement",0.481258886411927
"6603","Russell, Sir Bob","medal",0.463329469424859
"6604","Russell, Sir Bob","defence",0.407635613337706
"6605","Russell, Sir Bob","pneumococcal",0.405671623485861
"6606","Russell, Sir Bob","national",0.390654359291435
"6607","Russell, Sir Bob","intriduce",0.389957512773266
"6608","Russell, Sir Bob","throughout",0.389957512773266
"6609","Russell, Sir Bob","sub",0.382235024987897
"6610","Russell, Sir Bob","interest",0.373488400826198
"6611","Russell, Sir Bob","pneumonia",0.372490866315428
"6612","Russell, Sir Bob","recommendations",0.369871174237621
"6613","Ryan, Joan","lobby",0.412534616793768
"6614","Ryan, Joan","prevent",0.388693892322714
"6615","Ryan, Joan","grants",0.34904055573777
"6616","Ryan, Joan","parliament",0.334126007766282
"6617","Ryan, Joan","proposal",0.31901669642264
"6618","Ryan, Joan","charities",0.311266025826808
"6619","Ryan, Joan","governments",0.304178651366077
"6620","Ryan, Joan","received",0.291016658650384
"6621","Ryan, Joan","use",0.262390835360535
"6622","Ryan, Joan","cabinet",0.0169033017512063
"6623","Ryan, Joan","office",0.0159542571632557
"6624","Ryan, Joan","data",0
"6625","Salmond, Alex","legislative",0.400130930580128
"6626","Salmond, Alex","allow",0.393303931906502
"6627","Salmond, Alex","proposals",0.380918759460165
"6628","Salmond, Alex","16",0.36819178276138
"6629","Salmond, Alex","vote",0.336990757361862
"6630","Salmond, Alex","elections",0.336990757361862
"6631","Salmond, Alex","age",0.317815201314544
"6632","Salmond, Alex","people",0.214189643735963
"6633","Salmond, Alex","will",0.172520876136594
"6634","Salmond, Alex","cabinet",0.0201832217750764
"6635","Salmond, Alex","office",0.0190500243870764
"6636","Salmond, Alex","data",0
"6637","Sandbach, Antoinette","awareness",0.640047540431645
"6638","Sandbach, Antoinette","cyber",0.444824779254847
"6639","Sandbach, Antoinette","business",0.426147125815726
"6640","Sandbach, Antoinette","security",0.382877988444207
"6641","Sandbach, Antoinette","public",0.251516375255568
"6642","Sandbach, Antoinette","cabinet",0.0231419199668148
"6643","Sandbach, Antoinette","office",0.0218426049440723
"6644","Sandbach, Antoinette","data",0
"6645","Sandbach, Antoinette","depart",0
"6646","Sandbach, Antoinette","fashion",0
"6647","Sandbach, Antoinette","meet",0
"6648","Sandbach, Antoinette","oblig",0
"6649","Sanders, Adrian","average",0.578657278520556
"6650","Sanders, Adrian","diabetes",0.522029212880127
"6651","Sanders, Adrian","redundancy",0.485655014517235
"6652","Sanders, Adrian","standardised",0.462061574264861
"6653","Sanders, Adrian","pension",0.374950541792739
"6654","Sanders, Adrian","mortality",0.371967229423839
"6655","Sanders, Adrian","applications",0.370161918127036
"6656","Sanders, Adrian","payment",0.365637025512163
"6657","Sanders, Adrian","process",0.342731952498406
"6658","Sanders, Adrian","15",0.27039889765019
"6659","Sanders, Adrian","rate",0.26710643626631
"6660","Sanders, Adrian","time",0.258195694474746
"6661","Sarwar, Anas","protection",0.406756710085081
"6662","Sarwar, Anas","operating",0.390108242314832
"6663","Sarwar, Anas","shared",0.387651063240536
"6664","Sarwar, Anas","held",0.366604851245916
"6665","Sarwar, Anas","personal",0.328183297181797
"6666","Sarwar, Anas","private",0.327069686027648
"6667","Sarwar, Anas","companies",0.27915936939064
"6668","Sarwar, Anas","data",0.278566304113669
"6669","Sarwar, Anas","services",0.164355932249147
"6670","Sarwar, Anas","cabinet",0.0157861337674938
"6671","Sarwar, Anas","office",0.0148998131517221
"6672","Sarwar, Anas","depart",0
"6673","Saville Roberts, Liz","1993",0.513837546791325
"6674","Saville Roberts, Liz","compliance",0.483701589550368
"6675","Saville Roberts, Liz","welsh",0.372519300580366
"6676","Saville Roberts, Liz","language",0.3651745689288
"6677","Saville Roberts, Liz","draft",0.358565605580259
"6678","Saville Roberts, Liz","regulations",0.348543811454889
"6679","Saville Roberts, Liz","political",0.338812116457471
"6680","Saville Roberts, Liz","first",0.32674765781827
"6681","Saville Roberts, Liz","parties",0.309776639471936
"6682","Saville Roberts, Liz","general",0.306273488723651
"6683","Saville Roberts, Liz","scheme",0.294986858066793
"6684","Saville Roberts, Liz","2017",0.280346268875722
"6685","Sawford, Andy","corby",0.929457881426057
"6686","Sawford, Andy","northamptonshire",0.846663592887376
"6687","Sawford, Andy","agenda",0.577595856081135
"6688","Sawford, Andy","efficiency",0.525645518163303
"6689","Sawford, Andy","east",0.450794317158593
"6690","Sawford, Andy","implementing",0.399014016799191
"6691","Sawford, Andy","night",0.376623270711518
"6692","Sawford, Andy","progress",0.364979250988628
"6693","Sawford, Andy","primarily",0.358164096514103
"6694","Sawford, Andy","based",0.31770796910713
"6695","Sawford, Andy","midlands",0.316352397204725
"6696","Sawford, Andy","made",0.282054550235952
"6697","Scully, Paul","disability",0.666784492773532
"6698","Scully, Paul","access",0.611140931105159
"6699","Scully, Paul","people",0.303156763290244
"6700","Scully, Paul","services",0.297419124536942
"6701","Scully, Paul","cabinet",0.0285666481318956
"6702","Scully, Paul","office",0.026962758950687
"6703","Scully, Paul","data",0
"6704","Scully, Paul","depart",0
"6705","Scully, Paul","fashion",0
"6706","Scully, Paul","meet",0
"6707","Scully, Paul","oblig",0
"6708","Scully, Paul","publish",0
"6709","Seabeck, Alison","prorogation",0.55151818846749
"6710","Seabeck, Alison","substantive",0.506408326137535
"6711","Seabeck, Alison","advance",0.422574326168904
"6712","Seabeck, Alison","white",0.397917098447444
"6713","Seabeck, Alison","strategic",0.385140201268624
"6714","Seabeck, Alison","defence",0.371779383777282
"6715","Seabeck, Alison","session",0.353381354216476
"6716","Seabeck, Alison","paper",0.347122156055821
"6717","Seabeck, Alison","next",0.322216094100398
"6718","Seabeck, Alison","first",0.322023440089924
"6719","Seabeck, Alison","security",0.247298178685269
"6720","Seabeck, Alison","parliamentary",0.22899408021264
"6721","Selous, Andrew","ban",0.812308931998591
"6722","Selous, Andrew","box",0.760806163479337
"6723","Selous, Andrew","fully",0.460708674653542
"6724","Selous, Andrew","exoffender",0.443855060423194
