"","topic","word","freq"
"9253",772,"wirral",0.600935790857033
"9254",772,"beyond",0.419052389774609
"9255",772,"extend",0.32791755818463
"9256",772,"april",0.309429170010269
"9257",772,"central",0.301725823970802
"9258",772,"funding",0.231525355280899
"9259",772,"age",0.227752598129813
"9260",772,"2016",0.196003083499016
"9261",772,"uk",0.157061933182359
"9262",772,"cabinet",0.0144636920414465
"9263",772,"office",0.013651620597905
"9264",772,"data",0
"9265",773,"04",0.963451044065718
"9266",773,"2003",0.850000091009417
"9267",773,"nondisclosure",0.559490419528819
"9268",773,"vat",0.439944646163417
"9269",773,"chairman",0.367976602910379
"9270",773,"agreement",0.334043730605529
"9271",773,"expenses",0.274959256380689
"9272",773,"conducted",0.240068200798229
"9273",773,"inquiry",0.212456248875694
"9274",773,"total",0.205200651654726
"9275",773,"financial",0.205200651654726
"9276",773,"paid",0.199337466587527
"9277",774,"chilcot",6.72933335636772
"9278",774,"inquiry",5.41821895051341
"9279",774,"report",2.0050751928007
"9280",774,"member",1.32088407150361
"9281",774,"chairman",1.3000367310512
"9282",774,"publish",1.26082256003375
"9283",774,"chair",1.25265253645449
"9284",774,"fees",1.13608133752839
"9285",774,"time",1.0786840284718
"9286",774,"reasonable",1.05075966245095
"9287",774,"cost",1.00366840807745
"9288",774,"current",0.874588329734346
"9289",775,"breach",1.80222981665532
"9290",775,"websites",0.698976555528204
"9291",775,"occurred",0.613190840882603
"9292",775,"information",0.533703158309724
"9293",775,"security",0.53288255978567
"9294",775,"reported",0.526898426205792
"9295",775,"occasions",0.506249669995516
"9296",775,"hl3395",0.476358643522479
"9297",775,"2014",0.465111194704239
"9298",775,"2010",0.442157647549462
"9299",775,"protected",0.385305760408751
"9300",775,"commissioner",0.371939199540197
"9301",776,"jubilee",0.448788598582135
"9302",776,"wear",0.448788598582135
"9303",776,"ebola",0.412081211009754
"9304",776,"precedence",0.353901378208092
"9305",776,"takes",0.321801901376666
"9306",776,"medal",0.305376851286243
"9307",776,"order",0.262041128308272
"9308",776,"new",0.191424762359272
"9309",776,"cabinet",0
"9310",776,"data",0
"9311",776,"depart",0
"9312",776,"fashion",0
"9313",777,"unemployed",2.34329495248541
"9314",777,"young",1.75901510802068
"9315",777,"classified",1.75345058690042
"9316",777,"long",1.4716727740106
"9317",777,"dorset",1.36003646861739
"9318",777,"term",1.27428980597538
"9319",777,"people",1.15800612581614
"9320",777,"area",1.02315478979383
"9321",777,"24",0.94254174997957
"9322",777,"council",0.843229249753233
"9323",777,"district",0.840842287515395
"9324",777,"poole",0.836822228565762
"9325",778,"trade",2.03788931378281
"9326",778,"facility",1.86527210435491
"9327",778,"union",1.84874646592446
"9328",778,"bill",0.853117921744367
"9329",778,"time",0.77682369863273
"9330",778,"related",0.708085574748315
"9331",778,"provisions",0.6426040852004
"9332",778,"check",0.640575542303666
"9333",778,"prohibiting",0.526768045918183
"9334",778,"civil",0.504452431463596
"9335",778,"employed",0.430283482476494
"9336",778,"servant",0.422425201862802
"9337",779,"seal",1.28173628350806
"9338",779,"privy",1.17591680700057
"9339",779,"1176",0.76389588728509
"9340",779,"hl",0.712550866877303
"9341",779,"lord",0.624552884799974
"9342",779,"strathclyde",0.572865631093689
"9343",779,"house",0.565148794654927
"9344",779,"28",0.528494191834145
"9345",779,"peer",0.52349322700175
"9346",779,"answer",0.516526087719738
"9347",779,"hl3121",0.458180830710437
"9348",779,"powers",0.45397273921916
"9349",780,"counterparts",1.4294211888055
"9350",780,"struggle",0.449910831522734
"9351",780,"defence",0.429446712118616
"9352",780,"police",0.418851846563737
"9353",780,"growth",0.411272980016387
"9354",780,"way",0.401861884881453
"9355",780,"differences",0.397589151165283
"9356",780,"bame",0.391585515246103
"9357",780,"pensions",0.38620611685986
"9358",780,"whitehall",0.339513299246557
"9359",780,"reach",0.322606593597488
"9360",780,"white",0.288277163373256
"9361",781,"dundee",1.02350921690588
"9362",781,"1990",0.527577518704113
"9363",781,"app",0.358116790924015
"9364",781,"agencies",0.345435809341293
"9365",781,"smart",0.328825646090666
"9366",781,"phone",0.299534501257316
"9367",781,"people",0.284714661369141
"9368",781,"amongst",0.282400279926615
"9369",781,"facilitate",0.270243356423967
"9370",781,"recently",0.265266058595913
"9371",781,"launched",0.253109135093265
"9372",781,"employed",0.250075922142997
"9373",782,"particular",0.655888164146384
"9374",782,"prevent",0.527178230174417
"9375",782,"general",0.4467443735017
"9376",782,"imbalance",0.432971272587344
"9377",782,"unduly",0.39755761822807
"9378",782,"election",0.382779607729112
"9379",782,"played",0.378377121331045
"9380",782,"risk",0.315254931837887
"9381",782,"identified",0.309015008221309
"9382",782,"police",0.303351938819039
"9383",782,"candidates",0.285298989882171
"9384",782,"fraud",0.283501740877249
"9385",783,"comment",0.696249912805902
"9386",783,"1709",0.616987669225345
"9387",783,"falklands",0.616987669225345
"9388",783,"franks",0.616987669225345
"9389",783,"thorough",0.616987669225345
"9390",783,"hl",0.555551660299833
"9391",783,"war",0.481817175299395
"9392",783,"vigorous",0.372473358759204
"9393",783,"saltaire",0.361761083482446
"9394",783,"wallace",0.357140906972201
"9395",783,"lord",0.352844953242835
"9396",783,"inquiry",0.324494215139032
"9397",784,"eccles",0.592151932298205
"9398",784,"salford",0.592151932298205
"9399",784,"located",0.402928000264685
"9400",784,"property",0.324627135640039
"9401",784,"constituency",0.17491238331681
"9402",784,"cabinet",0.0142522767337489
"9403",784,"office",0.0134520753116112
"9404",784,"data",0
"9405",784,"depart",0
"9406",784,"fashion",0
"9407",784,"meet",0
"9408",784,"oblig",0
"9409",785,"title",1.40537790821327
"9410",785,"job",1.06681302303582
"9411",785,"accountable",0.680415892748354
"9412",785,"grades",0.523374739377616
"9413",785,"10866",0.491648350006423
"9414",785,"17505",0.444703845211952
"9415",785,"pay",0.441648447851158
"9416",785,"half",0.408330558429053
"9417",785,"departmental",0.392268377911631
"9418",785,"management",0.386449959464694
"9419",785,"permanent",0.329739244439436
"9420",785,"cent",0.327016550775786
"9421",786,"hacked",1.62788532630736
"9422",786,"gateway",0.796791155445036
"9423",786,"details",0.64345091380763
"9424",786,"personal",0.56409618160716
"9425",786,"computer",0.541118656413832
"9426",786,"economy",0.468093820758442
"9427",786,"profiles",0.410291510115348
"9428",786,"protect",0.394936844104506
"9429",786,"breach",0.30904128548114
"9430",786,"cost",0.263218268202736
"9431",786,"system",0.242985990989708
"9432",786,"registered",0.239811594778501
"9433",787,"lottery",3.05641291513706
"9434",787,"big",2.44505540591416
"9435",787,"fund",1.78706917112089
"9436",787,"correspondence",1.23931831214556
"9437",787,"copies",1.07694002772349
"9438",787,"library",1.05588259493999
"9439",787,"place",0.817655795586735
"9440",787,"society",0.576742394527673
"9441",787,"will",0.544798080724759
"9442",787,"apply",0.540608263930282
"9443",787,"grant",0.505514959728874
"9444",787,"willl",0.469005680767876
"9445",788,"morale",1.58835628661715
"9446",788,"dyslexia",0.827555178496175
"9447",788,"civil",0.793300955219641
"9448",788,"service",0.683243556010375
"9449",788,"staff",0.648954830006174
"9450",788,"within",0.443504634082615
"9451",788,"ministers",0.394489763526202
"9452",788,"inform",0.297795496253603
"9453",788,"will",0.170254742807393
"9454",788,"cabinet",0.0457063828485209
"9455",788,"office",0.0431401744286723
"9456",788,"data",0
"9457",789,"1947",1.30455998107678
"9458",789,"trade",0.783781966765272
"9459",789,"penalties",0.735019927470619
"9460",789,"statistics",0.717316732590078
"9461",789,"act",0.650646225409801
"9462",789,"collected",0.633211546072313
"9463",789,"section",0.543181898107489
"9464",789,"datasets",0.514847566866475
"9465",789,"three",0.418647013242957
"9466",789,"kilmarnock",0.339850048467765
"9467",789,"loudoun",0.339850048467765
"9468",789,"provisions",0.319877484845648
"9469",790,"reliable",0.887920976776554
"9470",790,"availability",0.470178953338443
"9471",790,"hl2691",0.404879734829596
"9472",790,"bates",0.371763747940564
"9473",790,"minimum",0.354149926487728
"9474",790,"internet",0.286160163658044
"9475",790,"guidance",0.278452992818024
"9476",790,"systems",0.278452992818024
"9477",790,"issues",0.269826226775229
"9478",790,"digital",0.263651294180893
"9479",790,"requirements",0.263651294180893
"9480",790,"incidence",0.249220034750952
"9481",791,"award",1.09611888237179
"9482",791,"three",0.740898004140119
"9483",791,"gazetted",0.530956527744103
"9484",791,"commonwealth",0.530942132324642
"9485",791,"percentage",0.490427044432282
"9486",791,"honours",0.462403344257286
"9487",791,"george",0.444100368253583
"9488",791,"will",0.439590305498066
"9489",791,"pay",0.40306021486786
"9490",791,"employees",0.396409230548054
"9491",791,"recently",0.393292771994973
"9492",791,"yet",0.386691569531315
"9493",792,"quasi",1.41249812370008
"9494",792,"autonomous",0.888650967706293
"9495",792,"nongovernmental",0.763186463771501
"9496",792,"judicial",0.60149464180228
"9497",792,"organisations",0.435232859654693
"9498",792,"appointees",0.389643380051578
"9499",792,"abolished",0.367365237048974
"9500",792,"decisions",0.36082130928424
"9501",792,"regularly",0.350302085577928
"9502",792,"agencies",0.299097023644297
"9503",792,"background",0.282538042488354
"9504",792,"checks",0.27021800590761
"9505",793,"cobr",0.979660153645172
"9506",793,"crisis",0.493223940488092
"9507",793,"points",0.372198390369355
"9508",793,"present",0.370898717926821
"9509",793,"enable",0.348599920886485
"9510",793,"flooding",0.339628199174991
"9511",793,"november",0.313056902505225
"9512",793,"representative",0.299997798949344
"9513",793,"identified",0.293362495867828
"9514",793,"northern",0.285129482503692
"9515",793,"ireland",0.279637482729835
"9516",793,"reason",0.277050000665455
"9517",794,"energy",1.54417066034494
"9518",794,"generation",0.695937142096519
"9519",794,"renewable",0.615417480054026
"9520",794,"micro",0.520324232042202
"9521",794,"costs",0.412276606906348
"9522",794,"capacity",0.362839285348535
"9523",794,"relief",0.362205969688477
"9524",794,"will",0.34646814377608
"9525",794,"intention",0.315250492604576
"9526",794,"subsidised",0.302954754517725
"9527",794,"buildings",0.302029941625792
"9528",794,"treasury",0.259718206086287
"9529",795,"mutualise",1.15583383807012
"9530",795,"jobcentre",0.592952434426467
"9531",795,"plus",0.592952434426467
"9532",795,"developing",0.374065553396975
"9533",795,"right",0.368517132879788
"9534",795,"within",0.327670530844564
"9535",795,"progress",0.301690276754335
"9536",795,"sector",0.28400547829106
"9537",795,"public",0.174176030941142
"9538",795,"made",0.147825472531481
"9539",795,"will",0.136984892821491
"9540",795,"cabinet",0.0302974098761852
"9541",796,"strathclyde",4.25148540418305
"9542",796,"powers",3.3691294606075
"9543",796,"house",2.70466053187486
"9544",796,"lord",2.31769804993467
"9545",796,"review",2.27159350697381
"9546",796,"will",0.920110033424566
"9547",796,"procedure",0.895034437225859
"9548",796,"prior",0.863196695761953
"9549",796,"evidence",0.74284990985003
"9550",796,"seek",0.643563985211341
"9551",796,"legislation",0.627636475980873
"9552",796,"advice",0.58974773285901
"9553",797,"departmental",0.609570155808179
"9554",797,"spending",0.550569152774062
"9555",797,"11",0.520822261597911
"9556",797,"agencies",0.495413368061673
"9557",797,"spent",0.453250585128837
"9558",797,"nonpayroll",0.35944193744768
"9559",797,"real",0.35944193744768
"9560",797,"amount",0.358996859649386
"9561",797,"research",0.354941399507856
"9562",797,"proportion",0.351381716967577
"9563",797,"development",0.347449750322161
"9564",797,"2010",0.323478132898269
"9565",798,"efforts",0.891734126993063
"9566",798,"organisations",0.479451493000113
"9567",798,"compile",0.471988406426502
"9568",798,"funding",0.410755802696715
"9569",798,"assist",0.383508225783076
"9570",798,"electoral",0.372011911111765
"9571",798,"democracy",0.352862452832427
"9572",798,"complete",0.312984101517162
"9573",798,"additional",0.285744909820863
"9574",798,"youth",0.278122132012014
"9575",798,"student",0.268359553862079
"9576",798,"engagement",0.262695363559251
"9577",799,"exception",2.20680026420487
"9578",799,"occasions",1.55023126096921
"9579",799,"post",1.45364364882127
"9580",799,"appointed",1.13548376986423
"9581",799,"turned",0.910978847515412
"9582",799,"2010",0.78678319437545
"9583",799,"requests",0.757152596612557
"9584",799,"downing",0.585576959594261
"9585",799,"street",0.58387824982372
"9586",799,"senior",0.576885716185097
"9587",799,"10",0.452155363934128
"9588",799,"foi",0.438524569463927
"9589",800,"killed",0.945804531604718
"9590",800,"cyclists",0.571541267398679
"9591",800,"cattle",0.515137597637517
"9592",800,"farmers",0.515137597637517
"9593",800,"injured",0.478046081102526
"9594",800,"seriously",0.431298487954449
"9595",800,"self",0.304466520995572
"9596",800,"employed",0.238965139571873
"9597",800,"year",0.199245695832143
"9598",800,"members",0.196187671431287
"9599",800,"employed",0.170274297503397
"9600",800,"2010",0.153575444542593
"9601",801,"gross",3.10304881542986
"9602",801,"weekly",2.56731031262914
"9603",801,"median",2.20740039764056
"9604",801,"women",2.04095038633711
"9605",801,"men",2.00562774549465
"9606",801,"earnings",1.60044050070633
"9607",801,"full",1.151760855763
"9608",801,"wrexham",1.05776208258914
"9609",801,"constituency",1.03465017926171
"9610",801,"constant",1.00478677856036
"9611",801,"time",0.988057844194308
"9612",801,"2010",0.946486567641883
"9613",802,"gateway",1.30702170306047
"9614",802,"circumstances",0.888047263060347
"9615",802,"major",0.754031569616096
"9616",802,"reviews",0.680376309858832
"9617",802,"ogc",0.672458844497806
"9618",802,"programmes",0.563187254563907
"9619",802,"instead",0.503056062271999
"9620",802,"exempted",0.427961030983058
"9621",802,"subjected",0.334794862592001
"9622",802,"guidance",0.333101496621112
"9623",802,"requirement",0.294984243491303
"9624",802,"provides",0.27023668386249
"9625",803,"127",0.805491491538207
"9626",803,"hcws",0.763519493124777
"9627",803,"individual",0.423634607926653
"9628",803,"july",0.39353201901321
"9629",803,"16",0.38517195185783
"9630",803,"written",0.366447647395027
"9631",803,"nonier",0.359145666292344
"9632",803,"registration",0.351883002718309
"9633",803,"reference",0.343796587286349
"9634",803,"funding",0.337979569085578
"9635",803,"ier",0.329770367523203
"9636",803,"far",0.312586919295776
"9637",804,"syrian",0.749894351589877
"9638",804,"refugees",0.749894351589877
"9639",804,"resettled",0.448711327355425
"9640",804,"formulated",0.362792847605306
"9641",804,"relocation",0.338608125179231
"9642",804,"settlement",0.321125792139237
"9643",804,"guidelines",0.30132462910179
"9644",804,"quarterly",0.298697078156137
"9645",804,"charitable",0.298120842052776
"9646",804,"migration",0.287508589614683
"9647",804,"voluntary",0.277740006275239
"9648",804,"involved",0.263068195788699
"9649",805,"5a",1.01974482152915
"9650",805,"section",0.701403343516361
"9651",805,"1998",0.68710679019198
"9652",805,"late",0.595736778277353
"9653",805,"compensation",0.566070940806446
"9654",805,"interest",0.53116604290024
"9655",805,"act",0.508595333777973
"9656",805,"commercial",0.47260745023521
"9657",805,"debts",0.460947767545421
"9658",805,"payment",0.414463806495536
"9659",805,"lay",0.350923724170484
"9660",805,"clinical",0.29526319671839
"9661",806,"comply",2.52741030881158
"9662",806,"treaties",2.4126784375609
"9663",806,"law",1.93451616683395
"9664",806,"international",1.926369583013
"9665",806,"code",1.78161290396494
"9666",806,"obligations",1.76345515611865
"9667",806,"ministerial",1.4756020206332
"9668",806,"duty",1.29795622143824
"9669",806,"removal",1.09634798295896
"9670",806,"ministerial",1.05744438311873
"9671",806,"alters",0.691405143014149
"9672",806,"october",0.590418981006487
"9673",807,"remuneration",0.941964343217595
"9674",807,"advisors",0.582250305350395
"9675",807,"special",0.580422123066458
"9676",807,"committee",0.563419015230979
"9677",807,"13086",0.498396126539264
"9678",807,"met",0.369991431751044
"9679",807,"still",0.331771135885978
"9680",807,"exists",0.328409574642517
"9681",807,"27",0.313993601569277
"9682",807,"october",0.250241347298437
"9683",807,"advisers",0.234413537751282
"9684",807,"2015",0.157880979177488
"9685",808,"closure",1.08815274771626
"9686",808,"discussed",0.53691810353186
"9687",808,"plants",0.535752022703921
"9688",808,"council",0.520017615435249
"9689",808,"redcar",0.434357527226894
"9690",808,"steelworks",0.434357527226894
"9691",808,"recently",0.396844914980855
"9692",808,"security",0.386307275724184
"9693",808,"cumulative",0.37314878656782
"9694",808,"rhyl",0.37314878656782
"9695",808,"steel",0.349606506819096
"9696",808,"national",0.306611447731806
"9697",809,"inclusion",1.72385239324629
"9698",809,"strategy",1.2908856179204
"9699",809,"digital",1.20166312635184
"9700",809,"governments",0.697125951993089
"9701",809,"population",0.523028865914924
"9702",809,"undertaking",0.430672101627634
"9703",809,"responsible",0.397902156954035
"9704",809,"basic",0.369142033595439
"9705",809,"gain",0.336259583887913
"9706",809,"never",0.325673799498339
"9707",809,"target",0.32361733078141
"9708",809,"update",0.321629165056573
"9709",810,"dartford",1.29633646865392
"9710",810,"kent",0.565351662521964
"9711",810,"employed",0.466662163070587
"9712",810,"declared",0.405382936466759
"9713",810,"people",0.360608378114109
"9714",810,"self",0.334145002454756
"9715",810,"five",0.273472520998532
"9716",810,"number",0.270927587528834
"9717",810,"three",0.260854225230054
"9718",810,"years",0.258859715040733
"9719",810,"constituency",0.250030970245804
"9720",810,"made",0.187925303145017
"9721",811,"digital",0.67412018988688
"9722",811,"plan",0.629622309383076
"9723",811,"redesigning",0.468298860393
"9724",811,"publish",0.453757332598374
"9725",811,"business",0.42947418965763
"9726",811,"16",0.425461720559413
"9727",811,"key",0.391692512448962
"9728",811,"service",0.360171333770176
"9729",811,"specified",0.335791649260032
"9730",811,"capabl",0.311736060080424
"9731",811,"2015",0.306959408859664
"9732",811,"delivering",0.300059162007974
"9733",812,"interserve",0.596770456614529
"9734",812,"plc",0.596770456614529
"9735",812,"hold",0.567074841106242
"9736",812,"bard",0.512736235847596
"9737",812,"ethicon",0.512736235847596
"9738",812,"johnson",0.512736235847596
"9739",812,"contracts",0.39983369624859
"9740",812,"developments",0.335262219819558
"9741",812,"value",0.246114473793498
"9742",812,"company",0.218233559543637
"9743",812,"departments",0.188828790949681
"9744",812,"cabinet",0.0267042891467815
"9745",813,"tick",0.839706832980601
"9746",813,"boxes",0.646353083326789
"9747",813,"wish",0.439568083782894
"9748",813,"32w",0.357082210370538
"9749",813,"726",0.357082210370538
"9750",813,"kashmiri",0.357082210370538
"9751",813,"respondents",0.314781839752759
"9752",813,"communications",0.307034463336337
"9753",813,"add",0.298669161854222
"9754",813,"category",0.275089130738204
"9755",813,"required",0.261441546751593
"9756",813,"debate",0.249005227976799
"9757",814,"13",6.49757239396019
"9758",814,"14",6.01262969610643
"9759",814,"2012",5.60218303443597
"9760",814,"2013",4.89875706690686
"9761",814,"2011",3.45189600358421
"9762",814,"12",2.87817282419572
"9763",814,"11",2.77047137137821
"9764",814,"15",2.46923889470843
"9765",814,"2014",1.84932181597755
"9766",814,"spent",1.79321875378511
"9767",814,"2010",1.7207154389138
"9768",814,"deputy",1.54219483739712
"9769",815,"advance",0.76536775081731
"9770",815,"assembly",0.632260566936311
"9771",815,"implementation",0.557168731126736
"9772",815,"individual",0.543184456312525
"9773",815,"parliament",0.535137880546495
"9774",815,"scottish",0.501101802905626
"9775",815,"association",0.489958226322084
"9776",815,"full",0.486090546491137
"9777",815,"bringing",0.476136577488609
"9778",815,"elections",0.452016672932648
"9779",815,"registration",0.451184520671305
"9780",815,"local",0.444708707035468
"9781",816,"privatisation",0.76803326491473
"9782",816,"jobs",0.731614079979473
"9783",816,"outsourcing",0.729787598640617
"9784",816,"sector",0.629981044814434
"9785",816,"private",0.50753418499004
"9786",816,"result",0.487076041865676
"9787",816,"reclassified",0.47120358374314
"9788",816,"fluent",0.459198221993881
"9789",816,"front",0.459198221993881
"9790",816,"newly",0.432662826182454
"9791",816,"public",0.386357328788843
"9792",816,"leader",0.367747099395833
"9793",817,"headquarter",1.38797950279367
"9794",817,"owned",1.21454743032946
"9795",817,"buildings",1.1974665369079
"9796",817,"sold",0.68750811043748
"9797",817,"employed",0.499652314606179
"9798",817,"landlords",0.464959765959166
"9799",817,"occupied",0.366653481180507
"9800",817,"rent",0.358195883556395
"9801",817,"region",0.347354298088632
"9802",817,"staff",0.303338107942174
"9803",817,"companies",0.299446122127692
"9804",817,"duties",0.262566509298155
"9805",818,"purchase",1.04235612932155
"9806",818,"sugar",0.672646608718957
"9807",818,"downing",0.531287358507623
"9808",818,"street",0.529746138327978
"9809",818,"nonfair",0.444061448269641
"9810",818,"diesel",0.415161646072912
"9811",818,"fuelled",0.415161646072912
"9812",818,"petrol",0.415161646072912
"9813",818,"10",0.410235452409303
"9814",818,"milk",0.407740704518386
"9815",818,"fair",0.371419960767131
"9816",818,"vehicles",0.327384160802058
"9817",819,"computing",0.652456610199913
"9818",819,"society",0.459576387904854
"9819",819,"british",0.439453352793643
"9820",819,"9924",0.395771485527552
"9821",819,"unless",0.395771485527552
"9822",819,"briefing",0.394364324068046
"9823",819,"data",0.380495736901977
"9824",819,"skills",0.323314982223368
"9825",819,"choose",0.320608342969318
"9826",819,"findings",0.295578933367002
"9827",819,"policies",0.290290703538798
"9828",819,"rights",0.276786209874696
"9829",820,"chief",1.5459608414821
"9830",820,"appoint",0.798838774305629
"9831",820,"data",0.788567087469375
"9832",820,"inspector",0.616922531363588
"9833",820,"permanent",0.469014554548539
"9834",820,"post",0.406668644595047
"9835",820,"acting",0.320494298485036
"9836",820,"place",0.314916616421205
"9837",820,"case",0.311925881918498
"9838",820,"establishing",0.298837381873941
"9839",820,"wales",0.288542958267851
"9840",820,"charities",0.27342731880596
"9841",821,"gaelic",0.99694834331714
"9842",821,"correspondence",0.701940510073125
"9843",821,"reply",0.399810446183702
"9844",821,"reserved",0.378667902023947
"9845",821,"scottish",0.371379743555925
"9846",821,"respond",0.335561294289841
"9847",821,"offer",0.323887680126725
"9848",821,"language",0.320751698366506
"9849",821,"functions",0.314946704265452
"9850",821,"reasons",0.2869586871266
"9851",821,"written",0.248221778460825
"9852",821,"inquiries",0.237369409421953
"9853",822,"attainers",2.60976621967215
"9854",822,"register",0.987326325406875
"9855",822,"electoral",0.983051960855355
"9856",822,"registration",0.894464097639206
"9857",822,"action",0.88416467189888
"9858",822,"18",0.70747424072076
"9859",822,"vote",0.698044439545733
"9860",822,"rate",0.674791268432302
"9861",822,"percentage",0.530977960738155
"9862",822,"add",0.491312681181372
"9863",822,"confirm",0.47584567188244
"9864",822,"age",0.461543307434249
"9865",823,"floor",1.1017762359207
"9866",823,"first",0.7391300792419
"9867",823,"speak",0.715329248305144
"9868",823,"peers",0.617248213574164
"9869",823,"convention",0.617248213574164
"9870",823,"house",0.55452980770696
"9871",823,"special",0.440773500591938
"9872",823,"established",0.439409897549529
"9873",823,"advisers",0.426651792840226
"9874",823,"ministerial",0.424272997360811
"9875",823,"hl2151",0.390649834199883
"9876",823,"135835",0.358760343819952
"9877",824,"girls",0.705112148822711
"9878",824,"teenage",0.590015969935443
"9879",824,"shock",0.407013430989365
"9880",824,"tampon",0.407013430989365
"9881",824,"toxic",0.407013430989365
"9882",824,"pregnant",0.403122748318062
"9883",824,"gave",0.370150469145853
"9884",824,"became",0.350862922266802
"9885",824,"syndrome",0.340432417988177
"9886",824,"birth",0.263058896441493
"9887",824,"caused",0.234904009121265
"9888",824,"old",0.208359102559963
"9889",825,"2025",1.00897478685671
"9890",825,"boys",0.536131555798931
"9891",825,"girls",0.466628800215072
"9892",825,"aged",0.439354838026194
"9893",825,"100",0.429077611576574
"9894",825,"likely",0.414801389004353
"9895",825,"number",0.371045333612981
"9896",825,"estimate",0.358320702572127
"9897",825,"residents",0.344876441203656
"9898",825,"uk",0.302986314009399
"9899",825,"13",0.273023417080564
"9900",825,"made",0.257370640752273
"9901",826,"broadcasting",0.714300563960618
"9902",826,"extreme",0.714300563960618
"9903",826,"weather",0.686440646670128
"9904",826,"forecasts",0.588474452634628
"9905",826,"resilience",0.558438202630795
"9906",826,"potential",0.392760589056675
"9907",826,"bbcs",0.391220833813257
"9908",826,"bbc",0.373796621734383
"9909",826,"expertise",0.327223241991436
"9910",826,"security",0.326808189392157
"9911",826,"supplied",0.288962465879075
"9912",826,"national",0.259387121022496
"9913",827,"beeston",1.30038501655375
"9914",827,"stowell",1.30038501655375
"9915",827,"hl1727",1.06769867444395
"9916",827,"baroness",0.988094656453911
"9917",827,"29",0.77928367498837
"9918",827,"july",0.720114826400952
"9919",827,"written",0.670553782766148
"9920",827,"alone",0.57492318391056
"9921",827,"answer",0.498356855902451
"9922",827,"affected",0.489569243078876
"9923",827,"england",0.450729074853498
"9924",827,"conduct",0.43076527179013
"9925",828,"delivery",0.641369002835412
"9926",828,"performance",0.536326035266316
"9927",828,"set",0.485259211876124
"9928",828,"launch",0.411492600497085
"9929",828,"mycsp",0.379922121868183
"9930",828,"metrics",0.367882200358366
"9931",828,"targets",0.344108333947892
"9932",828,"key",0.335111974129305
"9933",828,"account",0.32542612813929
"9934",828,"occupied",0.315942620645156
"9935",828,"met",0.309444668877606
"9936",828,"seven",0.308654770686332
"9937",829,"recover",1.54233954808067
"9938",829,"get",0.51151118888095
"9939",829,"money",0.465504662290868
"9940",829,"duplicate",0.45602335247081
"9941",829,"kids",0.429215036334873
"9942",829,"expects",0.357708966759924
"9943",829,"awarded",0.357708966759924
"9944",829,"supplier",0.352479256003867
"9945",829,"grants",0.34655602858301
"9946",829,"project",0.340385518319208
"9947",829,"identified",0.324283877670311
"9948",829,"two",0.307885240928665
"9949",830,"colleagues",1.44223243326907
"9950",830,"proper",0.629891688077684
"9951",830,"ministerial",0.612237393470156
"9952",830,"minsiterial",0.563103227121725
"9953",830,"royal",0.461471575234669
"9954",830,"disposal",0.433803680962016
"9955",830,"archives",0.428990375485963
"9956",830,"redundant",0.392670492597256
"9957",830,"statistics",0.328300813793669
"9958",830,"buildings",0.326861645765281
"9959",830,"access",0.320790232771697
"9960",830,"allowing",0.292197735850532
"9961",831,"shrewsbury",0.693115624912805
"9962",831,"blaydon",0.446148164887749
"9963",831,"24",0.369101322347896
"9964",831,"1973",0.308708843025275
"9965",831,"516",0.308708843025275
"9966",831,"strike",0.28345888082982
"9967",831,"arranging",0.272635564166987
"9968",831,"regarding",0.27072095346909
"9969",831,"30",0.26536250257601
"9970",831,"respond",0.251943447284516
"9971",831,"letter",0.244585541208085
"9972",831,"sites",0.243438637605397
"9973",832,"dated",1.23723240363614
"9974",832,"letter",1.03941090067843
"9975",832,"reigate",0.603138457328955
"9976",832,"2015",0.600607499860527
"9977",832,"june",0.582220330697514
"9978",832,"durham",0.554748564378773
"9979",832,"permanent",0.468881244885377
"9980",832,"kids",0.454331374761195
"9981",832,"26",0.447876810227935
"9982",832,"member",0.440975691953267
"9983",832,"restructuring",0.412866827386029
"9984",832,"reply",0.405810475442356
"9985",833,"transition",3.59512347585817
"9986",833,"individual",2.18371112589153
"9987",833,"registration",2.16634788583742
"9988",833,"electoral",1.88448852062409
"9989",833,"match",1.23737010112963
"9990",833,"register",0.823946383674622
"9991",833,"1520",0.806892559480617
"9992",833,"databases",0.735480907521477
"9993",833,"brought",0.708262829445461
"9994",833,"december",0.685008643896684
"9995",833,"towards",0.679643726060831
"9996",833,"made",0.67504823985817
"9997",834,"appear",1.17420380815827
"9998",834,"roll",0.473797882471884
"9999",834,"party",0.361199966391177
"10000",834,"allowing",0.357115288041315
"10001",834,"groups",0.348551911493693
"10002",834,"25",0.331271981784052
"10003",834,"parliamentary",0.316143288959143
"10004",834,"officials",0.285371408290739
"10005",834,"aged",0.26077670337857
"10006",834,"10",0.252770892167041
"10007",834,"departments",0.240924212784094
"10008",834,"electoral",0.240091700840489
"10009",835,"kingdom",2.06282244853279
"10010",835,"united",1.77734271616071
"10011",835,"polish",0.967040753704724
"10012",835,"output",0.745471591843718
"10013",835,"robustness",0.74153519123234
"10014",835,"immigrants",0.701080229446705
"10015",835,"per",0.639532591293875
"10016",835,"compare",0.61471374846992
"10017",835,"g7",0.495501951509623
"10018",835,"territories",0.491909616582171
"10019",835,"devolved",0.465551265467172
"10020",835,"reform",0.448434271332373
"10021",836,"accuracy",1.70815019698847
"10022",836,"register",0.897081361559025
"10023",836,"completeness",0.869156099240207
