"","member","word","freq"
"1740","Lord Beecham","decisions",0.177644819253005
"1741","Lord Berkeley","cornwall",0.422349964447631
"1742","Lord Berkeley","duchy",0.422349964447631
"1743","Lord Berkeley","income",0.422349964447631
"1744","Lord Berkeley","taxation",0.422349964447631
"1745","Lord Berkeley","counsel",0.302148841502939
"1746","Lord Berkeley","30",0.280116617246087
"1747","Lord Berkeley","within",0.274229197086373
"1748","Lord Berkeley","reviewed",0.190016278462411
"1749","Lord Berkeley","years",0.0731891631481168
"1750","Lord Berkeley","attorney",0.00539889931922522
"1751","Lord Berkeley","general",0.00539889931922522
"1752","Lord Berkeley","board",0
"1753","Lord Blencathra","hunt",0.938346389563893
"1754","Lord Blencathra","video",0.808612359727283
"1755","Lord Blencathra","fought",0.794215688131509
"1756","Lord Blencathra","jihadis",0.794215688131509
"1757","Lord Blencathra","brought",0.775741798088372
"1758","Lord Blencathra","evidence",0.748592682303288
"1759","Lord Blencathra","return",0.741804063707133
"1760","Lord Blencathra","basis",0.709409214255388
"1761","Lord Blencathra","intend",0.661556906374982
"1762","Lord Blencathra","crown",0.593447995734449
"1763","Lord Blencathra","pearson",0.579394293490304
"1764","Lord Blencathra","service",0.560057561714772
"1765","Lord Condon","even",0.409339381004846
"1766","Lord Condon","though",0.409339381004846
"1767","Lord Condon","news",0.343567348781723
"1768","Lord Condon","eight",0.343567348781723
"1769","Lord Condon","formally",0.292841080059995
"1770","Lord Condon","one",0.284846784757558
"1771","Lord Condon","action",0.233060872731887
"1772","Lord Condon","response",0.227069047836871
"1773","Lord Condon","defendants",0.214282732999761
"1774","Lord Condon","proceeded",0.203752460671914
"1775","Lord Condon","charged",0.148510700776637
"1776","Lord Condon","court",0.139281964137339
"1777","Lord Empey","pardons",0.51804084699562
"1778","Lord Empey","1987",0.46552350401377
"1779","Lord Empey","royal",0.46552350401377
"1780","Lord Empey","assembly",0.422028526194983
"1781","Lord Empey","ireland",0.354217621327159
"1782","Lord Empey","northern",0.354217621327159
"1783","Lord Empey","granted",0.343582009875377
"1784","Lord Empey","records",0.307971475068221
"1785","Lord Empey","1997",0.280475392249726
"1786","Lord Empey","budget",0.279903428649984
"1787","Lord Empey","sought",0.274020489234221
"1788","Lord Empey","advice",0.26864978633173
"1789","Lord Harris of Haringey","currencies",0.325090356431035
"1790","Lord Harris of Haringey","pounds",0.325090356431035
"1791","Lord Harris of Haringey","sterling",0.325090356431035
"1792","Lord Harris of Haringey","sums",0.325090356431035
"1793","Lord Harris of Haringey","2002",0.292133724057748
"1794","Lord Harris of Haringey","relevant",0.292133724057748
"1795","Lord Harris of Haringey","digital",0.272855329969323
"1796","Lord Harris of Haringey","held",0.248567425810627
"1797","Lord Harris of Haringey","required",0.248567425810627
"1798","Lord Harris of Haringey","payment",0.239898697596037
"1799","Lord Harris of Haringey","confiscation",0.211079140355083
"1800","Lord Harris of Haringey","proceeds",0.161816729924523
"1801","Lord Hodgson of Astley Abbotts","albert",0.524295616329348
"1802","Lord Hodgson of Astley Abbotts","charity",0.386901158476551
"1803","Lord Hodgson of Astley Abbotts","rule",0.386901158476551
"1804","Lord Hodgson of Astley Abbotts","commission",0.355809564061398
"1805","Lord Hodgson of Astley Abbotts","expected",0.355809564061398
"1806","Lord Hodgson of Astley Abbotts","september",0.327611947320953
"1807","Lord Hodgson of Astley Abbotts","referred",0.214269161018069
"1808","Lord Hodgson of Astley Abbotts","case",0.138555061951456
"1809","Lord Hodgson of Astley Abbotts","attorney",0.00670207052053456
"1810","Lord Hodgson of Astley Abbotts","general",0.00670207052053456
"1811","Lord Hodgson of Astley Abbotts","board",0
"1812","Lord Hodgson of Astley Abbotts","depart",0
"1813","Lord Hylton","overseas",0.436866508014081
"1814","Lord Hylton","individuals",0.427684558325868
"1815","Lord Hylton","corruption",0.419302095010185
"1816","Lord Hylton","british",0.37503187395801
"1817","Lord Hylton","companies",0.360908453701006
"1818","Lord Hylton","successful",0.327869994880049
"1819","Lord Hylton","five",0.227356244451282
"1820","Lord Hylton","years",0.114144938787766
"1821","Lord Hylton","prosecutions",0.0854215718858755
"1822","Lord Hylton","attorney",0
"1823","Lord Hylton","board",0
"1824","Lord Hylton","depart",0
"1825","Lord Kennedy of Southwark","scamming",0.72342395549987
"1826","Lord Kennedy of Southwark","phone",0.57674708933146
"1827","Lord Kennedy of Southwark","2010",0.257171053229833
"1828","Lord Kennedy of Southwark","offences",0.23101170989159
"1829","Lord Kennedy of Southwark","year",0.125362373295289
"1830","Lord Kennedy of Southwark","prosecutions",0.0938162576103223
"1831","Lord Kennedy of Southwark","attorney",0
"1832","Lord Kennedy of Southwark","board",0
"1833","Lord Kennedy of Southwark","depart",0
"1834","Lord Kennedy of Southwark","director",0
"1835","Lord Kennedy of Southwark","general",0
"1836","Lord Kennedy of Southwark","law",0
"1837","Lord Knight of Weymouth","manslaughter",1.29984411658752
"1838","Lord Knight of Weymouth","2007",1.20315768890122
"1839","Lord Knight of Weymouth","corporate",1.16639921508962
"1840","Lord Knight of Weymouth","homicide",1.13455757673735
"1841","Lord Knight of Weymouth","respect",1.02984019967488
"1842","Lord Knight of Weymouth","death",1.02294976149891
"1843","Lord Knight of Weymouth","custody",1.02294976149891
"1844","Lord Knight of Weymouth","prisons",0.669906794310058
"1845","Lord Knight of Weymouth","metropolitan",0.631710902239606
"1846","Lord Knight of Weymouth","active",0.547416100865978
"1847","Lord Knight of Weymouth","act",0.544508495471624
"1848","Lord Knight of Weymouth","january",0.516864160202895
"1849","Lord Laird","armagh",0.266756071127562
"1850","Lord Laird","army",0.266756071127562
"1851","Lord Laird","bloody",0.266756071127562
"1852","Lord Laird","britain",0.266756071127562
"1853","Lord Laird","fein",0.266756071127562
"1854","Lord Laird","great",0.266756071127562
"1855","Lord Laird","republicans",0.266756071127562
"1856","Lord Laird","sinn",0.266756071127562
"1857","Lord Laird","sunday",0.266756071127562
"1858","Lord Laird","south",0.239713184140669
"1859","Lord Laird","tax",0.223894109342097
"1860","Lord Laird","now",0.223894109342097
"1861","Lord Maginnis of Drumglass","ansell",0.278199758757621
"1862","Lord Maginnis of Drumglass","asil",0.278199758757621
"1863","Lord Maginnis of Drumglass","bbc",0.278199758757621
"1864","Lord Maginnis of Drumglass","michael",0.278199758757621
"1865","Lord Maginnis of Drumglass","nadir",0.278199758757621
"1866","Lord Maginnis of Drumglass","broadcast",0.249996746904648
"1867","Lord Maginnis of Drumglass","panorama",0.249996746904648
"1868","Lord Maginnis of Drumglass","expert",0.249996746904648
"1869","Lord Maginnis of Drumglass","intend",0.221793735051675
"1870","Lord Maginnis of Drumglass","programme",0.221793735051675
"1871","Lord Maginnis of Drumglass","sale",0.221793735051675
"1872","Lord Maginnis of Drumglass","light",0.212714393175761
"1873","Lord Mendelsohn","management",0.740345534611144
"1874","Lord Mendelsohn","departmental",0.646965796044372
"1875","Lord Mendelsohn","board",0.53424350230115
"1876","Lord Mendelsohn","carousel",0.529452069293643
"1877","Lord Mendelsohn","title",0.528393264706068
"1878","Lord Mendelsohn","illegal",0.488730119189794
"1879","Lord Mendelsohn","vat",0.475777892678417
"1880","Lord Mendelsohn","assets",0.465808835752955
"1881","Lord Mendelsohn","confiscation",0.456018583546048
"1882","Lord Mendelsohn","subject",0.456018583546048
"1883","Lord Mendelsohn","12",0.44548058155865
"1884","Lord Mendelsohn","months",0.435446408903488
"1885","Lord Morris of Aberavon","performance",1.46345390425621
"1886","Lord Morris of Aberavon","supervision",0.967006698196018
"1887","Lord Morris of Aberavon","carried",0.708906746229281
"1888","Lord Morris of Aberavon","made",0.641820242000159
"1889","Lord Morris of Aberavon","serious",0.618516223157966
"1890","Lord Morris of Aberavon","fraud",0.591551970858688
"1891","Lord Morris of Aberavon","exercised",0.498679857753636
"1892","Lord Morris of Aberavon","regarding",0.474007815625986
"1893","Lord Morris of Aberavon","ceased",0.418298671739163
"1894","Lord Morris of Aberavon","profile",0.393366591602968
"1895","Lord Morris of Aberavon","rowntree",0.379032997484537
"1896","Lord Morris of Aberavon","disclose",0.375892875092082
"1897","Lord Moynihan","american",0.339966472924328
"1898","Lord Moynihan","complex",0.339966472924328
"1899","Lord Moynihan","context",0.339966472924328
"1900","Lord Moynihan","cooperating",0.339966472924328
"1901","Lord Moynihan","swiss",0.305501746900421
"1902","Lord Moynihan","fully",0.285341174578807
"1903","Lord Moynihan","fifa",0.259941857286823
"1904","Lord Moynihan","currently",0.216411722530993
"1905","Lord Moynihan","corruption",0.216411722530993
"1906","Lord Moynihan","bribery",0.212431831870612
"1907","Lord Moynihan","actively",0.208747028659839
"1908","Lord Moynihan","allegations",0.170851832917395
"1909","Lord Myners","bhs",0.518035866752932
"1910","Lord Myners","purchase",0.465519028652338
"1911","Lord Myners","asked",0.434798647707046
"1912","Lord Myners","sale",0.413002190551744
"1913","Lord Myners","investigate",0.215807371514681
"1914","Lord Myners","related",0.213051948518545
"1915","Lord Myners","serious",0.172214457204076
"1916","Lord Myners","fraud",0.164706757486961
"1917","Lord Myners","office",0.0809945163089472
"1918","Lord Myners","attorney",0
"1919","Lord Myners","board",0
"1920","Lord Myners","depart",0
"1921","Lord Ouseley","anthony",0.241303424963578
"1922","Lord Ouseley","azelle",0.241303424963578
"1923","Lord Ouseley","bishop",0.241303424963578
"1924","Lord Ouseley","grainger",0.241303424963578
"1925","Lord Ouseley","habib",0.241303424963578
"1926","Lord Ouseley","jimmy",0.241303424963578
"1927","Lord Ouseley","mubenga",0.241303424963578
"1928","Lord Ouseley","ricky",0.241303424963578
"1929","Lord Ouseley","rigg",0.241303424963578
"1930","Lord Ouseley","rodney",0.241303424963578
"1931","Lord Ouseley","sean",0.241303424963578
"1932","Lord Ouseley","ullah",0.241303424963578
"1933","Lord Pearson of Rannoch","norbiton",0.968368888553365
"1934","Lord Pearson of Rannoch","vere",0.968368888553365
"1935","Lord Pearson of Rannoch","baroness",0.934597260276017
"1936","Lord Pearson of Rannoch","hl",0.906043755416962
"1937","Lord Pearson of Rannoch","december",0.777651318806643
"1938","Lord Pearson of Rannoch","mishandling",0.561714255664416
"1939","Lord Pearson of Rannoch","1052",0.504798878982581
"1940","Lord Pearson of Rannoch","religion",0.504798878982581
"1941","Lord Pearson of Rannoch","hate",0.479943157279393
"1942","Lord Pearson of Rannoch","marriage",0.414514044139626
"1943","Lord Pearson of Rannoch","1051",0.360607697449086
"1944","Lord Pearson of Rannoch","remarks",0.360607697449086
"1945","Lord Roberts of Llandudno","panama",0.588080012936985
"1946","Lord Roberts of Llandudno","papers",0.482928253630706
"1947","Lord Roberts of Llandudno","following",0.424913022250751
"1948","Lord Roberts of Llandudno","action",0.372601544530026
"1949","Lord Roberts of Llandudno","publication",0.249163266424079
"1950","Lord Roberts of Llandudno","crown",0.130654542253525
"1951","Lord Roberts of Llandudno","service",0.123303246261551
"1952","Lord Roberts of Llandudno","prosecution",0.0848680121104146
"1953","Lord Roberts of Llandudno","attorney",0
"1954","Lord Roberts of Llandudno","board",0
"1955","Lord Roberts of Llandudno","depart",0
"1956","Lord Roberts of Llandudno","director",0
"1957","Lord Stevenson of Balmacara","1152",0.32405673688628
"1958","Lord Stevenson of Balmacara","leveson",0.32405673688628
"1959","Lord Stevenson of Balmacara","neville",0.32405673688628
"1960","Lord Stevenson of Balmacara","rolfe",0.32405673688628
"1961","Lord Stevenson of Balmacara","26",0.291204889594053
"1962","Lord Stevenson of Balmacara","two",0.247777109689509
"1963","Lord Stevenson of Balmacara","baroness",0.239135943556456
"1964","Lord Stevenson of Balmacara","outstanding",0.239135943556456
"1965","Lord Stevenson of Balmacara","preventing",0.239135943556456
"1966","Lord Stevenson of Balmacara","hl",0.231829941691762
"1967","Lord Stevenson of Balmacara","remain",0.219918844811086
"1968","Lord Stevenson of Balmacara","part",0.202490456351818
"1969","Lord Stoddart of Swindon","men",0.576151812286824
"1970","Lord Stoddart of Swindon","women",0.530492252713058
"1971","Lord Stoddart of Swindon","number",0.422585776204978
"1972","Lord Stoddart of Swindon","employed",0.376311523530601
"1973","Lord Stoddart of Swindon","crown",0.169496698395701
"1974","Lord Stoddart of Swindon","service",0.159959943086029
"1975","Lord Stoddart of Swindon","prosecution",0.110098337218227
"1976","Lord Stoddart of Swindon","attorney",0
"1977","Lord Stoddart of Swindon","board",0
"1978","Lord Stoddart of Swindon","depart",0
"1979","Lord Stoddart of Swindon","director",0
"1980","Lord Stoddart of Swindon","general",0
"1981","Lord Trefgarne","ashya",0.482321671752065
"1982","Lord Trefgarne","king",0.433425425809519
"1983","Lord Trefgarne","parents",0.404822955507091
"1984","Lord Trefgarne","warrant",0.335632933924428
"1985","Lord Trefgarne","arrest",0.327324239262118
"1986","Lord Trefgarne","european",0.261136473812359
"1987","Lord Trefgarne","consulted",0.255254537375028
"1988","Lord Trefgarne","issued",0.249825523017144
"1989","Lord Trefgarne","attorney",0.00616551761446324
"1990","Lord Trefgarne","general",0.00616551761446324
"1991","Lord Trefgarne","board",0
"1992","Lord Trefgarne","depart",0
"1993","Lord Tunnicliffe","fundraising",0.381695835064817
"1994","Lord Tunnicliffe","rescue",0.381695835064817
"1995","Lord Tunnicliffe","barclays",0.343000718258686
"1996","Lord Tunnicliffe","nature",0.304305601452555
"1997","Lord Tunnicliffe","bank",0.291848556217713
"1998","Lord Tunnicliffe","deferred",0.265610484646424
"1999","Lord Tunnicliffe","2008",0.259035216867331
"2000","Lord Tunnicliffe","agreement",0.253153439411582
"2001","Lord Tunnicliffe","ministers",0.253153439411582
"2002","Lord Tunnicliffe","plan",0.242975292353812
"2003","Lord Tunnicliffe","regarding",0.226915367840293
"2004","Lord Tunnicliffe","serious",0.126889941935419
"2005","Lord Vinson","hate",0.646531218251024
"2006","Lord Vinson","racist",0.609304908537933
"2007","Lord Vinson","religious",0.540567079864808
"2008","Lord Vinson","guidance",0.496098103971791
"2009","Lord Vinson","insults",0.487464808622804
"2010","Lord Vinson","crime",0.464758490825996
"2011","Lord Vinson","extent",0.438047167727313
"2012","Lord Vinson","constitute",0.388629526831822
"2013","Lord Vinson","write",0.377599904105481
"2014","Lord Vinson","concerning",0.372720599844508
"2015","Lord Vinson","definitions",0.347025080148675
"2016","Lord Vinson","1051",0.339320019828346
"2017","Lord Warner","unregistered",1.33832686777204
"2018","Lord Warner","school",1.27123653897958
"2019","Lord Warner","operating",1.01502919510855
"2020","Lord Warner","guidelines",0.454214614083882
"2021","Lord Warner","hl2408",0.372798804113487
"2022","Lord Warner","successful",0.33875832108038
"2023","Lord Warner","evidential",0.335005640172079
"2024","Lord Warner","persons",0.308119076918517
"2025","Lord Warner","prosecutors",0.304059258391076
"2026","Lord Warner","elie",0.297212476230671
"2027","Lord Warner","keen",0.297212476230671
"2028","Lord Warner","put",0.285045794963247
"2029","Lord Wigley","thematic",0.640314837499551
"2030","Lord Wigley","inspectorate",0.49534346817123
"2031","Lord Wigley","plan",0.485634914589445
"2032","Lord Wigley","units",0.453535930392818
"2033","Lord Wigley","refresher",0.384009125843308
"2034","Lord Wigley","undergo",0.384009125843308
"2035","Lord Wigley","inconsistencies",0.378886650369722
"2036","Lord Wigley","rape",0.372762529457751
"2037","Lord Wigley","sexual",0.351298062487878
"2038","Lord Wigley","review",0.343228669239457
"2039","Lord Wigley","cps",0.315765638811237
"2040","Lord Wigley","light",0.289700624744284
"2041","Lord, Jonathan","genital",0.490671270450026
"2042","Lord, Jonathan","mutilation",0.490671270450026
"2043","Lord, Jonathan","associated",0.425614987939884
"2044","Lord, Jonathan","female",0.394034923133495
"2045","Lord, Jonathan","convicted",0.265613509743442
"2046","Lord, Jonathan","people",0.24993441873489
"2047","Lord, Jonathan","offences",0.204923427319514
"2048","Lord, Jonathan","prosecuted",0.083221534773366
"2049","Lord, Jonathan","attorney",0.00820319940755955
"2050","Lord, Jonathan","general",0.00820319940755955
"2051","Lord, Jonathan","board",0
"2052","Lord, Jonathan","depart",0
"2053","Loughton, Tim","gypsy",0.45140102341172
"2054","Loughton, Tim","roma",0.45140102341172
"2055","Loughton, Tim","eventuality",0.392385886751599
"2056","Loughton, Tim","upcoming",0.392385886751599
"2057","Loughton, Tim","majority",0.35260704630826
"2058","Loughton, Tim","referendum",0.35260704630826
"2059","Loughton, Tim","contingency",0.35260704630826
"2060","Loughton, Tim","traveller",0.345145859229869
"2061","Loughton, Tim","exploitation",0.345145859229869
"2062","Loughton, Tim","vote",0.329337916326736
"2063","Loughton, Tim","communities",0.314116198249632
"2064","Loughton, Tim","arrangements",0.31282820586492
"2065","Lucas, Caroline","prime",0.872909165754114
"2066","Lucas, Caroline","30",0.853088472976733
"2067","Lucas, Caroline","syria",0.83515847538073
"2068","Lucas, Caroline","september",0.803731828798356
"2069","Lucas, Caroline","counter",0.785096709267206
"2070","Lucas, Caroline","legal",0.761816944655604
"2071","Lucas, Caroline","terrorism",0.726698786594296
"2072","Lucas, Caroline","oral",0.703908578278785
"2073","Lucas, Caroline","official",0.693529599759548
"2074","Lucas, Caroline","ministers",0.632643230625636
"2075","Lucas, Caroline","basis",0.626866878393486
"2076","Lucas, Caroline","khan",0.586244638933545
"2077","Lucas, Ian","cyber",0.730389237648037
"2078","Lucas, Ian","north",0.555726353858722
"2079","Lucas, Ian","leading",0.460744787486393
"2080","Lucas, Ian","2012",0.443639968313872
"2081","Lucas, Ian","wales",0.372013003948514
"2082","Lucas, Ian","crime",0.365320533198717
"2083","Lucas, Ian","bbcs",0.347127476473928
"2084","Lucas, Ian","english",0.347127476473928
"2085","Lucas, Ian","language",0.347127476473928
"2086","Lucas, Ian","revealed",0.347127476473928
"2087","Lucas, Ian","10",0.332748564231626
"2088","Lucas, Ian","universities",0.311936790553829
"2089","Lumley, Karen","felt",0.499150943497964
"2090","Lumley, Karen","occasions",0.314731517641542
"2091","Lumley, Karen","appeal",0.311320120294979
"2092","Lumley, Karen","lenient",0.298873282921603
"2093","Lumley, Karen","unduly",0.296021241090149
"2094","Lumley, Karen","sentence",0.278312309257152
"2095","Lumley, Karen","criminal",0.271703094365326
"2096","Lumley, Karen","review",0.267560431295715
"2097","Lumley, Karen","referred",0.243045163845534
"2098","Lumley, Karen","2015",0.234339956379729
"2099","Lumley, Karen","court",0.20235544517815
"2100","Lumley, Karen","attorney",0.0076021477847215
"2101","Lynch, Holly","prosecutorial",0.385034992303303
"2102","Lynch, Holly","vote",0.385034992303303
"2103","Lynch, Holly","tool",0.365733187301633
"2104","Lynch, Holly","event",0.319227016087687
"2105","Lynch, Holly","warrant",0.319227016087687
"2106","Lynch, Holly","arrest",0.311324454877081
"2107","Lynch, Holly","union",0.286652246630769
"2108","Lynch, Holly","leave",0.254475663639778
"2109","Lynch, Holly","european",0.248371982904245
"2110","Lynch, Holly","use",0.207969492425832
"2111","Lynch, Holly","made",0.130631356821361
"2112","Lynch, Holly","attorney",0.00586414380641304
"2113","Madders, Justin","spent",0.808341971896923
"2114","Madders, Justin","five",0.762980934663907
"2115","Madders, Justin","visited",0.61881035148455
"2116","Madders, Justin","websites",0.61881035148455
"2117","Madders, Justin","ipads",0.599171481694033
"2118","Madders, Justin","departments",0.510757581161226
"2119","Madders, Justin","tablets",0.502897514834514
"2120","Madders, Justin","staff",0.501760616887085
"2121","Madders, Justin","law",0.475686054608942
"2122","Madders, Justin","year",0.474654046984781
"2123","Madders, Justin","hospitality",0.449057937742874
"2124","Madders, Justin","hotels",0.449057937742874
"2125","Mahmood, Shabana","community",1.60789476581543
"2126","Mahmood, Shabana","support",1.41877667869265
"2127","Mahmood, Shabana","pcso",1.37441408311142
"2128","Mahmood, Shabana","reversal",1.31815110824998
"2129","Mahmood, Shabana","june",1.29824097441744
"2130","Mahmood, Shabana","review",1.03955668212198
"2131","Mahmood, Shabana","police",0.944307134315426
"2132","Mahmood, Shabana","times",0.915891856138868
"2133","Mahmood, Shabana","2013",0.834003781443926
"2134","Mahmood, Shabana","victim",0.790161170377354
"2135","Mahmood, Shabana","sought",0.78498795886297
"2136","Mahmood, Shabana","led",0.755449206779589
"2137","Main, Anne","1964",0.401510590121437
"2138","Main, Anne","costa",0.401510590121437
"2139","Main, Anne","enel",0.401510590121437
"2140","Main, Anne","judgment",0.320102842085573
"2141","Main, Anne","relationship",0.306999121468445
"2142","Main, Anne","governments",0.272482362216437
"2143","Main, Anne","july",0.242485007515945
"2144","Main, Anne","european",0.217384094149783
"2145","Main, Anne","eu",0.187899609758991
"2146","Main, Anne","relationship",0.165128746996588
"2147","Main, Anne","uk",0.16206422854775
"2148","Main, Anne","court",0.136618136952217
"2149","Mak, Alan","felt",0.460906470667251
"2150","Mak, Alan","12",0.297313897025874
"2151","Mak, Alan","months",0.290617086661888
"2152","Mak, Alan","occasions",0.290617086661888
"2153","Mak, Alan","appeal",0.287467067351037
"2154","Mak, Alan","lenient",0.275973894875935
"2155","Mak, Alan","unduly",0.273340373790071
"2156","Mak, Alan","sentence",0.256988283552127
"2157","Mak, Alan","criminal",0.250885460449509
"2158","Mak, Alan","review",0.247060204303147
"2159","Mak, Alan","referred",0.224423273440623
"2160","Mak, Alan","court",0.186851162503597
"2161","Malhotra, Seema","timescale",0.736516173166854
"2162","Malhotra, Seema","suspected",0.604823257811268
"2163","Malhotra, Seema","2008",0.556219321088089
"2164","Malhotra, Seema","advice",0.521734279178862
"2165","Malhotra, Seema","criminal",0.514859037829709
"2166","Malhotra, Seema","average",0.512139395128127
"2167","Malhotra, Seema","2011",0.487249237269634
"2168","Malhotra, Seema","leaving",0.472665935705121
"2169","Malhotra, Seema","involvement",0.466649193402734
"2170","Malhotra, Seema","provide",0.424526405732503
"2171","Malhotra, Seema","charges",0.408857074122044
"2172","Malhotra, Seema","eu",0.398757411093401
"2173","Marris, Rob","duration",0.383865475926357
"2174","Marris, Rob","permanent",0.383865475926357
"2175","Marris, Rob","zero",0.344950407790261
"2176","Marris, Rob","two",0.293507485906699
"2177","Marris, Rob","hours",0.27461706785228
"2178","Marris, Rob","less",0.260507628508914
"2179","Marris, Rob","basis",0.244356415945443
"2180","Marris, Rob","part",0.23986261216138
"2181","Marris, Rob","full",0.210326390638825
"2182","Marris, Rob","contract",0.203149495887042
"2183","Marris, Rob","agency",0.191072588948055
"2184","Marris, Rob","employed",0.170149638489257
"2185","McCabe, Steve","nonuk",0.685432970529663
"2186","McCabe, Steve","nationals",0.417928604983729
"2187","McCabe, Steve","employed",0.338095475495572
"2188","McCabe, Steve","staff",0.30234427651984
"2189","McCabe, Steve","proportion",0.278172892184935
"2190","McCabe, Steve","departments",0.176243482172886
"2191","McCabe, Steve","law",0.164141600198584
"2192","McCabe, Steve","officers",0.119256804756129
"2193","McCabe, Steve","attorney",0.00975034873748213
"2194","McCabe, Steve","general",0.00975034873748213
"2195","McCabe, Steve","board",0
"2196","McCabe, Steve","director",0
"2197","McCarthy, Kerry","convicted",1.06776549700485
"2198","McCarthy, Kerry","1991",1.04390531591539
"2199","McCarthy, Kerry","2015",1.0165272570487
"2200","McCarthy, Kerry","people",1.00473559909227
"2201","McCarthy, Kerry","act",0.861553274857755
"2202","McCarthy, Kerry","offences",0.823791551232119
"2203","McCarthy, Kerry","will",0.764093263003358
"2204","McCarthy, Kerry","deer",0.641202714806737
"2205","McCarthy, Kerry","badgers",0.600447389282754
"2206","McCarthy, Kerry","hunting",0.585540018748546
"2207","McCarthy, Kerry","1996",0.481572098822721
"2208","McCarthy, Kerry","animals",0.481572098822721
"2209","McCartney, Karl","modern",0.590434105015672
"2210","McCartney, Karl","slavery",0.552433210275705
"2211","McCartney, Karl","effectiveness",0.50436919612426
"2212","McCartney, Karl","prepare",0.446313441716203
"2213","McCartney, Karl","remainder",0.446313441716203
"2214","McCartney, Karl","increase",0.433867172110501
"2215","McCartney, Karl","scheme",0.432574282718715
"2216","McCartney, Karl","lenient",0.419705074297192
"2217","McCartney, Karl","23",0.41686046964282
"2218","McCartney, Karl","unduly",0.415699977498081
"2219","McCartney, Karl","imminent",0.413013557730276
"2220","McCartney, Karl","threat",0.413013557730276
"2221","McDonald, Andy","abroad",0.599571707483812
"2222","McDonald, Andy","promote",0.484790574164439
"2223","McDonald, Andy","rights",0.40136385549262
"2224","McDonald, Andy","human",0.40136385549262
"2225","McDonald, Andy","uk",0.288338701155172
"2226","McDonald, Andy","attorney",0.00913157189664481
"2227","McDonald, Andy","general",0.00913157189664481
"2228","McDonald, Andy","board",0
"2229","McDonald, Andy","depart",0
"2230","McDonald, Andy","director",0
"2231","McDonald, Andy","law",0
"2232","McDonald, Andy","lead",0
"2233","McDonald, Stewart Malcolm","diesel",0.476908529379462
"2234","McDonald, Stewart Malcolm","connection",0.428561050693862
"2235","McDonald, Stewart Malcolm","emissions",0.428561050693862
"2236","McDonald, Stewart Malcolm","volkswagen",0.428561050693862
"2237","McDonald, Stewart Malcolm","data",0.288020219581309
"2238","McDonald, Stewart Malcolm","potential",0.27530316925168
"2239","McDonald, Stewart Malcolm","cps",0.197394363856043
"2240","McDonald, Stewart Malcolm","will",0.141255457308106
"2241","McDonald, Stewart Malcolm","prosecution",0.0618472378591721
"2242","McDonald, Stewart Malcolm","attorney",0.00609632141905564
"2243","McDonald, Stewart Malcolm","general",0.00609632141905564
"2244","McDonald, Stewart Malcolm","board",0
"2245","McGinn, Conor","bill",0.370182455017855
"2246","McGinn, Conor","recovery",0.370182455017855
"2247","McGinn, Conor","killing",0.355028676824847
"2248","McGinn, Conor","unlawful",0.33217869701663
"2249","McGinn, Conor","remains",0.315111821991821
"2250","McGinn, Conor","sought",0.301484185472814
"2251","McGinn, Conor","advice",0.295575204014899
"2252","McGinn, Conor","given",0.290139468001427
"2253","McGinn, Conor","publish",0.264368158366907
"2254","McGinn, Conor","legal",0.19731428990138
"2255","McGinn, Conor","will",0.137528736006951
"2256","McGinn, Conor","attorney",0.00593548309589251
"2257","McInnes, Liz","palaniappan",0.351203739792373
"2258","McInnes, Liz","prabha",0.351203739792373
"2259","McInnes, Liz","rajmohan",0.351203739792373
"2260","McInnes, Liz","sivaraman",0.351203739792373
"2261","McInnes, Liz","dr",0.294772854413592
"2262","McInnes, Liz","abortion",0.268533986961791
"2263","McInnes, Liz","pursue",0.268533986961791
"2264","McInnes, Liz","gender",0.259168929807739
"2265","McInnes, Liz","interest",0.223565005201886
"2266","McInnes, Liz","private",0.205674020963269
"2267","McInnes, Liz","reasons",0.194820001426783
"2268","McInnes, Liz","decision",0.150260309525356
"2269","McIntosh, Anne","counterparts",0.592269231303747
"2270","McIntosh, Anne","one",0.458637283228982
"2271","McIntosh, Anne","met",0.458637283228982
"2272","McIntosh, Anne","member",0.308439816852817
"2273","McIntosh, Anne","eu",0.308439816852817
"2274","McIntosh, Anne","will",0.195214336398231
"2275","McIntosh, Anne","attorney",0.00842508574869042
"2276","McIntosh, Anne","general",0.00842508574869042
"2277","McIntosh, Anne","board",0
"2278","McIntosh, Anne","depart",0
"2279","McIntosh, Anne","director",0
"2280","McIntosh, Anne","law",0
"2281","McKinnell, Catherine","11",3.64014049508183
"2282","McKinnell, Catherine","2010",2.68311918776067
"2283","McKinnell, Catherine","made",1.59118545545265
"2284","McKinnell, Catherine","estimate",1.50497782244694
"2285","McKinnell, Catherine","expenditure",1.49175196102238
"2286","McKinnell, Catherine","year",1.39701311952874
"2287","McKinnell, Catherine","total",1.29188983631904
"2288","McKinnell, Catherine","crown",1.28268417770151
"2289","McKinnell, Catherine","2015",1.19582377907049
"2290","McKinnell, Catherine","cost",1.19176215285512
"2291","McKinnell, Catherine","15",1.16421491589307
"2292","McKinnell, Catherine","court",1.13431037293268
"2293","Menzies, Mark","understanding",0.731723685903803
"2294","Menzies, Mark","increase",0.537690630796012
"2295","Menzies, Mark","public",0.364361255624943
"2296","Menzies, Mark","law",0.205938841705847
"2297","Menzies, Mark","attorney",0.0122331908717584
