"","member","word","freq"
"1731","Lord Kennedy of Southwark","one",0.402714238404298
"1732","Lord Kennedy of Southwark","torture",0.396729372954622
"1733","Lord Kennedy of Southwark","missions",0.37983634445955
"1734","Lord Kennedy of Southwark","economy",0.373470954494165
"1735","Lord Kennedy of Southwark","sold",0.341382975971578
"1736","Lord Kennedy of Southwark","2010",0.324713870021696
"1737","Lord Kennedy of Southwark","fairs",0.312993506840423
"1738","Lord Kennedy of Southwark","action",0.305879098255308
"1739","Lord Kennedy of Southwark","illegal",0.279191225010395
"1740","Lord Kennedy of Southwark","equipment",0.279191225010395
"1741","Lord Kilclooney","republic",0.536453424624171
"1742","Lord Kilclooney","ireland",0.440819584984879
"1743","Lord Kilclooney","northern",0.385456971298272
"1744","Lord Kilclooney","total",0.359143520479542
"1745","Lord Kilclooney","imports",0.306724349078058
"1746","Lord Kilclooney","value",0.277138966255218
"1747","Lord Kilclooney","year",0.211784135995021
"1748","Lord Kilclooney","exports",0.15683213473123
"1749","Lord Kilclooney","attend",0
"1750","Lord Kilclooney","capac",0
"1751","Lord Kilclooney","charity",0
"1752","Lord Kilclooney","club",0
"1753","Lord Lester of Herne Hill","exercise",0.302838477465122
"1754","Lord Lester of Herne Hill","movement",0.302838477465122
"1755","Lord Lester of Herne Hill","nondiscrimination",0.302838477465122
"1756","Lord Lester of Herne Hill","enshrined",0.273929907057066
"1757","Lord Lester of Herne Hill","powers",0.257019477418896
"1758","Lord Lester of Herne Hill","comply",0.245021336649009
"1759","Lord Lester of Herne Hill","principles",0.221681860040416
"1760","Lord Lester of Herne Hill","impose",0.216112766240953
"1761","Lord Lester of Herne Hill","constituent",0.211200477372669
"1762","Lord Lester of Herne Hill","equivalent",0.202831254945889
"1763","Lord Lester of Herne Hill","devolved",0.199202336602783
"1764","Lord Lester of Herne Hill","intend",0.19277328963236
"1765","Lord McInnes of Kilwinning","ties",0.601966444543214
"1766","Lord McInnes of Kilwinning","strengthen",0.419813233490111
"1767","Lord McInnes of Kilwinning","scotland",0.383184636028477
"1768","Lord McInnes of Kilwinning","israel",0.367088811395672
"1769","Lord McInnes of Kilwinning","2015",0.331865357725269
"1770","Lord McInnes of Kilwinning","value",0.263932478303342
"1771","Lord McInnes of Kilwinning","trade",0.00369041040418388
"1772","Lord McInnes of Kilwinning","attend",0
"1773","Lord McInnes of Kilwinning","capac",0
"1774","Lord McInnes of Kilwinning","charity",0
"1775","Lord McInnes of Kilwinning","club",0
"1776","Lord McInnes of Kilwinning","dinner",0
"1777","Lord Mendelsohn","euratom",0.430933467518294
"1778","Lord Mendelsohn","launch",0.41460728986086
"1779","Lord Mendelsohn","tradeshow",0.41460728986086
"1780","Lord Mendelsohn","split",0.377751019052268
"1781","Lord Mendelsohn","11",0.375113924606219
"1782","Lord Mendelsohn","shared",0.341691394058792
"1783","Lord Mendelsohn","nuclear",0.335417813950766
"1784","Lord Mendelsohn","grants",0.331426912746303
"1785","Lord Mendelsohn","regarding",0.320597865647541
"1786","Lord Mendelsohn","programme",0.308461110137657
"1787","Lord Mendelsohn","systems",0.30053431392715
"1788","Lord Mendelsohn","withdrawal",0.294281461030172
"1789","Lord Moonie","academy",0.289635686173837
"1790","Lord Moonie","angeles",0.289635686173837
"1791","Lord Moonie","globe",0.289635686173837
"1792","Lord Moonie","golden",0.289635686173837
"1793","Lord Moonie","grammy",0.289635686173837
"1794","Lord Moonie","los",0.289635686173837
"1795","Lord Moonie","objectives",0.245814248325945
"1796","Lord Moonie","consulate",0.245814248325945
"1797","Lord Moonie","general",0.234339188208803
"1798","Lord Moonie","performance",0.234339188208803
"1799","Lord Moonie","expenditure",0.234339188208803
"1800","Lord Moonie","awards",0.22543844008689
"1801","Lord Myners","intergovernmental",0.4013773117811
"1802","Lord Myners","retrain",0.4013773117811
"1803","Lord Myners","institutional",0.302334575878007
"1804","Lord Myners","practice",0.302334575878007
"1805","Lord Myners","high",0.293813619056726
"1806","Lord Myners","global",0.286432430520198
"1807","Lord Myners","scheme",0.279921760815516
"1808","Lord Myners","people",0.233085843573934
"1809","Lord Myners","experience",0.233085843573934
"1810","Lord Myners","plan",0.211557476234227
"1811","Lord Myners","level",0.209802509679596
"1812","Lord Myners","establish",0.185133185252012
"1813","Lord Northbrook","integration",0.571682287276109
"1814","Lord Northbrook","american",0.517110233582359
"1815","Lord Northbrook","involvement",0.499315259134387
"1816","Lord Northbrook","canada",0.451275852444553
"1817","Lord Northbrook","comprehensive",0.451275852444553
"1818","Lord Northbrook","system",0.398692969892239
"1819","Lord Northbrook","central",0.382893999233979
"1820","Lord Northbrook","economic",0.38160229415791
"1821","Lord Northbrook","future",0.277663384405768
"1822","Lord Northbrook","promote",0.265276040188228
"1823","Lord Northbrook","agreement",0.239543675061291
"1824","Lord Northbrook","made",0.176973357161581
"1825","Lord Norton of Louth","students",0.482441533524222
"1826","Lord Norton of Louth","study",0.452659120589322
"1827","Lord Norton of Louth","campaigns",0.3572235785936
"1828","Lord Norton of Louth","funding",0.321049965262615
"1829","Lord Norton of Louth","overseas",0.296920530749732
"1830","Lord Norton of Louth","encourage",0.294039672566441
"1831","Lord Norton of Louth","increase",0.264257259631541
"1832","Lord Norton of Louth","promoting",0.247491098269396
"1833","Lord Norton of Louth","countries",0.147562458087803
"1834","Lord Norton of Louth","uk",0.0647191573538657
"1835","Lord Norton of Louth","attend",0
"1836","Lord Norton of Louth","capac",0
"1837","Lord Oates","ukraine",0.660354652836348
"1838","Lord Oates","prohibit",0.629528086062708
"1839","Lord Oates","arms",0.361048503927192
"1840","Lord Oates","export",0.193054653265716
"1841","Lord Oates","attend",0
"1842","Lord Oates","capac",0
"1843","Lord Oates","charity",0
"1844","Lord Oates","club",0
"1845","Lord Oates","dinner",0
"1846","Lord Oates","educaton",0
"1847","Lord Oates","intern",0
"1848","Lord Oates","meller",0
"1849","Lord Patten","world",0.834303246252614
"1850","Lord Patten","inward",0.775477274655421
"1851","Lord Patten","organisation",0.687873477168011
"1852","Lord Patten","ukraine",0.636704151219826
"1853","Lord Patten","withdrawal",0.514303477119196
"1854","Lord Patten","companies",0.489465716332179
"1855","Lord Patten","coup",0.468031424514976
"1856","Lord Patten","director",0.458638022426614
"1857","Lord Patten","general",0.458638022426614
"1858","Lord Patten","following",0.442411183024277
"1859","Lord Patten","relationship",0.427915262177575
"1860","Lord Patten","attempted",0.423353748474512
"1861","Lord Polak","implemented",0.429530324770242
"1862","Lord Polak","strengthen",0.419767009674794
"1863","Lord Polak","israel",0.36704839283792
"1864","Lord Polak","following",0.353576813430757
"1865","Lord Polak","exit",0.341991614644223
"1866","Lord Polak","progress",0.304853783103333
"1867","Lord Polak","securing",0.298218853278724
"1868","Lord Polak","deal",0.202335596508482
"1869","Lord Polak","made",0.140326885867405
"1870","Lord Polak","eu",0.121451194902907
"1871","Lord Polak","uk",0.0730366799313144
"1872","Lord Polak","trade",0.00369000406909161
"1873","Lord Porter of Spalding","leaders",0.400717618932192
"1874","Lord Porter of Spalding","local",0.382011385267706
"1875","Lord Porter of Spalding","involve",0.310575240486921
"1876","Lord Porter of Spalding","intend",0.300551749583185
"1877","Lord Porter of Spalding","inward",0.300551749583185
"1878","Lord Porter of Spalding","following",0.277359324741683
"1879","Lord Porter of Spalding","experience",0.274186794025036
"1880","Lord Porter of Spalding","relationships",0.268271446831215
"1881","Lord Porter of Spalding","exit",0.268271446831215
"1882","Lord Porter of Spalding","developing",0.216490807773706
"1883","Lord Porter of Spalding","investment",0.161396127647335
"1884","Lord Porter of Spalding","negotiations",0.151294623559463
"1885","Lord Roberts of Llandudno","2012",0.486260730716824
"1886","Lord Roberts of Llandudno","flexibl",0.393568894905295
"1887","Lord Roberts of Llandudno","inserted",0.393568894905295
"1888","Lord Roberts of Llandudno","unknown",0.393568894905295
"1889","Lord Roberts of Llandudno","2014",0.383740855878604
"1890","Lord Roberts of Llandudno","arabia",0.336568549891583
"1891","Lord Roberts of Llandudno","sales",0.336568549891583
"1892","Lord Roberts of Llandudno","saudi",0.332718763828746
"1893","Lord Roberts of Llandudno","2010",0.322182474332118
"1894","Lord Roberts of Llandudno","restrictions",0.30633503387051
"1895","Lord Roberts of Llandudno","yet",0.30633503387051
"1896","Lord Roberts of Llandudno","arms",0.265862758125158
"1897","Lord Rooker","551",0.289815938328855
"1898","Lord Rooker","cookham",0.289815938328855
"1899","Lord Rooker","hl6075",0.289815938328855
"1900","Lord Rooker","hl",0.245967228604654
"1901","Lord Rooker","mobarik",0.245967228604654
"1902","Lord Rooker","young",0.234485027087422
"1903","Lord Rooker","baroness",0.234485027087422
"1904","Lord Rooker","percentage",0.225578739665254
"1905","Lord Rooker","owned",0.218301772983938
"1906","Lord Rooker","lord",0.218301772983938
"1907","Lord Rooker","expects",0.202118518880453
"1908","Lord Rooker","24",0.202118518880453
"1909","Lord Scriven","guodong",0.703742187033636
"1910","Lord Scriven","sheffield",0.703742187033636
"1911","Lord Scriven","sichuan",0.703742187033636
"1912","Lord Scriven","construction",0.629474354135992
"1913","Lord Scriven","city",0.629474354135992
"1914","Lord Scriven","council",0.569513853695527
"1915","Lord Scriven","group",0.394050893830808
"1916","Lord Scriven","diligence",0.305664571933102
"1917","Lord Scriven","due",0.286795076111751
"1918","Lord Scriven","investment",0.265946846426215
"1919","Lord Scriven","highlighted",0.263022322845595
"1920","Lord Scriven","deal",0.261536930414052
"1921","Lord Shipley","english",0.383649123942006
"1922","Lord Shipley","light",0.310473771601078
"1923","Lord Shipley","ireland",0.295794201482637
"1924","Lord Shipley","brexit",0.284072791116734
"1925","Lord Shipley","targets",0.284072791116734
"1926","Lord Shipley","wales",0.284072791116734
"1927","Lord Shipley","london",0.278990354671049
"1928","Lord Shipley","scotland",0.269986232906896
"1929","Lord Shipley","inward",0.269986232906896
"1930","Lord Shipley","northern",0.258645352690034
"1931","Lord Shipley","regions",0.2409887729048
"1932","Lord Shipley","set",0.216464618014218
"1933","Lord Steel of Aikwood","taiwan",0.856747386703721
"1934","Lord Steel of Aikwood","brexit",0.463404955068951
"1935","Lord Steel of Aikwood","ministerial",0.440425700883275
"1936","Lord Steel of Aikwood","increasing",0.424486049726331
"1937","Lord Steel of Aikwood","africa",0.393122449499853
"1938","Lord Steel of Aikwood","visits",0.381440222368854
"1939","Lord Steel of Aikwood","south",0.367804782766096
"1940","Lord Steel of Aikwood","establish",0.319130492921288
"1941","Lord Steel of Aikwood","investments",0.292861608257797
"1942","Lord Steel of Aikwood","deals",0.232586595443801
"1943","Lord Steel of Aikwood","trade",0.00949406129898506
"1944","Lord Steel of Aikwood","attend",0
"1945","Lord Stoddart of Swindon","single",0.637794821033905
"1946","Lord Stoddart of Swindon","greater",0.465755739971645
"1947","Lord Stoddart of Swindon","rest",0.444013407488981
"1948","Lord Stoddart of Swindon","canada",0.426629011996431
"1949","Lord Stoddart of Swindon","comprehensive",0.426629011996431
"1950","Lord Stoddart of Swindon","agreed",0.421559683348971
"1951","Lord Stoddart of Swindon","market",0.399032328738661
"1952","Lord Stoddart of Swindon","carry",0.39162697850258
"1953","Lord Stoddart of Swindon","hl2605",0.385173804028191
"1954","Lord Stoddart of Swindon","tables",0.385173804028191
"1955","Lord Stoddart of Swindon","economic",0.360760738360499
"1956","Lord Stoddart of Swindon","relative",0.348233836741427
"1957","Lord Storey","envoys",0.462016493185233
"1958","Lord Storey","produce",0.462016493185233
"1959","Lord Storey","total",0.384410990023119
"1960","Lord Storey","report",0.353641039774064
"1961","Lord Storey","current",0.337629058046292
"1962","Lord Storey","cost",0.296637022018112
"1963","Lord Storey","work",0.268266535723379
"1964","Lord Storey","will",0.162100846775959
"1965","Lord Storey","trade",0.00414769853016571
"1966","Lord Storey","attend",0
"1967","Lord Storey","capac",0
"1968","Lord Storey","charity",0
"1969","Lord Taylor of Warwick","measures",0.832789024031447
"1970","Lord Taylor of Warwick","expand",0.657819057435667
"1971","Lord Taylor of Warwick","connect",0.570839968148118
"1972","Lord Taylor of Warwick","dependency",0.532229940115987
"1973","Lord Taylor of Warwick","re",0.484472751056364
"1974","Lord Taylor of Warwick","replace",0.474401053346658
"1975","Lord Taylor of Warwick","day",0.461030598181886
"1976","Lord Taylor of Warwick","brexit",0.421827093929279
"1977","Lord Taylor of Warwick","case",0.398105533964609
"1978","Lord Taylor of Warwick","economies",0.369196913295889
"1979","Lord Taylor of Warwick","noneu",0.347216443737963
"1980","Lord Taylor of Warwick","sufficient",0.345636224524845
"1981","Lord Truscott","direct",1.18341282482908
"1982","Lord Truscott","five",1.11911640402068
"1983","Lord Truscott","china",0.803362677700114
"1984","Lord Truscott","investment",0.760966263732969
"1985","Lord Truscott","years",0.745885448205051
"1986","Lord Truscott","sector",0.638476944908228
"1987","Lord Truscott","value",0.599615552713526
"1988","Lord Truscott","telecommunications",0.589728587696806
"1989","Lord Truscott","projects",0.504358220792355
"1990","Lord Truscott","energy",0.462831386494331
"1991","Lord Truscott","foreign",0.41384816360312
"1992","Lord Truscott","uk",0.270129683493485
"1993","Lord Warner","bahrain",0.406982413701553
"1994","Lord Warner","violations",0.364032449282805
"1995","Lord Warner","emirates",0.350205649061997
"1996","Lord Warner","arab",0.338908330690529
"1997","Lord Warner","united",0.2643057202245
"1998","Lord Warner","arabia",0.2643057202245
"1999","Lord Warner","saudi",0.261282501096105
"2000","Lord Warner","relationships",0.255645553061648
"2001","Lord Warner","human",0.239181601632224
"2002","Lord Warner","reported",0.235182556026559
"2003","Lord Warner","rights",0.221355755805751
"2004","Lord Warner","countries",0.124482079570567
"2005","Lord Wigley","sterling",0.53664807613224
"2006","Lord Wigley","pounds",0.485420343041409
"2007","Lord Wigley","transacted",0.434192609950578
"2008","Lord Wigley","percentage",0.417700963431249
"2009","Lord Wigley","brexit",0.411758365763746
"2010","Lord Wigley","seek",0.385498808801668
"2011","Lord Wigley","following",0.361141937189699
"2012","Lord Wigley","agreed",0.361141937189699
"2013","Lord Wigley","tariff",0.338928621459798
"2014","Lord Wigley","free",0.287019558084563
"2015","Lord Wigley","establish",0.283563325754893
"2016","Lord Wigley","bilateral",0.277047347257865
"2017","Lothian, Marquess of","elite",0.495950625097456
"2018","Lothian, Marquess of","belt",0.492287367185792
"2019","Lothian, Marquess of","road",0.492287367185792
"2020","Lothian, Marquess of","broker",0.448607818184154
"2021","Lothian, Marquess of","global",0.351308016070217
"2022","Lothian, Marquess of","one",0.343322710589667
"2023","Lothian, Marquess of","brexit",0.332171421946541
"2024","Lothian, Marquess of","needed",0.320761422027191
"2025","Lothian, Marquess of","economy",0.318392170417182
"2026","Lothian, Marquess of","recruited",0.306579397444251
"2027","Lothian, Marquess of","following",0.291338417808032
"2028","Lothian, Marquess of","chinas",0.289186494390661
"2029","Loughton, Tim","mexico",1.79063237060878
"2030","Loughton, Tim","mexican",0.565766330911903
"2031","Loughton, Tim","ministers",0.557187785722169
"2032","Loughton, Tim","increase",0.549478347771977
"2033","Loughton, Tim","dates",0.467425616612341
"2034","Loughton, Tim","preparation",0.454312904196977
"2035","Loughton, Tim","conducted",0.403419196973084
"2036","Loughton, Tim","end",0.4031592514379
"2037","Loughton, Tim","special",0.4031592514379
"2038","Loughton, Tim","envoys",0.37610595263072
"2039","Loughton, Tim","prime",0.37610595263072
"2040","Loughton, Tim","left",0.373415126898307
"2041","Lucas, Caroline","projects",0.888363570713868
"2042","Lucas, Caroline","security",0.857738738651483
"2043","Lucas, Caroline","defence",0.814392985968936
"2044","Lucas, Caroline","renewable",0.78840984584581
"2045","Lucas, Caroline","equipment",0.770442187144965
"2046","Lucas, Caroline","export",0.737619278004046
"2047","Lucas, Caroline","finance",0.69529708579229
"2048","Lucas, Caroline","gas",0.555653766759336
"2049","Lucas, Caroline","internet",0.542066595199079
"2050","Lucas, Caroline","surveillance",0.542066595199079
"2051","Lucas, Caroline","oil",0.533403872515841
"2052","Lucas, Caroline","part",0.517980054207771
"2053","Lucas, Ian","24",0.412319891491472
"2054","Lucas, Ian","post",0.39598092802981
"2055","Lucas, Ian","hold",0.365472723702077
"2056","Lucas, Ian","june",0.360536559612674
"2057","Lucas, Ian","appointed",0.335924315611044
"2058","Lucas, Ian","includes",0.317050617616852
"2059","Lucas, Ian","work",0.23442943816149
"2060","Lucas, Ian","staff",0.226669114504062
"2061","Lucas, Ian","2016",0.197443169294887
"2062","Lucas, Ian","leaving",0.177484864589708
"2063","Lucas, Ian","eu",0.119296520092592
"2064","Lucas, Ian","uk",0.0717409306832081
"2065","Lynch, Holly","least",0.85286749586239
"2066","Lynch, Holly","developed",0.560729915276947
"2067","Lynch, Holly","account",0.498414222993518
"2068","Lynch, Holly","future",0.447326750854883
"2069","Lynch, Holly","poverty",0.409112822123048
"2070","Lynch, Holly","instructed",0.409112822123048
"2071","Lynch, Holly","reduction",0.409112822123048
"2072","Lynch, Holly","countries",0.338343088625022
"2073","Lynch, Holly","potential",0.329250552798691
"2074","Lynch, Holly","risks",0.31542676102784
"2075","Lynch, Holly","consider",0.302927372980802
"2076","Lynch, Holly","opportunities",0.249347106127118
"2077","Mackintosh, David","israeli",0.547682958399801
"2078","Mackintosh, David","awareness",0.529489102089502
"2079","Mackintosh, David","midlands",0.529489102089502
"2080","Mackintosh, David","jobs",0.510931648161115
"2081","Mackintosh, David","appropriate",0.423498610265651
"2082","Mackintosh, David","northampton",0.423498610265651
"2083","Mackintosh, David","2015",0.412477024001001
"2084","Mackintosh, David","encourage",0.412477024001001
"2085","Mackintosh, David","east",0.410379273202054
"2086","Mackintosh, David","businesses",0.383117008670416
"2087","Mackintosh, David","better",0.383071979227696
"2088","Mackintosh, David","enable",0.359423916040002
"2089","MacNeil, Angus Brendan","rate",1.01504833478621
"2090","MacNeil, Angus Brendan","leaves",0.969122145811535
"2091","MacNeil, Angus Brendan","turnover",0.954267719591015
"2092","MacNeil, Angus Brendan","england",0.916837662700605
"2093","MacNeil, Angus Brendan","months",0.820515580620706
"2094","MacNeil, Angus Brendan","12",0.809857774886517
"2095","MacNeil, Angus Brendan","uk",0.805644165676326
"2096","MacNeil, Angus Brendan","2016",0.777203066255973
"2097","MacNeil, Angus Brendan","differences",0.776087278509401
"2098","MacNeil, Angus Brendan","scotland",0.774806494847882
"2099","MacNeil, Angus Brendan","like",0.758457087093882
"2100","MacNeil, Angus Brendan","new",0.7315890573155
"2101","Mactaggart, Fiona","illegal",0.661388503335124
"2102","Mactaggart, Fiona","israel",0.468173316397114
"2103","Mactaggart, Fiona","respect",0.446037523765764
"2104","Mactaggart, Fiona","advise",0.420698466461694
"2105","Mactaggart, Fiona","settlements",0.401043966667543
"2106","Mactaggart, Fiona","906162",0.399443434363897
"2107","Mactaggart, Fiona","occupation",0.399443434363897
"2108","Mactaggart, Fiona","land",0.36131307938721
"2109","Mactaggart, Fiona","contingent",0.323182724410523
"2110","Mactaggart, Fiona","preventing",0.323182724410523
"2111","Mactaggart, Fiona","palestinian",0.285052369433836
"2112","Mactaggart, Fiona","israel",0.243587025273004
"2113","Madders, Justin","healthcare",1.51528375531782
"2114","Madders, Justin","five",1.40084241411091
"2115","Madders, Justin","staff",1.13159092130225
"2116","Madders, Justin","year",0.933654415358256
"2117","Madders, Justin","spent",0.902967721866674
"2118","Madders, Justin","communications",0.793924445875118
"2119","Madders, Justin","work",0.787198449596483
"2120","Madders, Justin","hospitality",0.772486435004033
"2121","Madders, Justin","websites",0.640396677528137
"2122","Madders, Justin","automotive",0.61870254255191
"2123","Madders, Justin","ipads",0.563639109823362
"2124","Madders, Justin","tablets",0.563639109823362
"2125","Mahmood, Shabana","prospective",0.77735166503619
"2126","Mahmood, Shabana","cultural",0.719724650142578
"2127","Mahmood, Shabana","fit",0.719724650142578
"2128","Mahmood, Shabana","contractors",0.691204185804561
"2129","Mahmood, Shabana","requirement",0.586372415002791
"2130","Mahmood, Shabana","judged",0.511796400748988
"2131","Mahmood, Shabana","subject",0.404906626406896
"2132","Mahmood, Shabana","basis",0.342784401472439
"2133","Mahmood, Shabana","linked",0.342186095412723
"2134","Mahmood, Shabana","contract",0.278969768473581
"2135","Mahmood, Shabana","will",0.247265212142609
"2136","Mahmood, Shabana","international",0.0130578099739438
"2137","Main, Anne","cat",0.660922198194712
"2138","Main, Anne","dog",0.660922198194712
"2139","Main, Anne","fur",0.660922198194712
"2140","Main, Anne","entering",0.550372771317685
"2141","Main, Anne","regulation",0.406767154640927
"2142","Main, Anne","volume",0.397227764569018
"2143","Main, Anne","prevent",0.381220675390359
"2144","Main, Anne","occupied",0.37868444370918
"2145","Main, Anne","territories",0.35254910085295
"2146","Main, Anne","israeli",0.342612904647057
"2147","Main, Anne","palestinian",0.334005779993113
"2148","Main, Anne","effectiveness",0.31557850862397
"2149","Malhotra, Seema","impact",0.442636403180629
"2150","Malhotra, Seema","2021",0.421684437743932
"2151","Malhotra, Seema","2022",0.421684437743932
"2152","Malhotra, Seema","assessments",0.38006319864669
"2153","Malhotra, Seema","payroll",0.35788422505561
"2154","Malhotra, Seema","conducted",0.33748720095917
"2155","Malhotra, Seema","exiting",0.333889780359692
"2156","Malhotra, Seema","european",0.320913468083298
"2157","Malhotra, Seema","2019",0.317630772586361
"2158","Malhotra, Seema","union",0.315130391458675
"2159","Malhotra, Seema","consulted",0.307163770445882
"2160","Malhotra, Seema","leaving",0.302999646052023
"2161","Malthouse, Kit","destined",0.513588091980388
"2162","Malthouse, Kit","outside",0.433710930298993
"2163","Malthouse, Kit","proportion",0.355355441123171
"2164","Malthouse, Kit","five",0.352708036966199
"2165","Malthouse, Kit","value",0.307621294728895
"2166","Malthouse, Kit","markets",0.299761336813559
"2167","Malthouse, Kit","years",0.235078130651005
"2168","Malthouse, Kit","exports",0.174081995733104
"2169","Malthouse, Kit","eu",0.141570632649915
"2170","Malthouse, Kit","uk",0.0851358357798917
"2171","Malthouse, Kit","international",0.00887735630556416
"2172","Malthouse, Kit","trade",0.00430128506318677
"2173","Mann, John","first",0.473030131909678
"2174","Mann, John","transatlantic",0.472039624062255
"2175","Mann, John","three",0.403232562568793
"2176","Mann, John","partnership",0.374892782975206
"2177","Mann, John","visit",0.373933695791261
"2178","Mann, John","plan",0.357503684593884
"2179","Mann, John","next",0.352180765563884
"2180","Mann, John","discuss",0.341028167921284
"2181","Mann, John","ministers",0.338485432053014
"2182","Mann, John","proposals",0.334342967569804
"2183","Mann, John","months",0.326938607417425
"2184","Mann, John","counterpart",0.300478352515882
"2185","Mann, Scott","dairy",0.781342330175877
"2186","Mann, Scott","opportunities",0.430755657994319
"2187","Mann, Scott","sector",0.364782702822339
"2188","Mann, Scott","export",0.193864981190762
"2189","Mann, Scott","made",0.182161997011298
"2190","Mann, Scott","international",0.0098861947552605
"2191","Mann, Scott","trade",0.0047900906946705
"2192","Mann, Scott","attend",0
"2193","Mann, Scott","capac",0
"2194","Mann, Scott","charity",0
"2195","Mann, Scott","club",0
"2196","Mann, Scott","dinner",0
"2197","Marris, Rob","40",0.607234680745963
"2198","Marris, Rob","liechtenstein",0.569748451319863
"2199","Marris, Rob","2005",0.543151548271854
"2200","Marris, Rob","cent",0.505665318845754
"2201","Marris, Rob","growth",0.468179089419654
"2202","Marris, Rob","2014",0.449626598517817
"2203","Marris, Rob","per",0.434182044549982
"2204","Marris, Rob","zero",0.379524492894475
"2205","Marris, Rob","69047",0.367520127448403
"2206","Marris, Rob","goods",0.340012824471436
"2207","Marris, Rob","duration",0.322103015600597
"2208","Marris, Rob","less",0.322103015600597
"2209","Maskell, Rachael","humber",0.863607919173441
"2210","Maskell, Rachael","york",0.863607919173441
"2211","Maskell, Rachael","yorkshire",0.743128847063647
"2212","Maskell, Rachael","red",0.435402672861319
"2213","Maskell, Rachael","dependent",0.400718397373
"2214","Maskell, Rachael","talks",0.389453440959286
"2215","Maskell, Rachael","city",0.371750622055626
"2216","Maskell, Rachael","2005",0.371750622055626
"2217","Maskell, Rachael","consumer",0.362574863359657
"2218","Maskell, Rachael","lines",0.352356102418414
"2219","Maskell, Rachael","jobs",0.338219864126278
"2220","Maskell, Rachael","environmental",0.293536126779798
"2221","Masterton, Paul","scotland",0.426507059423278
"2222","Masterton, Paul","israel",0.408591458985112
"2223","Masterton, Paul","relationship",0.380698718519825
"2224","Masterton, Paul","opportunities",0.369385681312494
"2225","Masterton, Paul","left",0.356181158421907
"2226","Masterton, Paul","increase",0.331971692931038
"2227","Masterton, Paul","potential",0.286266279254192
"2228","Masterton, Paul","will",0.160535432753561
"2229","Masterton, Paul","eu",0.135197216195895
"2230","Masterton, Paul","uk",0.0813030766374777
"2231","Masterton, Paul","international",0.00847770358319488
"2232","Masterton, Paul","trade",0.00410764404822475
"2233","Mathias, Dr Tania","authorised",0.565495621012118
"2234","Mathias, Dr Tania","concern",0.426926909731908
"2235","Mathias, Dr Tania","sales",0.367248614101082
"2236","Mathias, Dr Tania","human",0.332339049050097
"2237","Mathias, Dr Tania","rights",0.307570318470255
"2238","Mathias, Dr Tania","arms",0.290097602684526
"2239","Mathias, Dr Tania","year",0.209467782802315
"2240","Mathias, Dr Tania","countries",0.17296587892188
"2241","Mathias, Dr Tania","international",0.00791022175190472
"2242","Mathias, Dr Tania","trade",0.00383268593676218
"2243","Mathias, Dr Tania","attend",0
"2244","Mathias, Dr Tania","capac",0
"2245","McCabe, Steve","employed",0.863518375916577
"2246","McCabe, Steve","workers",0.732864978826445
"2247","McCabe, Steve","nonuk",0.680790188059551
"2248","McCabe, Steve","nonreciprocal",0.499673565039041
"2249","McCabe, Steve","foreign",0.482576433885737
"2250","McCabe, Steve","guarantee",0.446941650546162
"2251","McCabe, Steve","preferential",0.446941650546162
"2252","McCabe, Steve","developing",0.444733676131897
"2253","McCabe, Steve","70330",0.41753260326684
"2254","McCabe, Steve","ongoing",0.41753260326684
"2255","McCabe, Steve","proportion",0.406279989315169
"2256","McCabe, Steve","nationals",0.359460792657136
"2257","McCaig, Callum","chain",4.43632196331168
"2258","McCaig, Callum","gas",4.30114220566959
"2259","McCaig, Callum","supply",4.18290724003424
"2260","McCaig, Callum","oil",4.12891272586147
"2261","McCaig, Callum","encourage",3.78154267973407
"2262","McCaig, Callum","exports",1.89198899647438
"2263","McCaig, Callum","norway",1.02870368600481
"2264","McCaig, Callum","angola",0.586069209461361
"2265","McCaig, Callum","iraq",0.5231630845156
"2266","McCaig, Callum","nigeria",0.490584866566416
"2267","McCaig, Callum","qatar",0.490584866566416
"2268","McCaig, Callum","brazil",0.478427663696984
"2269","McCarthy, Kerry","rights",1.03987459579939
"2270","McCarthy, Kerry","animal",0.989117338886623
"2271","McCarthy, Kerry","welfare",0.989117338886623
"2272","McCarthy, Kerry","human",0.939635344077224
"2273","McCarthy, Kerry","companies",0.723696360546177
"2274","McCarthy, Kerry","energy",0.714426249579267
"2275","McCarthy, Kerry","environment",0.710708807522198
"2276","McCarthy, Kerry","africa",0.627631468673106
"2277","McCarthy, Kerry","japan",0.584711809248909
"2278","McCarthy, Kerry","enforce",0.541259268184175
"2279","McCarthy, Kerry","bristol",0.540519740797782
"2280","McCarthy, Kerry","briefings",0.525735976950231
"2281","McCartney, Karl","sme",0.878810425685859
"2282","McCartney, Karl","platform",0.837785942626011
"2283","McCartney, Karl","gov",0.805964881401077
"2284","McCartney, Karl","digital",0.738940698205613
"2285","McCartney, Karl","great",0.722144419904911
"2286","McCartney, Karl","interest",0.669705563064202
"2287","McCartney, Karl","business",0.378762842494551
"2288","McCartney, Karl","level",0.265673415098952
"2289","McCartney, Karl","made",0.241410771347391
"2290","McCartney, Karl","uk",0.125648346928553
"2291","McCartney, Karl","international",0.0131017113377931
"2292","McCartney, Karl","trade",0.00634808307109546
"2293","McDonald, Stewart Malcolm","consensual",0.460943037852285
"2294","McDonald, Stewart Malcolm","criminalise",0.460943037852285
"2295","McDonald, Stewart Malcolm","sex",0.460943037852285
