"","topic","word","freq"
"4493",375,"metres",0.395330078759352
"4494",375,"square",0.395330078759352
"4495",375,"larger",0.341389089384548
"4496",375,"laws",0.338586823197534
"4497",375,"shops",0.32726412849206
"4498",375,"local",0.291451301786376
"4499",375,"authorities",0.289397241364924
"4500",375,"extending",0.250760467324796
"4501",376,"humber",2.13612953210104
"4502",376,"yorkshire",1.94974268102141
"4503",376,"york",0.816213087428132
"4504",376,"england",0.775157347871333
"4505",376,"2010",0.517964901309868
"4506",376,"barnsley",0.498653187363425
"4507",376,"local",0.484606565609962
"4508",376,"constituency",0.453468365085076
"4509",376,"year",0.445843168666668
"4510",376,"bankruptcy",0.424467751390007
"4511",376,"2005",0.371612521054084
"4512",376,"11",0.36122315905127
"4513",377,"obligated",1.07769142570769
"4514",377,"65125",0.977743810861026
"4515",377,"levy",0.62544235720532
"4516",377,"2017",0.623646310285983
"4517",377,"company",0.602192890694122
"4518",377,"scheme",0.598242780085593
"4519",377,"2018",0.584227501886565
"4520",377,"target",0.579693425173696
"4521",377,"march",0.547412563178508
"4522",377,"suppliers",0.531311063004478
"4523",377,"april",0.504132274434065
"4524",377,"contributions",0.473815299876142
"4525",378,"structural",1.74504868877262
"4526",378,"european",1.12267579314099
"4527",378,"region",1.10697773249394
"4528",378,"current",0.979564667506381
"4529",378,"fund",0.72254138848826
"4530",378,"investment",0.573220451597195
"4531",378,"allocated",0.412489538122254
"4532",378,"less",0.404257568689341
"4533",378,"research",0.387917929042482
"4534",378,"manner",0.370263204139734
"4535",378,"build",0.350956730810429
"4536",378,"influence",0.343060752478284
"4537",379,"heineken",0.805643452361647
"4538",379,"microbrewing",0.805643452361647
"4539",379,"punch",0.805643452361647
"4540",379,"taverns",0.805643452361647
"4541",379,"jobs",0.469739042299593
"4542",379,"65129",0.402169749207638
"4543",379,"takeover",0.314294112333547
"4544",379,"28",0.270352324873786
"4545",379,"help",0.250099878817278
"4546",379,"february",0.220477130033843
"4547",379,"protect",0.185202411631971
"4548",379,"proposed",0.17909787585905
"4549",380,"billion",0.843704276450558
"4550",380,"allocated",0.69986039904774
"4551",380,"proportion",0.516410048284198
"4552",380,"66290",0.434761664797926
"4553",380,"growth",0.432902385206667
"4554",380,"disbursed",0.427083376071467
"4555",380,"newham",0.427083376071467
"4556",380,"12",0.416680570657367
"4557",380,"fund",0.413557662084529
"4558",380,"local",0.399703578802499
"4559",380,"disadvantaged",0.397334123302564
"4560",380,"easington",0.359906581807202
"4561",381,"ernst",0.993755338269198
"4562",381,"pwc",0.993755338269198
"4563",381,"deloitte",0.952638748061062
"4564",381,"young",0.821679073678511
"4565",381,"kpmg",0.707200155575566
"4566",381,"firms",0.429416922724881
"4567",381,"three",0.407971398665733
"4568",381,"seconded",0.395862655406048
"4569",381,"accenture",0.376957048850232
"4570",381,"bain",0.376957048850232
"4571",381,"consulting",0.346848805977244
"4572",381,"financial",0.340293556415419
"4573",382,"equal",2.00594444280739
"4574",382,"2010",0.61040453524681
"4575",382,"levels",0.538554633771973
"4576",382,"boardrooms",0.537216371102502
"4577",382,"conciliation",0.531504140627367
"4578",382,"involvement",0.479263772923129
"4579",382,"women",0.466482665174242
"4580",382,"claim",0.431372326561454
"4581",382,"encouraging",0.427673115350127
"4582",382,"gigawatt",0.406425390109251
"4583",382,"carried",0.393334714854437
"4584",382,"permission",0.38403073935488
"4585",383,"wholesale",1.12221696827974
"4586",383,"price",1.08045016642125
"4587",383,"floor",0.771362782394029
"4588",383,"electricity",0.685959119197395
"4589",383,"trajectory",0.519684416975613
"4590",383,"average",0.448174550939507
"4591",383,"carbon",0.417659738438504
"4592",383,"feasibl",0.41537366189238
"4593",383,"2016",0.388313560611434
"4594",383,"fall",0.377475074589995
"4595",383,"merger",0.37106690736264
"4596",383,"via",0.35587952405596
"4597",384,"enhance",1.92414775153115
"4598",384,"capital",0.735019410901002
"4599",384,"allowances",0.726578479682285
"4600",384,"technologies",0.5763728721768
"4601",384,"interests",0.494904697271769
"4602",384,"claim",0.410330696277066
"4603",384,"manufacturers",0.401904252555226
"4604",384,"birth",0.390770626763227
"4605",384,"recently",0.390770626763227
"4606",384,"pregnant",0.362061538292125
"4607",384,"associated",0.350899677533166
"4608",384,"list",0.337772924938202
"4609",385,"mile",0.662977749810505
"4610",385,"population",0.662977749810505
"4611",385,"outlet",0.626446677869026
"4612",385,"within",0.405102869330513
"4613",385,"nearest",0.351089697483112
"4614",385,"95",0.342112483976054
"4615",385,"post",0.336436558681211
"4616",385,"hull",0.320865265834451
"4617",385,"office",0.287574924751251
"4618",385,"deprived",0.280910740486082
"4619",385,"urban",0.280910740486082
"4620",385,"2009",0.24653034298239
"4621",386,"durham",2.20512275358168
"4622",386,"east",1.22970875390512
"4623",386,"opportunities",1.17261169497232
"4624",386,"manufacturing",1.15146015264351
"4625",386,"peterlee",0.968724156727855
"4626",386,"competitiveness",0.627843337687858
"4627",386,"promote",0.598794983527269
"4628",386,"379",0.387573514878766
"4629",386,"66289",0.387573514878766
"4630",386,"66310",0.387573514878766
"4631",386,"heritage",0.374387871341484
"4632",386,"inward",0.374387871341484
"4633",387,"difference",1.84893203912899
"4634",387,"petrol",1.35159112893438
"4635",387,"diesel",1.14646046045666
"4636",387,"price",0.771199026431831
"4637",387,"contract",0.766779807245315
"4638",387,"retail",0.730840329284504
"4639",387,"across",0.678458846073795
"4640",387,"stability",0.558688722994962
"4641",387,"excluding",0.447531558176462
"4642",387,"wholesale",0.439975520429886
"4643",387,"potential",0.43317905625337
"4644",387,"mechanism",0.428085552525531
"4645",388,"electricity",0.792868449202719
"4646",388,"increase",0.69966207330084
"4647",388,"potential",0.560129273306587
"4648",388,"exports",0.516276256858919
"4649",388,"network",0.504492319078139
"4650",388,"proposed",0.488689669816146
"4651",388,"new",0.476980156072388
"4652",388,"14gw",0.447304730194515
"4653",388,"2023",0.447304730194515
"4654",388,"interconnectors",0.441308015333038
"4655",388,"existing",0.424659233007265
"4656",388,"manufacturers",0.416123431909144
"4657",389,"arm",2.73186744856993
"4658",389,"softbank",2.16089244434761
"4659",389,"holdings",1.62401621110146
"4660",389,"takeover",1.38293086390775
"4661",389,"japanese",0.968779849584381
"4662",389,"headquarters",0.861131089856512
"4663",389,"connected",0.682880031769003
"4664",389,"cambridge",0.649923161184608
"4665",389,"propose",0.600589910506675
"4666",389,"commitments",0.516668076915287
"4667",389,"secured",0.496688362700363
"4668",389,"plc",0.479847142767423
"4669",390,"round",1.11458748883843
"4670",390,"bidding",0.667942925274757
"4671",390,"open",0.621744493277819
"4672",390,"difference",0.579385668700952
"4673",390,"next",0.53993598168312
"4674",390,"expect",0.511485040016251
"4675",390,"contract",0.480154580909035
"4676",390,"public",0.445239523567936
"4677",390,"winners",0.443318793680742
"4678",390,"less",0.401553160571608
"4679",390,"allocation",0.333092012261473
"4680",390,"fund",0.332181236980012
"4681",391,"helens",1.74827485689335
"4682",391,"merseyside",1.74827485689335
"4683",391,"st",1.64192442701623
"4684",391,"north",1.03797377979249
"4685",391,"west",0.551184344657131
"4686",391,"funding",0.519234969575951
"4687",391,"constituency",0.504147818789474
"4688",391,"bank",0.458257559882733
"4689",391,"provided",0.397238739596019
"4690",391,"inception",0.374904278778391
"4691",391,"start",0.32547839982984
"4692",391,"creation",0.319320633981936
"4693",392,"minutes",1.88831909361132
"4694",392,"meetings",0.970847125630235
"4695",392,"ministers",0.951770210151873
"4696",392,"publish",0.697386853471613
"4697",392,"group",0.69504260557358
"4698",392,"13",0.609589864440757
"4699",392,"officials",0.517211626594993
"4700",392,"rock",0.516209180659887
"4701",392,"fidelity",0.499398040765239
"4702",392,"principles",0.486601171380168
"4703",392,"july",0.483373777377644
"4704",392,"contact",0.477909373168085
"4705",393,"main",1.12170716196112
"4706",393,"priority",0.609569183040477
"4707",393,"residents",0.475961469890499
"4708",393,"150",0.456268581753229
"4709",393,"departments",0.317122986778663
"4710",393,"communities",0.29369761247875
"4711",393,"access",0.292123896025479
"4712",393,"live",0.269761167796381
"4713",393,"2017",0.250626081050504
"4714",393,"people",0.232584915115073
"4715",393,"gas",0.220649789230676
"4716",393,"will",0.146583178777424
"4717",394,"withdrawal",1.66891085542243
"4718",394,"following",1.10269645232404
"4719",394,"nonapplicability",0.947895475607054
"4720",394,"eu",0.8288624747561
"4721",394,"renewable",0.685027348241153
"4722",394,"insolvencies",0.657892659678029
"4723",394,"uk",0.560618898532619
"4724",394,"impact",0.50763697027374
"4725",394,"european",0.454704505493124
"4726",394,"compatible",0.43250233585417
"4727",394,"regulation",0.418348396335847
"4728",394,"investment",0.397955106249206
"4729",395,"target",1.68578021416987
"4730",395,"2020",1.13185282911218
"4731",395,"meet",0.973178319181986
"4732",395,"renewable",0.930854735174295
"4733",395,"15",0.839190322920478
"4734",395,"cent",0.762712420835934
"4735",395,"per",0.687291489205297
"4736",395,"departments",0.685163766187774
"4737",395,"likelihood",0.578990758549652
"4738",395,"comply",0.570795915106873
"4739",395,"eu",0.542415907045668
"4740",395,"climate",0.538453957925521
"4741",396,"area",3.07072205183733
"4742",396,"rural",1.98585007668252
"4743",396,"deprivation",1.91400156324604
"4744",396,"urban",1.32101080182438
"4745",396,"crown",1.05834870485249
"4746",396,"mayors",0.992342902384264
"4747",396,"post",0.765711129599654
"4748",396,"franchise",0.707347192066729
"4749",396,"office",0.654504734381332
"4750",396,"proposed",0.551155312359502
"4751",396,"affairs",0.513128563618488
"4752",396,"local",0.503577127898051
"4753",397,"license",1.21777875367495
"4754",397,"rules",0.578331103339283
"4755",397,"adhere",0.556456736419057
"4756",397,"organisation",0.520922715072125
"4757",397,"fireworks",0.496395929599193
"4758",397,"copyright",0.445227174128243
"4759",397,"purchase",0.414577956796665
"4760",397,"individuals",0.366126145050838
"4761",397,"departments",0.343783908216236
"4762",397,"emtansine",0.314962719087915
"4763",397,"kadcyla",0.314962719087915
"4764",397,"trastuzumab",0.314962719087915
"4765",398,"share",1.09826618089363
"4766",398,"services",0.767401353628807
"4767",398,"council",0.61237037927235
"4768",398,"ltd",0.569555106012672
"4769",398,"cease",0.542153563307764
"4770",398,"looks",0.430584205635887
"4771",398,"future",0.417638781662616
"4772",398,"expect",0.381410168210862
"4773",398,"like",0.319380462100851
"4774",398,"released",0.307447259000658
"4775",398,"provide",0.285626498365947
"4776",398,"research",0.279767738836988
"4777",399,"exported",1.24832908332521
"4778",399,"tonnes",0.652464211283778
"4779",399,"sterling",0.61829261683627
"4780",399,"value",0.359637586111092
"4781",399,"10",0.352377262871779
"4782",399,"113",0.347865256745954
"4783",399,"coal",0.346560886274055
"4784",399,"manufacturing",0.34616116642339
"4785",399,"will",0.3241839422913
"4786",399,"uk",0.321754249588431
"4787",399,"sector",0.285221208867818
"4788",399,"affairs",0.263793826647985
"4789",400,"atmosphere",1.15484674280424
"4790",400,"400ppm",0.528669728775819
"4791",400,"sand",0.491363782338956
"4792",400,"mitigate",0.393145583406125
"4793",400,"dioxide",0.39213417506989
"4794",400,"deciding",0.365511448758835
"4795",400,"released",0.350845307549566
"4796",400,"fracking",0.334834161471019
"4797",400,"account",0.319999597523525
"4798",400,"particles",0.317284136062629
"4799",400,"pollutants",0.317284136062629
"4800",400,"soot",0.317284136062629
"4801",401,"senior",1.05801977448273
"4802",401,"ethnic",0.670589722340864
"4803",401,"background",0.600853502088241
"4804",401,"civil",0.564179585364426
"4805",401,"grade",0.556057840770169
"4806",401,"disabilityed",0.552007483630268
"4807",401,"proportion",0.440616160627649
"4808",401,"socioeconomic",0.44055888147406
"4809",401,"london",0.430580240512134
"4810",401,"assistant",0.430580240512134
"4811",401,"women",0.405305559241765
"4812",401,"asian",0.369503281372052
"4813",402,"inception",1.37120413023134
"4814",402,"fund",0.639094222414096
"4815",402,"bank",0.602066320683596
"4816",402,"green",0.581604140406462
"4817",402,"humberside",0.561366583083598
"4818",402,"investment",0.495966453635508
"4819",402,"ashfield",0.472378576925043
"4820",402,"fiscal",0.42569654839682
"4821",402,"year",0.395464888970113
"4822",402,"parliamentary",0.3905826480282
"4823",402,"supplied",0.377396787216115
"4824",402,"public",0.3097050314165
"4825",403,"erasmus",3.41122714884095
"4826",403,"plus",3.21634883410603
"4827",403,"programme",2.31806109944058
"4828",403,"eu",0.979568410999202
"4829",403,"continue",0.915453908596494
"4830",403,"uk",0.844087788775553
"4831",403,"vocational",0.838570825889446
"4832",403,"leaves",0.807862799884546
"4833",403,"participate",0.789324609471709
"4834",403,"universities",0.782224787036007
"4835",403,"two",0.653486176806842
"4836",403,"education",0.650062432136597
"4837",404,"exeter",1.05401163912505
"4838",404,"greater",0.775285200829357
"4839",404,"congestion",0.409102111475893
"4840",404,"area",0.389192332597328
"4841",404,"contributes",0.359365739458583
"4842",404,"free",0.348023922841443
"4843",404,"2025",0.332030018468444
"4844",404,"city",0.325481780710718
"4845",404,"governments",0.279060836393266
"4846",404,"make",0.256723018573969
"4847",404,"independent",0.251587453343224
"4848",404,"futures",0.193879736826545
"4849",405,"uber",0.992978026346464
"4850",405,"28",0.806346677064228
"4851",405,"transactions",0.605206322195882
"4852",405,"october",0.577619690751651
"4853",405,"2202550/2015",0.54313454558753
"4854",405,"aslam",0.54313454558753
"4855",405,"vs",0.54313454558753
"4856",405,"others",0.513207014589044
"4857",405,"classification",0.491973093423347
"4858",405,"drivers",0.491973093423347
"4859",405,"rule",0.39441380143379
"4860",405,"tribunal",0.38095657926219
"4861",406,"towards",1.51387241964534
"4862",406,"2020",0.858337272148617
"4863",406,"progress",0.814312567663144
"4864",406,"target",0.664530551197938
"4865",406,"renewable",0.462690667296727
"4866",406,"goal",0.451090582637605
"4867",406,"meeting",0.440491077202117
"4868",406,"transport",0.430342555336876
"4869",406,"insulate",0.399604238122891
"4870",406,"million",0.383586083499581
"4871",406,"decade",0.382291456267709
"4872",406,"influence",0.35420531445443
"4873",407,"sussex",1.00510217271628
"4874",407,"west",0.650527095365207
"4875",407,"mid",0.577035038268762
"4876",407,"bedfordshire",0.532590100066885
"4877",407,"buckinghamshire",0.532590100066885
"4878",407,"hampshire",0.532590100066885
"4879",407,"hertfordshire",0.532590100066885
"4880",407,"wiltshire",0.532590100066885
"4881",407,"dorset",0.50324358388829
"4882",407,"kent",0.50324358388829
"4883",407,"essex",0.50324358388829
"4884",407,"surrey",0.50324358388829
"4885",408,"supplier",1.7105035427922
"4886",408,"read",1.24106930382134
"4887",408,"supplier",1.07686955354017
"4888",408,"customers",1.06215166187132
"4889",408,"electricity",0.844802861473941
"4890",408,"companies",0.794440037053171
"4891",408,"enable",0.703208490559507
"4892",408,"region",0.618554935115503
"4893",408,"gas",0.607857005729122
"4894",408,"incumbent",0.606346494628561
"4895",408,"smart",0.532225403051717
"4896",408,"fuel",0.528775758934487
"4897",409,"male",1.34274726083963
"4898",409,"female",1.26106574042906
"4899",409,"disabilityed",0.515560351052285
"4900",409,"employees",0.471659618758466
"4901",409,"bame",0.454558676538402
"4902",409,"nonbame",0.454558676538402
"4903",409,"bme",0.437703547041437
"4904",409,"capita",0.375511084613813
"4905",409,"staff",0.358717504707694
"4906",409,"woman",0.354819858625051
"4907",409,"man",0.354819858625051
"4908",409,"earnings",0.353404398062313
"4909",410,"reply",0.706478685977176
"4910",410,"letter",0.495526763521136
"4911",410,"nuisance",0.393927278025345
"4912",410,"walsall",0.393927278025345
"4913",410,"member",0.378348361123623
"4914",410,"blacklisting",0.34646361948801
"4915",410,"sought",0.34646361948801
"4916",410,"delyn",0.327372952550486
"4917",410,"behalf",0.315185561299727
"4918",410,"telephone",0.298723664051394
"4919",410,"calls",0.276610301179171
"4920",410,"prime",0.275646574923833
"4921",411,"animal",1.49066708369195
"4922",411,"fireworks",0.616410128565477
"4923",411,"fur",0.546349639875749
"4924",411,"labelling",0.471802718953484
"4925",411,"displays",0.437044520204783
"4926",411,"welfare",0.437044520204783
"4927",411,"medical",0.426835481663242
"4928",411,"alternative",0.405966038268186
"4929",411,"regulated",0.396652233531961
"4930",411,"safety",0.390542917112504
"4931",411,"involving",0.38952736819127
"4932",411,"undertaken",0.382450270739944
"4933",412,"conservation",1.19749997801613
"4934",412,"57829",0.880293403649862
"4935",412,"apprenticeship",0.693777393498559
"4936",412,"23",0.599000117379363
"4937",412,"december",0.490529719876064
"4938",412,"61718",0.483347630862812
"4939",412,"answer",0.475916323133688
"4940",412,"efficiency",0.468032155622385
"4941",412,"standards",0.405324344603099
"4942",412,"decarbonisation",0.338587356537174
"4943",412,"2017",0.323494775759519
"4944",412,"31",0.313267543905485
"4945",413,"student",2.88835191691464
"4946",413,"erasmus",1.56678509174791
"4947",413,"exchange",1.17938126172768
"4948",413,"programme",1.08650741766282
"4949",413,"studied",0.848943145454502
"4950",413,"participated",0.687150190514401
"4951",413,"uk",0.646958559370934
"4952",413,"10",0.618661839383123
"4953",413,"prospects",0.530248842054672
"4954",413,"years",0.509239393188003
"4955",413,"62717",0.501727950665983
"4956",413,"scheme",0.492129348080402
"4957",414,"qualifications",2.28237410792115
"4958",414,"profession",2.24453610669597
"4959",414,"states",0.995016874231504
"4960",414,"eu",0.855335590334229
"4961",414,"member",0.797603007633451
"4962",414,"directive",0.796830734199156
"4963",414,"recognition",0.650882718477052
"4964",414,"leaves",0.591489704036528
"4965",414,"retained",0.588009759991496
"4966",414,"european",0.58440670424342
"4967",414,"uk",0.578524557611352
"4968",414,"recognise",0.575169190674362
"4969",415,"india",0.431637896234774
"4970",415,"usa",0.431637896234774
"4971",415,"bogs",0.429323462001345
"4972",415,"depleted",0.429323462001345
"4973",415,"heather",0.429323462001345
"4974",415,"peat",0.429323462001345
"4975",415,"emissions",0.416253332155721
"4976",415,"carbon",0.385910092971553
"4977",415,"co2",0.372742870468885
"4978",415,"china",0.35732064804866
"4979",415,"burning",0.355404701493993
"4980",415,"adopted",0.303090177142195
"4981",416,"vote",0.818779269210843
"4982",416,"general",0.532972269094466
"4983",416,"immediate",0.532972269094466
"4984",416,"modification",0.482252462138679
"4985",416,"panel",0.357704746693308
"4986",416,"connection",0.309134251302621
"4987",416,"process",0.256976169272052
"4988",416,"code",0.256976169272052
"4989",416,"system",0.254253209902197
"4990",416,"research",0.246428896917686
"4991",416,"impact",0.236032533372006
"4992",416,"competition",0.23222841124387
"4993",417,"greenhouse",1.05329594744966
"4994",417,"emission",0.725224023827496
"4995",417,"reductions",0.609854095859206
"4996",417,"gas",0.60050913309773
"4997",417,"eco",0.439544614979801
"4998",417,"address",0.402628522234369
"4999",417,"century",0.401057035953613
"5000",417,"policies",0.375582092111618
"5001",417,"mid",0.366531041436278
"5002",417,"introduce",0.325476220295989
"5003",417,"design",0.313845202204919
"5004",417,"2030",0.308642165987355
"5005",418,"ahmad",0.428975377004367
"5006",418,"hl2257",0.428975377004367
"5007",418,"wimbledon",0.428975377004367
"5008",418,"lord",0.421064527044717
"5009",418,"written",0.376873081825837
"5010",418,"19",0.306298517485088
"5011",418,"transport",0.284696194835342
"5012",418,"blowers",0.241577823875923
"5013",418,"cookham",0.241577823875923
"5014",418,"hl4016",0.241577823875923
"5015",418,"immunity",0.241577823875923
"5016",418,"luxembourg",0.241577823875923
"5017",419,"innovate",2.87573205205896
"5018",419,"research",1.19950640892423
"5019",419,"science",0.978901407427935
"5020",419,"uk",0.766782425511788
"5021",419,"developing",0.726524985539414
"5022",419,"councils",0.721779141757775
"5023",419,"made",0.621886034037112
"5024",419,"effectiveness",0.620362871014005
"5025",419,"arrangements",0.617245281516614
"5026",419,"progress",0.583986858665619
"5027",419,"capacity",0.542029990051389
"5028",419,"catapult",0.541031567685933
"5029",420,"launch",0.915553584764068
"5030",420,"spaceport",0.605414838547358
"5031",420,"vertical",0.553296193261162
"5032",420,"capital",0.471298787430715
"5033",420,"initiative",0.455956538719385
"5034",420,"climate",0.325408770214155
"5035",420,"capacity",0.297555702850471
"5036",420,"markets",0.29367489725245
"5037",420,"invested",0.266290986781507
"5038",420,"funding",0.243605224780418
"5039",420,"proposed",0.226193091610636
"5040",420,"uk",0.109572244624419
"5041",421,"took",0.752441998718649
"5042",421,"dates",0.711164438770842
"5043",421,"place",0.477216566433914
"5044",421,"paniguian",0.423802771055036
"5045",421,"richard",0.423802771055036
"5046",421,"exiting",0.379687004884556
"5047",421,"euratom",0.357264107334258
"5048",421,"union",0.353028842606578
"5049",421,"sir",0.329492694633873
"5050",421,"european",0.28398324100853
"5051",421,"ministers",0.248410667704825
"5052",421,"skills",0.239762501703957
"5053",422,"grant",2.52617856934299
"5054",422,"research",1.74240128815096
"5055",422,"council",1.17786404491671
"5056",422,"universities",0.861080594946522
"5057",422,"european",0.822405488438479
"5058",422,"gmo",0.719911377363432
"5059",422,"access",0.679151980081953
"5060",422,"science",0.675575508583458
"5061",422,"social",0.61299938322601
"5062",422,"funding",0.610588744059194
"5063",422,"uk",0.605404903095249
"5064",422,"economic",0.579868708112205
"5065",423,"marine",0.751098535700772
"5066",423,"fence",0.467061894448168
"5067",423,"ring",0.467061894448168
"5068",423,"habitats",0.402713539236387
"5069",423,"wildlife",0.402713539236387
"5070",423,"solely",0.346437332642659
"5071",423,"obtain",0.313096511564125
"5072",423,"found",0.287546947101401
"5073",423,"licence",0.278427912833095
"5074",423,"difference",0.264235951040867
"5075",423,"alternative",0.261006930165082
"5076",423,"criteria",0.250438049006757
"5077",424,"factories",1.14809714717617
"5078",424,"represent",0.718507101006104
"5079",424,"child",0.649987791837096
"5080",424,"burtons",0.538845185892411
"5081",424,"refugees",0.477755654545599
"5082",424,"turkey",0.477755654545599
"5083",424,"yate",0.409356592440542
"5084",424,"feeling",0.398548660315165
"5085",424,"pinch",0.398548660315165
"5086",424,"whirlpool",0.374116109917572
"5087",424,"highlighted",0.364238605566433
"5088",424,"report",0.336935678665835
"5089",425,"intelligence",1.88559505845065
"5090",425,"maritime",0.993003551895001
"5091",425,"systems",0.910751722830158
"5092",425,"centre",0.799536521922077
"5093",425,"artificial",0.602627533990848
"5094",425,"feltham",0.417984987786115
"5095",425,"heston",0.417984987786115
"5096",425,"2016",0.37884834750167
"5097",425,"budget",0.35612374680798
"5098",425,"17",0.353734147851128
"5099",425,"presidents",0.337856555462719
"5100",425,"equipped",0.324969559777297
"5101",426,"large",1.10063558242033
"5102",426,"capital",0.81756488859039
"5103",426,"projects",0.536883442459237
"5104",426,"60573",0.489209632787066
"5105",426,"warehouse",0.488226040592733
"5106",426,"six",0.431582336330516
"5107",426,"spent",0.399497656335405
"5108",426,"26",0.370978356025365
"5109",426,"years",0.368330773466775
"5110",426,"retailers",0.3240188211895
"5111",426,"distribution",0.3240188211895
"5112",426,"conditions",0.320105418440879
"5113",427,"single",2.23142451683415
"5114",427,"market",1.49308218007167
"5115",427,"digital",0.84282647565137
"5116",427,"jobs",0.663042297855706
"5117",427,"leave",0.618119865963342
"5118",427,"nontariff",0.592654864795719
"5119",427,"uk",0.570428814766005
"5120",427,"british",0.493059469244323
"5121",427,"eu",0.486379710806554
"5122",427,"barriers",0.474189696011949
"5123",427,"operations",0.465167887770403
"5124",427,"action",0.437776832973601
"5125",428,"delayed",1.18543845538385
"5126",428,"bonfield",0.518387508961984
"5127",428,"refunding",0.479616149110071
"5128",428,"customers",0.447374599454132
"5129",428,"experienced",0.438327197539315
"5130",428,"savvibuys",0.438327197539315
"5131",428,"connection",0.374042937103934
"5132",428,"due",0.352739413278315
"5133",428,"deliveries",0.34873326924259
"5134",428,"affected",0.344658534249879
"5135",428,"network",0.342022940000707
"5136",428,"compensation",0.339479842068493
"5137",429,"address",0.875739136637177
"5138",429,"fraud",0.819324010976859
"5139",429,"downgrading",0.44454822190538
"5140",429,"trilemma",0.44454822190538
"5141",429,"index",0.40627818024983
"5142",429,"problems",0.397968463726982
"5143",429,"avoid",0.371995137668901
"5144",429,"registration",0.344855577061278
"5145",429,"organisations",0.298907287128576
"5146",429,"order",0.298029790233046
"5147",429,"world",0.295031356067764
"5148",429,"seek",0.281418077992522
"5149",430,"neville",2.28711706856401
"5150",430,"rolfe",2.28711706856401
"5151",430,"baroness",2.22146505627367
"5152",430,"written",1.36094271071149
"5153",430,"penalties",1.19666223871198
"5154",430,"answer",1.18626800126428
"5155",430,"tribunal",1.11854305000024
"5156",430,"hl",1.08868523006049
"5157",430,"failure",0.955522199829278
"5158",430,"employers",0.742271858549612
"5159",430,"issue",0.724872770513334
"5160",430,"hl2341",0.687040235717267
"5161",431,"statistical",0.803625216648492
"5162",431,"umbrella",0.523176600564834
"5163",431,"entrepreneurship",0.478137638962403
"5164",431,"linear",0.466523780522696
"5165",431,"briefing",0.422578805424773
"5166",431,"also",0.396872642897363
"5167",431,"integrated",0.396872642897363
"5168",431,"temperature",0.371166480369952
"5169",431,"model",0.358444119286635
"5170",431,"trend",0.352927667799439
"5171",431,"record",0.320541733115779
"5172",431,"baroness",0.314499144188711
"5173",432,"demand",1.67677218021456
"5174",432,"periods",0.58115682859941
"5175",432,"security",0.557401598599262
"5176",432,"fired",0.525132803339577
"5177",432,"station",0.459555572910314
"5178",432,"coal",0.417499099156758
"5179",432,"job",0.415834098439587
"5180",432,"oversupply",0.413201475434884
"5181",432,"winter",0.410838502168918
"5182",432,"rights",0.388516902844951
"5183",432,"bringing",0.371875680516938
"5184",432,"meet",0.368145597125197
"5185",433,"lowest",1.16808759555588
"5186",433,"give",0.752914905538974
"5187",433,"tariff",0.686190183187986
"5188",433,"automatically",0.443974509984843
"5189",433,"legislative",0.344274868539963
"5190",433,"transfer",0.33586902728901
"5191",433,"possible",0.331039665034791
"5192",433,"companies",0.327856239700424
"5193",433,"require",0.31130630066074
"5194",433,"legal",0.296615944449773
"5195",433,"customers",0.292261555057297
"5196",433,"big",0.277000250750409
"5197",434,"powerhouse",1.89325462051485
"5198",434,"northern",1.48685324312355
"5199",434,"part",0.642952955485031
"5200",434,"delivery",0.576970781225323
"5201",434,"reference",0.450322603371496
"5202",434,"pilots",0.408805003552865
"5203",434,"n8",0.38470834503396
"5204",434,"transformation",0.351589768321216
"5205",434,"plan",0.321692778264949
"5206",434,"drawn",0.314921688084201
"5207",434,"urban",0.307809391301957
"5208",434,"support",0.305014840647248
"5209",435,"sheffield",1.07656915235239
"5210",435,"pauls",0.83417487488094
"5211",435,"st",0.751016233738906
"5212",435,"office",0.533394281205291
"5213",435,"place",0.430191776632305
"5214",435,"43632",0.429913363228242
"5215",435,"future",0.41838166917077
"5216",435,"departments",0.381088303317011
"5217",435,"53052",0.379546490889351
"5218",435,"brightside",0.379546490889351
"5219",435,"hillsborough",0.379546490889351
"5220",435,"jobs",0.28565098106184
"5221",436,"legislation",2.03292913541177
"5222",436,"right",1.80494602297406
"5223",436,"retained",1.49417262169137
"5224",436,"long",1.30104022462509
"5225",436,"primary",1.16482983426756
"5226",436,"term",1.13922839447573
"5227",436,"protected",0.989835380083685
"5228",436,"employment",0.902504058924149
"5229",436,"derived",0.898077134663894
"5230",436,"contained",0.755531214217872
"5231",436,"2006",0.664455590952017
"5232",436,"will",0.661105403983725
"5233",437,"mental",2.12561464768801
"5234",437,"health",1.24025619642481
"5235",437,"illness",0.811861525508522
"5236",437,"work",0.588310019007536
"5237",437,"due",0.584650416309564
"5238",437,"problems",0.478847105728383
"5239",437,"partners",0.461452166847677
"5240",437,"commencement",0.455180808152347
"5241",437,"absence",0.442421766359304
"5242",437,"lost",0.412022979547623
"5243",437,"predecessor",0.412022979547623
"5244",437,"flexible",0.393323798354061
"5245",438,"restructuring",1.37156713276137
"5246",438,"regime",0.923105662559105
"5247",438,"insolvency",0.846903808002082
"5248",438,"potential",0.468606426020697
"5249",438,"leaving",0.449273314696187
"5250",438,"stakeholders",0.422647211920867
"5251",438,"relevant",0.399461576806737
"5252",438,"crisis",0.392053315666966
"5253",438,"eu",0.357270465373265
"5254",438,"treatment",0.343234369502785
