"","member","word","freq"
"3875","Mulholland, Greg","compliance",0.482770926471583
"3876","Mulholland, Greg","enact",0.480055298492754
"3877","Mullin, Roger","limited",4.41606119479074
"3878","Mullin, Roger","section",4.36708607548062
"3879","Mullin, Roger","partnership",4.0660298605424
"3880","Mullin, Roger","companies",3.62717318608527
"3881","Mullin, Roger","liability",3.43901769382183
"3882","Mullin, Roger","january",3.2340360318033
"3883","Mullin, Roger","2015",3.09704781195764
"3884","Mullin, Roger","2006",2.59702368265441
"3885","Mullin, Roger","disclosures",2.45853705196103
"3886","Mullin, Roger","regulations",2.42554648975516
"3887","Mullin, Roger","22",2.42533005017585
"3888","Mullin, Roger","23",2.24364540576473
"3889","Murray, Ian","scotland",2.17400972620483
"3890","Murray, Ian","privatisation",2.13881650705876
"3891","Murray, Ian","potential",1.98489323498552
"3892","Murray, Ian","bank",1.85954514670154
"3893","Murray, Ian","invest",1.82677713481248
"3894","Murray, Ian","green",1.79634555104558
"3895","Murray, Ian","proposals",1.79446671022712
"3896","Murray, Ian","will",1.57693078321071
"3897","Murray, Ian","wind",1.35823393071473
"3898","Murray, Ian","euratom",1.30011575842465
"3899","Murray, Ian","member",1.19880512842963
"3900","Murray, Ian","assets",1.1642125051473
"3901","Murrison, Dr Andrew","discuss",1.24018149926075
"3902","Murrison, Dr Andrew","dates",0.975485013674404
"3903","Murrison, Dr Andrew","ministers",0.854178310652594
"3904","Murrison, Dr Andrew","sport",0.766358346798623
"3905","Murrison, Dr Andrew","meet",0.684154005679256
"3906","Murrison, Dr Andrew","culture",0.6729699715312
"3907","Murrison, Dr Andrew","media",0.6729699715312
"3908","Murrison, Dr Andrew","two",0.608330471019137
"3909","Murrison, Dr Andrew","representatives",0.580164442316442
"3910","Murrison, Dr Andrew","met",0.566274465156476
"3911","Murrison, Dr Andrew","stuxnet",0.530516149833268
"3912","Murrison, Dr Andrew","competition",0.512145595834538
"3913","Nandy, Lisa","paris",1.54731468730367
"3914","Nandy, Lisa","agreement",1.23342851864355
"3915","Nandy, Lisa","climate",1.08075650210526
"3916","Nandy, Lisa","chinese",1.06273936694026
"3917","Nandy, Lisa","departments",0.745600051255284
"3918","Nandy, Lisa","power",0.723984691618806
"3919","Nandy, Lisa","stations",0.684079569007766
"3920","Nandy, Lisa","role",0.621579114396581
"3921","Nandy, Lisa","uk",0.616711048201014
"3922","Nandy, Lisa","ratify",0.602892800175095
"3923","Nandy, Lisa","pound",0.574550200896211
"3924","Nandy, Lisa","comply",0.570795915106873
"3925","Nicolson, John","weeks",0.505684518112064
"3926","Nicolson, John","sub",0.474922898638231
"3927","Nicolson, John","four",0.463227873691192
"3928","Nicolson, John","closed",0.363675587763416
"3929","Nicolson, John","post",0.283302209467501
"3930","Nicolson, John","offices",0.242157427506791
"3931","Nicolson, John","year",0.18043840138307
"3932","Nicolson, John","strategy",0.0109534405470673
"3933","Nicolson, John","business",0.0104247451070556
"3934","Nicolson, John","industrial",0.0103139087270553
"3935","Nicolson, John","energy",0.00989970848832292
"3936","Nicolson, John","cardiff",0
"3937","Nuttall, David","ratify",0.724558705376366
"3938","Nuttall, David","unified",0.724558705376366
"3939","Nuttall, David","patent",0.661337719247964
"3940","Nuttall, David","court",0.653350279386383
"3941","Nuttall, David","agreement",0.514831535140666
"3942","Nuttall, David","can",0.362890605704538
"3943","Nuttall, David","2011",0.320663790349045
"3944","Nuttall, David","remain",0.292504759738437
"3945","Nuttall, David","prior",0.269735357481386
"3946","Nuttall, David","member",0.264211934838049
"3947","Nuttall, David","referendum",0.263759639250734
"3948","Nuttall, David","union",0.248879160463579
"3949","O'Brien, Neil","larger",0.475131163384368
"3950","O'Brien, Neil","late",0.440224285357315
"3951","O'Brien, Neil","incidents",0.427765481318102
"3952","O'Brien, Neil","born",0.380376416185531
"3953","O'Brien, Neil","baby",0.3445462338133
"3954","O'Brien, Neil","premature",0.3445462338133
"3955","O'Brien, Neil","sick",0.333011491462742
"3956","O'Brien, Neil","guidelines",0.323586920731546
"3957","O'Brien, Neil","evaluated",0.315618559716859
"3958","O'Brien, Neil","medium",0.311272825206006
"3959","O'Brien, Neil","sized",0.311272825206006
"3960","O'Brien, Neil","acas",0.287756738359316
"3961","O'Hara, Brendan","defence",1.91594121708988
"3962","O'Hara, Brendan","solutions",0.852788369990077
"3963","O'Hara, Brendan","global",0.79060413835181
"3964","O'Hara, Brendan","centre",0.729238880804598
"3965","O'Hara, Brendan","16",0.667992435169597
"3966","O'Hara, Brendan","17",0.667992435169597
"3967","O'Hara, Brendan","growth",0.616695170535979
"3968","O'Hara, Brendan","climate",0.610601195329267
"3969","O'Hara, Brendan","partnership",0.595987604704488
"3970","O'Hara, Brendan","representatives",0.519377520706203
"3971","O'Hara, Brendan","2016",0.515804825477953
"3972","O'Hara, Brendan","2015",0.512934005851109
"3973","Offord, Dr Matthew","net",1.19636822957192
"3974","Offord, Dr Matthew","representation",1.09245939412046
"3975","Offord, Dr Matthew","women",0.970384103710975
"3976","Offord, Dr Matthew","boards",0.901032724403331
"3977","Offord, Dr Matthew","value",0.841614352264798
"3978","Offord, Dr Matthew","increase",0.702832949395325
"3979","Offord, Dr Matthew","estimate",0.591449281943143
"3980","Offord, Dr Matthew","european",0.544365343311922
"3981","Offord, Dr Matthew","geostationary",0.498051457486559
"3982","Offord, Dr Matthew","overlay",0.498051457486559
"3983","Offord, Dr Matthew","space",0.493534626758761
"3984","Offord, Dr Matthew","system",0.491306400731332
"3985","Olney, Sarah","dependent",0.585174123359299
"3986","Olney, Sarah","economy",0.462425009042787
"3987","Olney, Sarah","jobs",0.420390855777305
"3988","Olney, Sarah","green",0.342722234794109
"3989","Olney, Sarah","number",0.328357628667229
"3990","Olney, Sarah","made",0.143592480408769
"3991","Olney, Sarah","uk",0.142784926005674
"3992","Olney, Sarah","strategy",0.0141463470102074
"3993","Olney, Sarah","business",0.0134635378850762
"3994","Olney, Sarah","industrial",0.0133203929174195
"3995","Olney, Sarah","energy",0.0127854541204597
"3996","Olney, Sarah","cardiff",0
"3997","Onn, Melanie","self",2.25456051914708
"3998","Onn, Melanie","employed",1.4886003405228
"3999","Onn, Melanie","review",1.31122816075301
"4000","Onn, Melanie","independent",1.2859859954993
"4001","Onn, Melanie","inhouse",1.03004520546803
"4002","Onn, Melanie","workers",0.939396702531831
"4003","Onn, Melanie","matthew",0.899615324690156
"4004","Onn, Melanie","dean",0.852540993063783
"4005","Onn, Melanie","people",0.774188882962176
"4006","Onn, Melanie","commercial",0.747998904576806
"4007","Onn, Melanie","communications",0.730478556888511
"4008","Onn, Melanie","taylors",0.70989429341141
"4009","Onwurah, Chi","made",3.05631870349624
"4010","Onwurah, Chi","small",3.0563098260577
"4011","Onwurah, Chi","innovate",2.78302679537087
"4012","Onwurah, Chi","research",2.3920389244506
"4013","Onwurah, Chi","data",2.36570804929101
"4014","Onwurah, Chi","fund",2.23937856120529
"4015","Onwurah, Chi","product",2.13593499891912
"4016","Onwurah, Chi","uk",2.06076172077009
"4017","Onwurah, Chi","council",1.74349801971428
"4018","Onwurah, Chi","potential",1.70210604288915
"4019","Onwurah, Chi","sector",1.68513324620501
"4020","Onwurah, Chi","support",1.67964395935001
"4021","Oswald, Kirsten","copyright",1.04914671152444
"4022","Oswald, Kirsten","law",0.706478366594847
"4023","Oswald, Kirsten","conduct",0.579384815852377
"4024","Oswald, Kirsten","director",0.566889443607783
"4025","Oswald, Kirsten","practitioners",0.456203123191596
"4026","Oswald, Kirsten","service",0.447471805362171
"4027","Oswald, Kirsten","downgrading",0.44454822190538
"4028","Oswald, Kirsten","trilemma",0.44454822190538
"4029","Oswald, Kirsten","engaged",0.434545090780519
"4030","Oswald, Kirsten","reform",0.418284631128067
"4031","Oswald, Kirsten","negotiations",0.406449762746936
"4032","Oswald, Kirsten","index",0.40627818024983
"4033","Paisley, Ian","finance",0.490941181412515
"4034","Paisley, Ian","ireland",0.439028369222693
"4035","Paisley, Ian","northern",0.426892225998643
"4036","Paisley, Ian","enterprise",0.352779955885412
"4037","Paisley, Ian","established",0.349621993632754
"4038","Paisley, Ian","scheme",0.274510467480703
"4039","Paisley, Ian","supported",0.247752631821157
"4040","Paisley, Ian","strategy",0.0125367975442151
"4041","Paisley, Ian","business",0.0119316773844356
"4042","Paisley, Ian","industrial",0.0118048192296278
"4043","Paisley, Ian","energy",0.0113307449409658
"4044","Paisley, Ian","cardiff",0
"4045","Paterson, Steven","ratification",0.484417539667706
"4046","Paterson, Steven","convention",0.472488708214345
"4047","Paterson, Steven","un",0.437512188054983
"4048","Paterson, Steven","framework",0.380433662792273
"4049","Paterson, Steven","complete",0.354878164587743
"4050","Paterson, Steven","climate",0.282060894309625
"4051","Paterson, Steven","strategy",0.0111724213254848
"4052","Paterson, Steven","business",0.0106331562257847
"4053","Paterson, Steven","industrial",0.0105201040089736
"4054","Paterson, Steven","energy",0.0100976230943834
"4055","Paterson, Steven","cardiff",0
"4056","Paterson, Steven","contamin",0
"4057","Peacock, Stephanie","sellafield",1.02911802309153
"4058","Peacock, Stephanie","ltd",0.892028678008424
"4059","Peacock, Stephanie","cumbria",0.839954557768969
"4060","Peacock, Stephanie","dispute",0.78710126782582
"4061","Peacock, Stephanie","strengthen",0.599419619617359
"4062","Peacock, Stephanie","west",0.543639456302772
"4063","Peacock, Stephanie","pay",0.494008413954982
"4064","Peacock, Stephanie","enforcement",0.463333017455528
"4065","Peacock, Stephanie","reprocessing",0.452900268362692
"4066","Peacock, Stephanie","resolution",0.449003591760521
"4067","Peacock, Stephanie","bodies",0.446693147811199
"4068","Peacock, Stephanie","consumer",0.344053141395078
"4069","Pennycook, Matthew","rollout",1.26120282494096
"4070","Pennycook, Matthew","dcc",1.23614399997435
"4071","Pennycook, Matthew","smart",1.14495227498687
"4072","Pennycook, Matthew","go",1.13235888419536
"4073","Pennycook, Matthew","meter",1.01512931684003
"4074","Pennycook, Matthew","solar",0.781129443842123
"4075","Pennycook, Matthew","remove",0.765750367644733
"4076","Pennycook, Matthew","live",0.730849465278157
"4077","Pennycook, Matthew","delays",0.696954186554247
"4078","Pennycook, Matthew","deadline",0.682655663273929
"4079","Pennycook, Matthew","tariff",0.658485602326921
"4080","Pennycook, Matthew","unilaterally",0.651255902793632
"4081","Penrose, John","roll",0.510071917367947
"4082","Penrose, John","supplier",0.443444891733905
"4083","Penrose, John","smart",0.426854877279207
"4084","Penrose, John","meter",0.378454988411851
"4085","Penrose, John","net",0.372985049205958
"4086","Penrose, John","transmission",0.366801571790995
"4087","Penrose, John","consumers",0.354661146428673
"4088","Penrose, John","save",0.35115560265386
"4089","Penrose, John","never",0.327434539594673
"4090","Penrose, John","sure",0.327434539594673
"4091","Penrose, John","system",0.275404406378332
"4092","Penrose, John","90",0.271058502745194
"4093","Percy, Andrew","whole",0.574398534016774
"4094","Percy, Andrew","analysis",0.506391505880797
"4095","Percy, Andrew","auction",0.483684769892648
"4096","Percy, Andrew","biomass",0.467181662278759
"4097","Percy, Andrew","system",0.416491104738054
"4098","Percy, Andrew","coal",0.353785953908751
"4099","Percy, Andrew","generators",0.339219101757237
"4100","Percy, Andrew","place",0.324569638948053
"4101","Percy, Andrew","future",0.315659188951227
"4102","Percy, Andrew","governments",0.312405347336994
"4103","Percy, Andrew","sector",0.290329154040417
"4104","Percy, Andrew","costs",0.287831927212782
"4105","Perkins, Toby","meter",1.81081946139679
"4106","Perkins, Toby","roll",1.74008118662382
"4107","Perkins, Toby","smart",1.45619101166153
"4108","Perkins, Toby","gas",1.41416638554054
"4109","Perkins, Toby","electric",1.37075883441916
"4110","Perkins, Toby","legacy",1.32554536068314
"4111","Perkins, Toby","removal",1.30327783480016
"4112","Perkins, Toby","replaced",1.2120485820073
"4113","Perkins, Toby","recycle",1.16401449448381
"4114","Perkins, Toby","refurbish",1.06052333148393
"4115","Perkins, Toby","landfill",0.797230890565507
"4116","Perkins, Toby","mechanisms",0.740273438210232
"4117","Perry, Claire","adult",0.417706660888211
"4118","Perry, Claire","sleep",0.351707156928152
"4119","Perry, Claire","care",0.310066106158795
"4120","Perry, Claire","analysis",0.310066106158795
"4121","Perry, Claire","undertaken",0.295340291777763
"4122","Perry, Claire","social",0.295340291777763
"4123","Perry, Claire","live",0.236744030275086
"4124","Perry, Claire","staff",0.229340787817705
"4125","Perry, Claire","contracts",0.226784004620079
"4126","Perry, Claire","wage",0.210766197703293
"4127","Perry, Claire","sector",0.192689990995355
"4128","Perry, Claire","national",0.180334361177433
"4129","Phillips, Jess","partners",0.526204808005376
"4130","Phillips, Jess","recently",0.482614792614766
"4131","Phillips, Jess","enable",0.449181759411204
"4132","Phillips, Jess","paternity",0.447158108233432
"4133","Phillips, Jess","men",0.447158108233432
"4134","Phillips, Jess","parental",0.429311009106094
"4135","Phillips, Jess","leave",0.415800592267747
"4136","Phillips, Jess","promote",0.402945074630027
"4137","Phillips, Jess","share",0.349674497649738
"4138","Phillips, Jess","undertaken",0.341233710192751
"4139","Phillips, Jess","benefits",0.265991744314108
"4140","Phillips, Jess","increasing",0.245010264588215
"4141","Phillipson, Bridget","automotive",2.41090054964909
"4142","Phillipson, Bridget","production",1.07204598459388
"4143","Phillipson, Bridget","registry",0.967973914229479
"4144","Phillipson, Bridget","motor",0.884991588755787
"4145","Phillipson, Bridget","land",0.862819353954576
"4146","Phillipson, Bridget","investment",0.749882278675618
"4147","Phillipson, Bridget","part",0.721764300131453
"4148","Phillipson, Bridget","sector",0.714220243483647
"4149","Phillipson, Bridget","june",0.665902338356829
"4150","Phillipson, Bridget","support",0.63978759769087
"4151","Phillipson, Bridget","remain",0.624093277205588
"4152","Phillipson, Bridget","society",0.621930065031055
"4153","Pollard, Luke","owned",0.675421757633908
"4154","Pollard, Luke","community",0.512555796670901
"4155","Pollard, Luke","renewable",0.404770645753111
"4156","Pollard, Luke","support",0.340850440701708
"4157","Pollard, Luke","strategy",0.017247739959503
"4158","Pollard, Luke","business",0.0164152342798571
"4159","Pollard, Luke","industrial",0.0162407067373846
"4160","Pollard, Luke","energy",0.0155884899313389
"4161","Pollard, Luke","cardiff",0
"4162","Pollard, Luke","contamin",0
"4163","Pollard, Luke","dispos",0
"4164","Pollard, Luke","ground",0
"4165","Poulter, Daniel","holds",2.76317221862283
"4166","Poulter, Daniel","information",2.52117556658687
"4167","Poulter, Daniel","gas",2.19701828116968
"4168","Poulter, Daniel","sse",1.95794898871074
"4169","Poulter, Daniel","npower",1.93299158055749
"4170","Poulter, Daniel","edf",1.82892577280354
"4171","Poulter, Daniel","supplier",1.48703124234481
"4172","Poulter, Daniel","scottish",1.47638960231344
"4173","Poulter, Daniel","customer",1.40028531024679
"4174","Poulter, Daniel","british",1.34127522199373
"4175","Poulter, Daniel","smart",1.31835537966016
"4176","Poulter, Daniel","comparethemarket",1.23744300288464
"4177","Poulter, Dr Dan","suffolk",0.616842667453259
"4178","Poulter, Dr Dan","sses",0.468356968692785
"4179","Poulter, Dr Dan","fiscal",0.467765275582205
"4180","Poulter, Dr Dan","infrastructure",0.409377250187107
"4181","Poulter, Dr Dan","measures",0.338164919839107
"4182","Poulter, Dr Dan","npower",0.31083240194948
"4183","Poulter, Dr Dan","edf",0.294098224051176
"4184","Poulter, Dr Dan","variable",0.268605373848492
"4185","Poulter, Dr Dan","projects",0.265585445291362
"4186","Poulter, Dr Dan","scottish",0.237409066297109
"4187","Poulter, Dr Dan","10",0.231170701256006
"4188","Poulter, Dr Dan","households",0.231170701256006
"4189","Powell, Lucy","powerhouse",0.669209135678557
"4190","Powell, Lucy","northern",0.525558349590077
"4191","Powell, Lucy","part",0.426677508885048
"4192","Powell, Lucy","support",0.305014840647248
"4193","Powell, Lucy","strategy",0.0154343841963137
"4194","Powell, Lucy","business",0.0146894047070915
"4195","Powell, Lucy","industrial",0.0145332262657604
"4196","Powell, Lucy","energy",0.0139495808265644
"4197","Powell, Lucy","cardiff",0
"4198","Powell, Lucy","contamin",0
"4199","Powell, Lucy","dispos",0
"4200","Powell, Lucy","ground",0
"4201","Prisk, Mark","efficiency",0.954575828813865
"4202","Prisk, Mark","landlords",0.949101621977082
"4203","Prisk, Mark","commercial",0.772213081871218
"4204","Prisk, Mark","standards",0.58605171347803
"4205","Prisk, Mark","fulfil",0.510367293260329
"4206","Prisk, Mark","band",0.492753875368939
"4207","Prisk, Mark","upfront",0.484157602722321
"4208","Prisk, Mark","meet",0.435087964009233
"4209","Prisk, Mark","296",0.360000084688132
"4210","Prisk, Mark","297",0.360000084688132
"4211","Prisk, Mark","paragraphs",0.360000084688132
"4212","Prisk, Mark","amount",0.35621313505381
"4213","Pugh, John","westminster",0.489731022735954
"4214","Pugh, John","payroll",0.489731022735954
"4215","Pugh, John","another",0.406355897651643
"4216","Pugh, John","country",0.307319915784643
"4217","Pugh, John","staff",0.254069581597848
"4218","Pugh, John","british",0.246768790324577
"4219","Pugh, John","proportion",0.226763927156018
"4220","Pugh, John","work",0.208910155931593
"4221","Pugh, John","nationals",0.199779010650667
"4222","Pugh, John","strategy",0.00960865141903069
"4223","Pugh, John","business",0.0091448656187541
"4224","Pugh, John","industrial",0.00904763697763499
"4225","Pursglove, Tom","confidence",0.636940988595547
"4226","Pursglove, Tom","relocation",0.579634993028496
"4227","Pursglove, Tom","suppliers",0.415402531302336
"4228","Pursglove, Tom","steel",0.411282361288338
"4229","Pursglove, Tom","communities",0.407304699581604
"4230","Pursglove, Tom","post",0.35449480382332
"4231","Pursglove, Tom","future",0.34478968144941
"4232","Pursglove, Tom","require",0.3426127345394
"4233","Pursglove, Tom","customers",0.334992586444797
"4234","Pursglove, Tom","offices",0.303010519825216
"4235","Pursglove, Tom","provides",0.298694656018648
"4236","Pursglove, Tom","support",0.270858289485711
"4237","Quince, Will","suffer",0.437526256271474
"4238","Quince, Will","child",0.355099245091056
"4239","Quince, Will","cabinet",0.348096040094197
"4240","Quince, Will","colleagues",0.348096040094197
"4241","Quince, Will","loss",0.330990889797522
"4242","Quince, Will","statutory",0.317723104459236
"4243","Quince, Will","parents",0.303667777539573
"4244","Quince, Will","introducing",0.236295419661605
"4245","Quince, Will","paid",0.235296093278819
"4246","Quince, Will","leave",0.161092473185919
"4247","Quince, Will","strategy",0.00858438017608035
"4248","Quince, Will","business",0.00817003341125167
"4249","Rayner, Angela","training",0.728170677124725
"4250","Rayner, Angela","employees",0.582367960183827
"4251","Rayner, Angela","leave",0.359569062354765
"4252","Rayner, Angela","strategy",0.0191609047261175
"4253","Rayner, Angela","business",0.0182360553227116
"4254","Rayner, Angela","industrial",0.0180421687253226
"4255","Rayner, Angela","energy",0.017317606312464
"4256","Rayner, Angela","cardiff",0
"4257","Rayner, Angela","contamin",0
"4258","Rayner, Angela","dispos",0
"4259","Rayner, Angela","ground",0
"4260","Rayner, Angela","hinkley",0
"4261","Redwood, John","directive",0.818263777691576
"4262","Redwood, John","responsibilities",0.601811514697251
"4263","Redwood, John","relating",0.601811514697251
"4264","Redwood, John","new",0.558772925368811
"4265","Redwood, John","translation",0.552520664612223
"4266","Redwood, John","departments",0.546526680231588
"4267","Redwood, John","awaiting",0.504955546120392
"4268","Redwood, John","negotiation",0.474336701590547
"4269","Redwood, John","eu",0.370693795566325
"4270","Redwood, John","law",0.297688068686418
"4271","Redwood, John","uk",0.0999990842117446
"4272","Redwood, John","strategy",0.0248406250232359
"4273","Reed, Jamie","constabulary",1.3766891688172
"4274","Reed, Jamie","expansion",1.11783619399301
"4275","Reed, Jamie","age",1.1029563095093
"4276","Reed, Jamie","police",1.02458165376567
"4277","Reed, Jamie","heathrow",1.012539774476
"4278","Reed, Jamie","airport",1.012539774476
"4279","Reed, Jamie","retirement",1.00966550294381
"4280","Reed, Jamie","lake",0.989024514723058
"4281","Reed, Jamie","civil",0.932316900113254
"4282","Reed, Jamie","park",0.890428959789486
"4283","Reed, Jamie","coast",0.868502055594798
"4284","Reed, Jamie","district",0.849508107229847
"4285","Reed, Steve","volunteering",1.07802101176536
"4286","Reed, Steve","babies",0.812776188681542
"4287","Reed, Steve","premature",0.812776188681542
"4288","Reed, Steve","days",0.800221324612552
"4289","Reed, Steve","mothers",0.713891168721041
"4290","Reed, Steve","three",0.65815689965638
"4291","Reed, Steve","leave",0.6117295337228
"4292","Reed, Steve","croydon",0.470564970953383
"4293","Reed, Steve","workplace",0.438519210089788
"4294","Reed, Steve","maternity",0.406710861072911
"4295","Reed, Steve","new",0.39951547759095
"4296","Reed, Steve","studied",0.376504224945776
"4297","Rees, Christina","neath",0.512237691800998
"4298","Rees, Christina","poorest",0.35415067413186
"4299","Rees, Christina","covered",0.302560189060573
"4300","Rees, Christina","safeguard",0.284258173218385
"4301","Rees, Christina","value",0.257295578738515
"4302","Rees, Christina","constituents",0.238417822351763
"4303","Rees, Christina","tariffs",0.223198293648115
"4304","Rees, Christina","proportion",0.216766670305046
"4305","Rees, Christina","customers",0.215554845170627
"4306","Rees, Christina","number",0.213198320360683
"4307","Rees, Christina","governments",0.202570523925714
"4308","Rees, Christina","proposal",0.191380553912374
"4309","Reeves, Rachel","medium",1.67155948468314
"4310","Reeves, Rachel","sized",1.67155948468314
"4311","Reeves, Rachel","small",1.5284078930863
"4312","Reeves, Rachel","enterprises",1.49084021549423
"4313","Reeves, Rachel","safeguard",1.07688147823961
"4314","Reeves, Rachel","five",1.03490906975698
"4315","Reeves, Rachel","equity",0.963986120314391
"4316","Reeves, Rachel","staff",0.92008119826017
"4317","Reeves, Rachel","low",0.80823709735318
"4318","Reeves, Rachel","advice",0.784831039910742
"4319","Reeves, Rachel","nuclear",0.774948895400596
"4320","Reeves, Rachel","euratom",0.774636456399689
"4321","Reynolds, Emma","vote",0.815415168113737
"4322","Reynolds, Emma","union",0.786200273499945
"4323","Reynolds, Emma","shareholder",0.775346344001289
"4324","Reynolds, Emma","complex",0.633407207027801
"4325","Reynolds, Emma","consequences",0.613619403063064
"4326","Reynolds, Emma","customs",0.607055701280817
"4327","Reynolds, Emma","common",0.588832473496168
"4328","Reynolds, Emma","eu",0.558420115091292
"4329","Reynolds, Emma","apprentices",0.516663361022563
"4330","Reynolds, Emma","leaving",0.485420411995539
"4331","Reynolds, Emma","external",0.460044308381209
"4332","Reynolds, Emma","50",0.445637417911783
"4333","Reynolds, Jonathan","distribution",0.679172481650995
"4334","Reynolds, Jonathan","embedded",0.672812989320552
"4335","Reynolds, Jonathan","connected",0.655999420908219
"4336","Reynolds, Jonathan","rules",0.625361492011393
"4337","Reynolds, Jonathan","payment",0.467091242673073
"4338","Reynolds, Jonathan","friendly",0.45733703433497
"4339","Reynolds, Jonathan","benefit",0.448475934528754
"4340","Reynolds, Jonathan","whole",0.444177678367504
"4341","Reynolds, Jonathan","family",0.432137075350572
"4342","Reynolds, Jonathan","triads",0.376974088404184
"4343","Reynolds, Jonathan","governing",0.372637499247933
"4344","Reynolds, Jonathan","forthcoming",0.372018435831308
"4345","Ritchie, Margaret","waste",0.849471547041373
"4346","Ritchie, Margaret","accelerated",0.609571559238513
"4347","Ritchie, Margaret","rest",0.603535426514025
"4348","Ritchie, Margaret","nuclear",0.545495711740276
"4349","Ritchie, Margaret","containing",0.508242103218897
"4350","Ritchie, Margaret","project",0.478229377556075
"4351","Ritchie, Margaret","ireland",0.45780405720328
"4352","Ritchie, Margaret","sites",0.453029897505981
"4353","Ritchie, Margaret","gig",0.44652956395143
"4354","Ritchie, Margaret","northern",0.445148894128951
"4355","Ritchie, Margaret","made",0.436713111404984
"4356","Ritchie, Margaret","approval",0.386271105556092
"4357","Robertson, Laurence","groceries",1.17913644312454
"4358","Robertson, Laurence","adjudicator",1.05776161235177
"4359","Robertson, Laurence","park",1.05519748277071
"4360","Robertson, Laurence","tenants",0.973938602863907
"4361","Robertson, Laurence","assist",0.854249626450963
"4362","Robertson, Laurence","pub",0.824511553658229
"4363","Robertson, Laurence","pensioners",0.753170285020227
"4364","Robertson, Laurence","efficiency",0.71185131873213
"4365","Robertson, Laurence","live",0.664276918935269
"4366","Robertson, Laurence","england",0.649446064205958
"4367","Robertson, Laurence","homes",0.618570163735672
"4368","Robertson, Laurence","turnover",0.581344064287364
"4369","Rosindell, Andrew","autumn",2.56621525180214
"4370","Rosindell, Andrew","live",2.08487588732078
"4371","Rosindell, Andrew","wage",1.85610324764385
"4372","Rosindell, Andrew","increase",1.6509726987697
"4373","Rosindell, Andrew","national",1.58810661809449
"4374","Rosindell, Andrew","2016",1.37153335464031
"4375","Rosindell, Andrew","potential",1.30541974504872
"4376","Rosindell, Andrew","proposed",1.12227895196779
"4377","Rosindell, Andrew","small",0.923223740484176
"4378","Rosindell, Andrew","manufactured",0.91655095147594
"4379","Rosindell, Andrew","productivity",0.889108335588442
"4380","Rosindell, Andrew","promote",0.800219118030491
"4381","Ruane, Chris","champions",0.800389093079925
"4382","Ruane, Chris","microbreweries",0.702393339754921
"4383","Ruane, Chris","insulated",0.558844397654287
"4384","Ruane, Chris","initiatives",0.51271210615474
"4385","Ruane, Chris","number",0.498281145398558
"4386","Ruane, Chris","clwyd",0.494794252319485
"4387","Ruane, Chris","vale",0.494794252319485
"4388","Ruane, Chris","region",0.481226906014862
"4389","Ruane, Chris","year",0.446236537218639
"4390","Ruane, Chris","data",0.387391857844546
"4391","Ruane, Chris","local",0.374872178775467
"4392","Ruane, Chris","homes",0.368393178975616
"4393","Ryan, Joan","enfield",0.423498327036016
"4394","Ryan, Joan","borough",0.314124600060405
"4395","Ryan, Joan","greater",0.28469012778789
"4396","Ryan, Joan","income",0.274477978762059
"4397","Ryan, Joan","london",0.271471580830507
"4398","Ryan, Joan","spend",0.260916774928268
"4399","Ryan, Joan","cent",0.235013671838636
"4400","Ryan, Joan","bills",0.233572550334522
"4401","Ryan, Joan","area",0.233572550334522
"4402","Ryan, Joan","fuel",0.211774309804149
"4403","Ryan, Joan","per",0.211774309804149
"4404","Ryan, Joan","10",0.209029462110723
"4405","Sandbach, Antoinette","replicating",0.789729358766642
"4406","Sandbach, Antoinette","euratom",0.476588727692342
"4407","Sandbach, Antoinette","cost",0.314846513630677
"4408","Sandbach, Antoinette","made",0.157278912086501
"4409","Sandbach, Antoinette","uk",0.15639438611684
"4410","Sandbach, Antoinette","strategy",0.0154946976431481
"4411","Sandbach, Antoinette","business",0.014746806973263
"4412","Sandbach, Antoinette","industrial",0.0145900182283398
"4413","Sandbach, Antoinette","energy",0.0140040920588134
"4414","Sandbach, Antoinette","cardiff",0
"4415","Sandbach, Antoinette","contamin",0
"4416","Sandbach, Antoinette","dispos",0
"4417","Saville Roberts, Liz","bay",1.54117367657733
"4418","Saville Roberts, Liz","lagoon",1.35239709677695
"4419","Saville Roberts, Liz","tidal",1.26785999070055
"4420","Saville Roberts, Liz","project",1.08677682811313
"4421","Saville Roberts, Liz","feasibl",0.965406858814999
"4422","Saville Roberts, Liz","swansea",0.784393808676207
"4423","Saville Roberts, Liz","59477",0.668200203969204
"4424","Saville Roberts, Liz","modular",0.660835907148401
"4425","Saville Roberts, Liz","colwyn",0.586048106346616
"4426","Saville Roberts, Liz","reactors",0.578551574881334
"4427","Saville Roberts, Liz","made",0.55446922051797
"4428","Saville Roberts, Liz","estate",0.542315768706529
"4429","Shannon, Jim","flexible",1.14362164048792
"4430","Shannon, Jim","provider",1.05904242270779
"4431","Shannon, Jim","women",0.976488958896179
"4432","Shannon, Jim","work",0.895988055106962
"4433","Shannon, Jim","pregnant",0.877433875686085
"4434","Shannon, Jim","discrimination",0.828794534421693
"4435","Shannon, Jim","tidal",0.799998307199078
"4436","Shannon, Jim","maternity",0.768316986030368
"4437","Shannon, Jim","guidance",0.694751028095771
"4438","Shannon, Jim","courier",0.687791799151303
"4439","Shannon, Jim","increases",0.666866841421767
"4440","Shannon, Jim","companies",0.6352500931174
"4441","Shapps, Grant","power",2.09246768480674
