"","topic","word","freq"
"9519",794,"threatening",0.468232100200203
"9520",794,"numerical",0.427906073254488
"9521",794,"presided",0.416342798405507
"9522",794,"often",0.415976857687512
"9523",794,"questioning",0.39472854607671
"9524",794,"emails",0.389305667331014
"9525",794,"received",0.382922508911477
"9526",794,"related",0.366323666192062
"9527",794,"correcting",0.342143409633274
"9528",794,"statements",0.322735800367617
"9529",795,"serco",2.0428893303801
"9530",795,"g4s",1.2637441120617
"9531",795,"contract",1.20256169179628
"9532",795,"mtcnovo",0.609302335102924
"9533",795,"update",0.548959529788536
"9534",795,"official",0.490813817238815
"9535",795,"outstanding",0.485482260273114
"9536",795,"permitted",0.46642409100699
"9537",795,"run",0.45004931060717
"9538",795,"8ws",0.443067119105978
"9539",795,"doncaster",0.409867653574055
"9540",795,"bid",0.409115785535639
"9541",796,"transport",1.2018693145954
"9542",796,"taxis",0.588930179486183
"9543",796,"spent",0.481469600800221
"9544",796,"artwork",0.435871591429698
"9545",796,"nearest",0.412289159567004
"9546",796,"display",0.399235929493381
"9547",796,"art",0.399235929493381
"9548",796,"installing",0.377805441071538
"9549",796,"14",0.353749169076596
"9550",796,"determined",0.343910625501429
"9551",796,"users",0.312262867923536
"9552",796,"removing",0.284592574781526
"9553",797,"instigated",1.08792760713921
"9554",797,"inquiries",1.05247326493397
"9555",797,"1988",1.00069241053343
"9556",797,"death",0.861395325700301
"9557",797,"single",0.832246606133777
"9558",797,"individual",0.665706001508793
"9559",797,"dates",0.573330002443299
"9560",797,"inquest",0.486932434234898
"9561",797,"public",0.438321708033515
"9562",797,"kelly",0.422651099124495
"9563",797,"coroners",0.418170388086739
"9564",797,"david",0.407144714136061
"9565",798,"oral",1.04298757342838
"9566",798,"committee",0.975227251988591
"9567",798,"evidence",0.815812390900258
"9568",798,"constitution",0.751100385476621
"9569",798,"stop",0.705216227054287
"9570",798,"416",0.64690309585052
"9571",798,"hc",0.592529918999513
"9572",798,"house",0.586037297579828
"9573",798,"long",0.580892581714815
"9574",798,"2015",0.500462597742992
"9575",798,"lords",0.48182081096252
"9576",798,"december",0.440935255720233
"9577",799,"arise",2.38863571895178
"9578",799,"cost",1.04917021615535
"9579",799,"additional",1.03399581503363
"9580",799,"estimate",0.901722397504289
"9581",799,"court",0.844990354403111
"9582",799,"closure",0.789848156623986
"9583",799,"expenses",0.703257195274164
"9584",799,"made",0.676597206368063
"9585",799,"writers",0.625949393470511
"9586",799,"aid",0.586341847095104
"9587",799,"workload",0.56644752059458
"9588",799,"staff",0.539724946840376
"9589",800,"internal",2.68419893106186
"9590",800,"conducted",1.27808270781272
"9591",800,"ford",1.11288385145728
"9592",800,"absconded",1.02848482752594
"9593",800,"review",1.02647983091013
"9594",800,"hmp",0.873259509429013
"9595",800,"freedom",0.661584388305065
"9596",800,"move",0.541426344571968
"9597",800,"external",0.52404702378369
"9598",800,"long",0.507706392023976
"9599",800,"denny",0.50763141970592
"9600",800,"responses",0.486042196837207
"9601",801,"grandparents",4.50839636173778
"9602",801,"grandchildren",4.22322443160821
"9603",801,"see",1.87071344343892
"9604",801,"applications",1.7334504320361
"9605",801,"contact",1.3894668452081
"9606",801,"order",1.28595649927205
"9607",801,"access",1.20617985126866
"9608",801,"parents",1.19740335780518
"9609",801,"arrangement",0.865104979868493
"9610",801,"children",0.774207704503775
"9611",801,"final",0.756292737659583
"9612",801,"permission",0.747686980318408
"9613",802,"residence",3.19133618229113
"9614",802,"test",2.98400296850829
"9615",802,"aid",1.79330637151388
"9616",802,"legal",1.71125499242704
"9617",802,"save",1.15383428802051
"9618",802,"treasury",1.12027791642533
"9619",802,"solicitor",1.09822596194263
"9620",802,"barrister",0.962945946488256
"9621",802,"impose",0.830005387662881
"9622",802,"external",0.817790523384308
"9623",802,"estimate",0.729659527775586
"9624",802,"counsel",0.722054063456508
"9625",803,"destroyed",0.387138140254389
"9626",803,"graham",0.387138140254389
"9627",803,"ovenden",0.387138140254389
"9628",803,"brought",0.380041155194351
"9629",803,"forfeited",0.35712153854515
"9630",803,"collection",0.354590347514451
"9631",803,"action",0.354590347514451
"9632",803,"metropolitan",0.339562952146162
"9633",803,"art",0.32710493683591
"9634",803,"legislation",0.313027826396584
"9635",803,"recipient",0.289681636164138
"9636",803,"unclaimed",0.289681636164138
"9637",804,"guernsey",1.27478811162815
"9638",804,"bailiwick",1.18673593897889
"9639",804,"jersey",1.10942471845961
"9640",804,"dependencies",0.530532668286975
"9641",804,"269/2014",0.425094517271631
"9642",804,"nonfinancial",0.385220276704894
"9643",804,"russian",0.385220276704894
"9644",804,"assets",0.355352375783079
"9645",804,"crown",0.345764834398217
"9646",804,"territory",0.308012872846747
"9647",804,"next",0.302831880992062
"9648",804,"visit",0.300540862294659
"9649",805,"advice",4.46632060849555
"9650",805,"external",3.15991575030219
"9651",805,"legal",2.43383045181536
"9652",805,"paid",1.49057798673121
"9653",805,"20",1.45007116359326
"9654",805,"queens",1.35777805281962
"9655",805,"counsel",1.35777805281962
"9656",805,"amounts",1.30044609708342
"9657",805,"spent",1.16739980837454
"9658",805,"payments",1.1128104524595
"9659",805,"may",0.861947862084759
"9660",805,"2010",0.854909248710615
"9661",806,"illicit",2.28763883415339
"9662",806,"unauthorised",1.54370513678247
"9663",806,"post",1.04846446660906
"9664",806,"four",0.842243163918371
"9665",806,"tranquilisers",0.591886058688827
"9666",806,"brewed",0.563965029182488
"9667",806,"prescription",0.545994408568176
"9668",806,"prosecuted",0.531580944123071
"9669",806,"seized",0.470516668660617
"9670",806,"receiving",0.468234554716008
"9671",806,"prison",0.443516117351921
"9672",806,"alcohol",0.408648392899469
"9673",807,"saudi",4.7450670256215
"9674",807,"arabia",3.79498050931555
"9675",807,"memorandum",2.06357549731501
"9676",807,"understanding",1.97553052315619
"9677",807,"contract",1.23156713412958
"9678",807,"kingdom",1.14509401545226
"9679",807,"arabian",1.1153963003974
"9680",807,"publish",1.03923235993546
"9681",807,"signed",0.977783099720723
"9682",807,"cancelled",0.847106898505816
"9683",807,"september",0.820510804581552
"9684",807,"training",0.79306646004822
"9685",808,"budget",6.49062107311588
"9686",808,"allocated",1.8283691568977
"9687",808,"libraries",1.39475702650419
"9688",808,"aid",1.19075428078632
"9689",808,"national",1.18158171590206
"9690",808,"total",1.1701583171353
"9691",808,"private",1.16170943941789
"9692",808,"legal",1.04360649260887
"9693",808,"rspca",1.02078502374211
"9694",808,"tactical",0.995479898902221
"9695",808,"reimbursing",0.995396097850279
"9696",808,"youth",0.840299743975155
"9697",809,"trans",2.57759110187672
"9698",809,"number",0.572157484010711
"9699",809,"advisor",0.542633588774274
"9700",809,"woman",0.515953935706299
"9701",809,"stakeholders",0.508440305308514
"9702",809,"monitor",0.44707708997569
"9703",809,"review",0.443087613145941
"9704",809,"prison",0.421752712961592
"9705",809,"care",0.367307586934916
"9706",809,"information",0.343553492393288
"9707",809,"publish",0.317797014682531
"9708",809,"uses",0.317643257868938
"9709",810,"2011",4.31511273981522
"9710",810,"2012",3.81944126012308
"9711",810,"2013",3.29550642658795
"9712",810,"2014",2.84730687432654
"9713",810,"2010",2.70147521770831
"9714",810,"jail",1.53252626564762
"9715",810,"london",1.30250895990037
"9716",810,"foreign",1.24547165550218
"9717",810,"national",1.15816780481089
"9718",810,"july",1.13265831465709
"9719",810,"population",1.10286970269728
"9720",810,"2009",1.06463911739092
"9721",811,"local",2.19149759974379
"9722",811,"area",2.10964409645639
"9723",811,"justice",1.41863000931176
"9724",811,"board",1.32635383390674
"9725",811,"2010",0.981083305591765
"9726",811,"magistrates",0.968824313324508
"9727",811,"criminal",0.955360236267037
"9728",811,"impositions",0.944824986162722
"9729",811,"closed",0.873281768219305
"9730",811,"opened",0.824745802786792
"9731",811,"outstanding",0.77826034686306
"9732",811,"217822",0.746026408675513
"9733",812,"normal",2.5536453762209
"9734",812,"certified",2.20821978175141
"9735",812,"capacities",1.4559286275041
"9736",812,"accommodation",1.38239989074599
"9737",812,"operational",0.763482121180853
"9738",812,"next",0.547796677014051
"9739",812,"reckoned",0.509643217654321
"9740",812,"2021",0.493841321885855
"9741",812,"prison",0.48244566366151
"9742",812,"rays",0.472038404428614
"9743",812,"transmission",0.472038404428614
"9744",812,"occupational",0.377571141158344
"9745",813,"10",1.12082442639803
"9746",813,"place",0.801715739525958
"9747",813,"homicides",0.717963930773975
"9748",813,"disciplinary",0.510197844797153
"9749",813,"took",0.483379193446522
"9750",813,"assaults",0.460295719464098
"9751",813,"female",0.423885209059892
"9752",813,"years",0.403827671986532
"9753",813,"prison",0.385573545302189
"9754",813,"imposed",0.379204777413485
"9755",813,"punishment",0.376604914167872
"9756",813,"additional",0.363674995888916
"9757",814,"christmas",3.33317124613992
"9758",814,"3652",2.17571118453988
"9759",814,"parties",1.2840382046659
"9760",814,"july",1.14754913054028
"9761",814,"release",0.988102292521457
"9762",814,"2015",0.951860322741302
"9763",814,"across",0.918589167637014
"9764",814,"answer",0.789617885570634
"9765",814,"purse",0.685476430513653
"9766",814,"estate",0.645413673405635
"9767",814,"offender",0.526419904807672
"9768",814,"spent",0.511957695035754
"9769",815,"begging",0.853648531190145
"9770",815,"information",0.802643729353697
"9771",815,"202937",0.674513371958662
"9772",815,"13605",0.51141353694532
"9773",815,"tenancy",0.47176129178778
"9774",815,"deposit",0.448566215301218
"9775",815,"provide",0.437492141095778
"9776",815,"requested",0.368151943842362
"9777",815,"answer",0.363659381167011
"9778",815,"expects",0.336697203358715
"9779",815,"2014",0.33044081605585
"9780",815,"july",0.300594996323141
"9781",816,"heroism",3.34224355317791
"9782",816,"social",2.28552614979076
"9783",816,"action",2.20253746558217
"9784",816,"responsibility",1.86192470950787
"9785",816,"bill",1.67908932967036
"9786",816,"insurance",0.841258350789733
"9787",816,"reduction",0.722933590800801
"9788",816,"need",0.719103840960286
"9789",816,"bringing",0.615018773824447
"9790",816,"lead",0.596067233838235
"9791",816,"result",0.476760657699855
"9792",816,"made",0.445606325820562
"9793",817,"deradicalisation",3.19364876881692
"9794",817,"programme",1.8405538232093
"9795",817,"management",1.01083831325496
"9796",817,"national",0.853742167216952
"9797",817,"undergone",0.645156472894744
"9798",817,"offender",0.630687653143439
"9799",817,"service",0.626469225485105
"9800",817,"effectiveness",0.612240590127535
"9801",817,"overall",0.56182147643904
"9802",817,"engaged",0.471901673134248
"9803",817,"budget",0.412873569266333
"9804",817,"currently",0.37207618502016
"9805",818,"book",6.52699913936004
"9806",818,"libraries",3.45034472528869
"9807",818,"prison",1.57828501004906
"9808",818,"kept",1.20266491509278
"9809",818,"facilities",1.07695094131413
"9810",818,"reason",0.880226281608957
"9811",818,"language",0.81729285569656
"9812",818,"welsh",0.811300164809965
"9813",818,"visit",0.806303494157765
"9814",818,"order",0.715571259743914
"9815",818,"allow",0.681290024782606
"9816",818,"dictate",0.650908597924216
"9817",819,"new",0.891960270439645
"9818",819,"may",0.866737437923526
"9819",819,"predicted",0.701851041484503
"9820",819,"creation",0.583077418822043
"9821",819,"stream",0.563844520394889
"9822",819,"criminal",0.552932497525381
"9823",819,"offence",0.44859230553125
"9824",819,"come",0.426081222825368
"9825",819,"2015",0.400572157777094
"9826",819,"locations",0.393946053452745
"9827",819,"estate",0.358023876139092
"9828",819,"accommodation",0.334804299153686
"9829",820,"libraries",5.29277059317285
"9830",820,"organisations",1.44805112935536
"9831",820,"prison",1.39437738365934
"9832",820,"establishment",1.13475594717881
"9833",820,"run",1.02381854633874
"9834",820,"titles",0.956271532995284
"9835",820,"england",0.888772246493988
"9836",820,"wales",0.883952901769244
"9837",820,"three",0.832351201984992
"9838",820,"fund",0.828253259922751
"9839",820,"past",0.806059676351264
"9840",820,"borrowed",0.796801100920656
"9841",821,"noms",2.11168348264822
"9842",821,"rollout",1.58892244909973
"9843",821,"system",0.790869507170544
"9844",821,"new",0.733894627899043
"9845",821,"corruption",0.632639585557965
"9846",821,"cost",0.615450676114997
"9847",821,"helpline",0.547249440289079
"9848",821,"dismissed",0.493756425332709
"9849",821,"staff",0.45123241311836
"9850",821,"postponement",0.445047204164388
"9851",821,"final",0.415713535856126
"9852",821,"five",0.4115016867077
"9853",822,"abscond",5.02645156981617
"9854",822,"open",3.17742147974452
"9855",822,"serve",2.26057040991796
"9856",822,"conditions",2.21846832839413
"9857",822,"previous",1.60257729135574
"9858",822,"committed",1.33914881307795
"9859",822,"sentence",1.25709863594807
"9860",822,"length",1.22676239428521
"9861",822,"prison",1.13438448661165
"9862",822,"offence",0.928507376215106
"9863",822,"current",0.919822929082229
"9864",822,"6617",0.910579070846835
"9865",823,"lesson",3.14927105131377
"9866",823,"car",2.15043511974142
"9867",823,"drive",2.11162210185091
"9868",823,"test",1.84132837953179
"9869",823,"recorded",0.86252143035012
"9870",823,"2013",0.845129698134878
"9871",823,"attempted",0.791074467565904
"9872",823,"abscond",0.679736451491245
"9873",823,"prisoner",0.577266491113695
"9874",823,"serving",0.387727998742378
"9875",823,"took",0.346406459495681
"9876",823,"received",0.319511744031343
"9877",824,"confirmation",0.99130779793666
"9878",824,"p60s",0.685714048708586
"9879",824,"certified",0.543963980034423
"9880",824,"seek",0.494492833039918
"9881",824,"set",0.469070489222526
"9882",824,"18492",0.465606497059726
"9883",824,"income",0.443262840942367
"9884",824,"magistrates",0.43494207558357
"9885",824,"accounts",0.428693388569308
"9886",824,"entitlement",0.423208973301936
"9887",824,"benefit",0.407169003499277
"9888",824,"letters",0.402903958103384
"9889",825,"expects",1.02860348526166
"9890",825,"spend",0.587865235871961
"9891",825,"211297",0.539031238478788
"9892",825,"149",0.53139112791421
"9893",825,"tooting",0.49723766581859
"9894",825,"cut",0.492022233362286
"9895",825,"october",0.460704693413985
"9896",825,"50w",0.4519332302167
"9897",825,"649",0.4519332302167
"9898",825,"210136",0.440744171504863
"9899",825,"210138",0.440744171504863
"9900",825,"210139",0.440744171504863
"9901",826,"average",0.609270505454927
"9902",826,"estimate",0.600984040788412
"9903",826,"conception",0.576897126546553
"9904",826,"time",0.569528982684664
"9905",826,"completion",0.551480468738413
"9906",826,"planned",0.48858253693773
"9907",826,"clearance",0.477065597946084
"9908",826,"18626",0.465112837402415
"9909",826,"application",0.447331254034991
"9910",826,"new",0.441784662214011
"9911",826,"entry",0.389510282020594
"9912",826,"whose",0.37233554407336
"9913",827,"town",1.1458068861036
"9914",827,"city",0.825706110704253
"9915",827,"fenton",0.73416876037143
"9916",827,"urban",0.73416876037143
"9917",827,"trent",0.672460773344909
"9918",827,"vision",0.652595238642127
"9919",827,"stoke",0.652595238642127
"9920",827,"inner",0.516782454242039
"9921",827,"discuss",0.432870686426277
"9922",827,"council",0.39332087084688
"9923",827,"replacement",0.349205874301403
"9924",827,"sale",0.349205874301403
"9925",828,"comply",0.367181978968791
"9926",828,"failure",0.356694487113167
"9927",828,"county",0.329650357463953
"9928",828,"houses",0.32511013714645
"9929",828,"212",0.293527019217929
"9930",828,"213",0.293527019217929
"9931",828,"chapter",0.293527019217929
"9932",828,"tenancy",0.270768518541723
"9933",828,"1751",0.267707578220776
"9934",828,"363",0.267707578220776
"9935",828,"deliberate",0.267707578220776
"9936",828,"nonpriority",0.267707578220776
"9937",829,"closure",1.7933926894622
"9938",829,"proposal",1.01187054519512
"9939",829,"potential",0.766121134152026
"9940",829,"court",0.762016715528898
"9941",829,"10800",0.712992953311165
"9942",829,"constituencies",0.600189052988419
"9943",829,"lancashire",0.587084412854837
"9944",829,"county",0.569676801519651
"9945",829,"considered",0.544691835946705
"9946",829,"tribunal",0.488334789429417
"9947",829,"decided",0.46837717286281
"9948",829,"consultation",0.459207349571665
"9949",830,"bully",2.52451215654676
"9950",830,"cyber",0.977858923319291
"9951",830,"estimate",0.780817484813777
"9952",830,"number",0.699766993941894
"9953",830,"incidents",0.682696867784612
"9954",830,"youth",0.610459117241755
"9955",830,"may",0.604129128367592
"9956",830,"institutions",0.596762902888542
"9957",830,"legislation",0.558014548867608
"9958",830,"students",0.535830495977606
"9959",830,"custody",0.488812112755382
"9960",830,"made",0.477061170718887
"9961",831,"magistracy",1.54256388245428
"9962",831,"lay",1.27221633173531
"9963",831,"breakdown",0.809644825460209
"9964",831,"diversity",0.546695006356707
"9965",831,"profile",0.500939332830572
"9966",831,"socioeconomic",0.433851570286611
"9967",831,"occupational",0.405531533682165
"9968",831,"according",0.3609746325469
"9969",831,"identify",0.294885706552467
"9970",831,"groups",0.24496291910302
"9971",831,"required",0.24496291910302
"9972",831,"applicants",0.22956690770763
"9973",832,"sark",0.880360785580463
"9974",832,"brecqhou",0.476051362639021
"9975",832,"island",0.476051362639021
"9976",832,"observer",0.432660767319869
"9977",832,"political",0.390347944732682
"9978",832,"situation",0.390347944732682
"9979",832,"pleas",0.380988183783005
"9980",832,"election",0.367817634905558
"9981",832,"send",0.347958113928035
"9982",832,"chief",0.278607237310164
"9983",832,"december",0.229977355431739
"9984",832,"10",0.212053180385701
"9985",833,"build",1.08542827135498
"9986",833,"headquarter",0.732243429923421
"9987",833,"wifi",0.730089401104019
"9988",833,"apprentices",0.538040043975799
"9989",833,"employ",0.478991083428846
"9990",833,"wales",0.412294898852485
"9991",833,"workers",0.368232489244926
"9992",833,"departments",0.345550042252138
"9993",833,"access",0.314098540662536
"9994",833,"north",0.288960640325737
"9995",833,"includes",0.286844462245243
"9996",833,"staff",0.276137722403183
"9997",834,"transgender",4.93096170771649
"9998",834,"declared",2.20771225733514
"9999",834,"prison",1.10032996488901
"10000",834,"12",0.898524781384772
"10001",834,"born",0.87933830403462
"10002",834,"received",0.826746359309677
"10003",834,"bisexual",0.816850213830699
"10004",834,"lesbian",0.816850213830699
"10005",834,"status",0.804115897769624
"10006",834,"gay",0.792719191006703
"10007",834,"months",0.76109463485454
"10008",834,"unit",0.737411942334367
"10009",835,"yet",1.26884037722491
"10010",835,"implemented",0.640396921780147
"10011",835,"nonimplementation",0.465334966731264
"10012",835,"coalition",0.408150214639857
"10013",835,"reasons",0.405384758429554
"10014",835,"crime",0.366220296332701
"10015",835,"sections",0.359456994388004
"10016",835,"falling",0.350965462548451
"10017",835,"nature",0.325529562406162
"10018",835,"research",0.308267117715432
"10019",835,"contained",0.293780710457044
"10020",835,"2013",0.282623390970575
"10021",836,"team",6.01144288090614
"10022",836,"youth",4.79759650258141
"10023",836,"stock",4.67667030640743
"10024",836,"17",3.0712702559088
"10025",836,"offender",2.90667964813613
"10026",836,"november",2.87943254089981
"10027",836,"probation",2.450639655478
"10028",836,"rehabilitation",2.09841593075839
"10029",836,"2014",1.86190906792679
"10030",836,"fieldwork",1.61436310933912
"10031",836,"carried",1.40636112851644
"10032",836,"official",1.16219251895003
"10033",837,"alcohol",2.40762377572408
"10034",837,"influence",1.53463836307245
"10035",837,"breathalysed",1.18311118163339
"10036",837,"brewed",0.930162835429454
"10037",837,"five",0.79262341558894
"10038",837,"illegal",0.649363754405935
"10039",837,"drive",0.648605049336952
"10040",837,"convicted",0.610986794351756
"10041",837,"intoxicated",0.579520384292826
"10042",837,"people",0.526511578761064
"10043",837,"selling",0.483494519214504
"10044",837,"year",0.457956039389535
"10045",838,"affairs",1.12284037886067
"10046",838,"field",0.939511891763233
"10047",838,"agreement",0.857953784248438
"10048",838,"home",0.550877859901656
"10049",838,"countries",0.549518499943461
"10050",838,"04",0.54738186550206
"10051",838,"eu",0.522850157664004
"10052",838,"justice",0.487068204493357
"10053",838,"nondisclosure",0.462499795092571
"10054",838,"concluded",0.425911248522447
"10055",838,"negotiating",0.419946853984483
"10056",838,"constitutional",0.406395798279316
"10057",839,"accommodate",3.11030729903441
"10058",839,"subsistence",1.78432729633402
"10059",839,"detached",1.44784981969276
"10060",839,"duty",1.2531949573614
"10061",839,"travel",0.946096586624799
"10062",839,"spent",0.938363301706367
"10063",839,"workshops",0.816717456362455
"10064",839,"night",0.771835828902867
"10065",839,"officers",0.680775185368964
"10066",839,"prison",0.609954447480445
"10067",839,"cost",0.573778710010161
"10068",839,"shared",0.507709772291308
"10069",840,"purse",1.20297385568811
"10070",840,"cost",0.816660047155871
"10071",840,"college",0.812850840170736
"10072",840,"public",0.794122466532307
"10073",840,"universal",0.699310907070563
"10074",840,"estimate",0.661398935335037
"10075",840,"saudi",0.61677852275168
"10076",840,"fully",0.616652788252805
"10077",840,"rolled",0.604875872203683
"10078",840,"departments",0.602043377590348
"10079",840,"5710",0.582285839612652
"10080",840,"extending",0.564334137883226
"10081",841,"previous",3.72907036978265
"10082",841,"individual",2.96921985506305
"10083",841,"convicted",2.38981424296223
"10084",841,"10",1.98481530367908
"10085",841,"number",1.92574681206562
"10086",841,"offence",1.66911828435048
"10087",841,"sentence",1.61125030069494
"10088",841,"homicide",1.02480348951996
"10089",841,"sexual",0.770425734307451
"10090",841,"years",0.715119446480844
"10091",841,"robbery",0.584235136824305
"10092",841,"theft",0.574279253991141
"10093",842,"policies",1.56449294958238
"10094",842,"test",1.2666628561757
"10095",842,"family",1.09457901056567
"10096",842,"departments",0.90538546328587
"10097",842,"assess",0.900732570133423
"10098",842,"prime",0.800512547109166
"10099",842,"august",0.674767429933651
"10100",842,"ministers",0.554606744111926
"10101",842,"outcome",0.441758768095669
"10102",842,"reference",0.39785778399837
"10103",842,"will",0.363981081294649
"10104",842,"press",0.331172569947807
"10105",843,"committed",1.38357683414755
"10106",843,"crime",1.32655601655524
"10107",843,"serious",0.798997554204557
"10108",843,"exprisoners",0.767018064195187
"10109",843,"violent",0.741750323774118
"10110",843,"licence",0.547697944744701
"10111",843,"charged",0.481220940779909
"10112",843,"release",0.464832135448174
"10113",843,"ministerial",0.399790073496852
"10114",843,"murdered",0.370470759252102
"10115",843,"subject",0.353919417995852
"10116",843,"approval",0.349472347907387
"10117",844,"consequence",0.545853130856475
"10118",844,"policies",0.499532610559667
"10119",844,"rules",0.479197425174003
"10120",844,"regime",0.381264668060626
"10121",844,"fixed",0.333182944637766
"10122",844,"procedure",0.314785109908578
"10123",844,"hindrance",0.298293294078666
"10124",844,"jp",0.298293294078666
"10125",844,"health",0.279383033404848
"10126",844,"civil",0.26749807241157
"10127",844,"practising",0.261636199099882
"10128",844,"richard",0.261636199099882
"10129",845,"space",0.8560400978539
"10130",845,"purposes",0.511272609917801
"10131",845,"use",0.461255968603478
"10132",845,"educational",0.421219028777359
"10133",845,"proportion",0.379949474932546
"10134",845,"valuation",0.334185046704428
"10135",845,"retail",0.317754178267554
"10136",845,"regular",0.306096291584882
"10137",845,"rental",0.297053732161489
"10138",845,"owned",0.289665423148008
"10139",845,"leased",0.278007536465335
"10140",845,"real",0.273234554711134
"10141",846,"subject",1.75040208957042
"10142",846,"range",0.902542031197946
"10143",846,"introduce",0.655209420950862
"10144",846,"noncommittal",0.597272503566281
"10145",846,"taught",0.578837098012027
"10146",846,"consultation",0.57635700056865
"10147",846,"broaden",0.53395719386685
"10148",846,"religion",0.532574822411584
"10149",846,"proposals",0.500591108541972
"10150",846,"different",0.474059314397052
"10151",846,"depending",0.469622091337494
"10152",846,"earned",0.415671280444894
"10153",847,"offered",1.11501952369258
"10154",847,"reluctant",0.615342331097836
"10155",847,"programmes",0.563546389741871
"10156",847,"noncontact",0.51278639332837
"10157",847,"boxing",0.487574236626309
"10158",847,"vocational",0.449045232725888
"10159",847,"range",0.407838847916944
"10160",847,"suitabl",0.407838847916944
"10161",847,"qualifications",0.394573354958205
"10162",847,"male",0.342941776067032
"10163",847,"violent",0.340384527082388
"10164",847,"education",0.319798997688094
"10165",848,"amend",2.52344230572812
"10166",848,"act",1.07927443402614
"10167",848,"legislation",0.994403062472727
"10168",848,"proposals",0.959345522476539
"10169",848,"obscene",0.8744164942646
"10170",848,"1959",0.842335567873089
"10171",848,"62",0.815520939118903
"10172",848,"possession",0.800671490728893
"10173",848,"1902",0.656976892730025
"10174",848,"material",0.655308185178663
"10175",848,"time",0.626671011717648
"10176",848,"section",0.582074556438366
"10177",849,"spend",0.761600551505714
"10178",849,"amount",0.70626512645374
"10179",849,"departmental",0.683132790019047
"10180",849,"total",0.416540144951181
"10181",849,"derbyshire",0.398354592995251
"10182",849,"foston",0.398354592995251
"10183",849,"research",0.370588490978327
"10184",849,"direction",0.348525956895558
"10185",849,"ame",0.347951904676761
"10186",849,"development",0.33914074295279
"10187",849,"fiscal",0.320973592155575
"10188",849,"11",0.318854676028683
"10189",850,"collected",4.73912743788195
"10190",850,"fine",4.54189600774062
"10191",850,"issued",2.45086678539758
"10192",850,"privatisation",1.812663585233
"10193",850,"court",1.78175559532716
"10194",850,"value",1.45797483785082
"10195",850,"criminal",1.42106167140138
"10196",850,"enforcement",1.17882154362587
"10197",850,"14",1.06857960002941
"10198",850,"total",1.01086027246972
"10199",850,"board",0.957236603062466
"10200",850,"local",0.938477887030241
"10201",851,"stage",1.71139461538654
"10202",851,"preconviction",0.926677507730349
"10203",851,"proceedings",0.716389574578162
"10204",851,"users",0.676104533837726
"10205",851,"case",0.640618652598209
"10206",851,"term",0.554423999821163
"10207",851,"guidance",0.549464666235626
"10208",851,"heats",0.467421810553162
"10209",851,"mock",0.467421810553162
"10210",851,"unsuccessful",0.453724142423134
"10211",851,"huhne",0.42637474651378
"10212",851,"pryce",0.42637474651378
"10213",852,"agency",1.03936981828943
"10214",852,"aid",0.833621031828186
"10215",852,"legal",0.730606083243897
"10216",852,"type",0.640370619546756
"10217",852,"record",0.607013551108392
"10218",852,"proceeding",0.585552631897893
"10219",852,"tender",0.554057890118409
"10220",852,"78w",0.499196515046503
"10221",852,"irregularities",0.472465500663757
"10222",852,"duty",0.468604042617433
"10223",852,"civil",0.347845186703752
"10224",852,"challenge",0.346197675808333
"10225",853,"contain",2.78003118418748
"10226",853,"books",1.61424405519329
"10227",853,"packages",1.18942092489524
"10228",853,"omit",0.997983126763927
"10229",853,"found",0.872271522577642
"10230",853,"drugs",0.819573716917999
"10231",853,"parcels",0.770309910780256
"10232",853,"delivered",0.770176087832163
"10233",853,"human",0.726666313367859
"10234",853,"articles",0.692793919588461
"10235",853,"british",0.60457445442219
"10236",853,"bill",0.578509494397284
"10237",854,"charge",3.4026167461999
"10238",854,"criminal",2.52617295534077
"10239",854,"court",1.61049200803043
"10240",854,"mandatory",1.36574978047334
"10241",854,"imposed",1.07482318586972
"10242",854,"monetary",1.00724082125063
"10243",854,"collected",0.696082939051112
"10244",854,"value",0.655545003613559
"10245",854,"guilty",0.652988661919034
"10246",854,"april",0.555338423059477
"10247",854,"pleaded",0.508482588473832
"10248",854,"received",0.47789693630425
"10249",855,"altcourse",3.95536758909739
"10250",855,"hm",1.61217335774738
"10251",855,"g4s",1.38554534516514
"10252",855,"strategic",0.907431815257658
"10253",855,"prison",0.681515778753479
"10254",855,"manage",0.632972739391248
"10255",855,"ownership",0.551907128493887
"10256",855,"safety",0.537885285875944
"10257",855,"publish",0.510707638701063
"10258",855,"plan",0.508471866208833
"10259",855,"back",0.497354852948128
"10260",855,"weaknesses",0.47752911154565
"10261",856,"general",2.20103343556693
"10262",856,"regulation",2.12153441139829
"10263",856,"data",1.74207377694544
"10264",856,"protection",1.64004795517723
"10265",856,"uk",0.857428635421974
"10266",856,"research",0.743865920374476
"10267",856,"potential",0.737877970498648
"10268",856,"implement",0.719561642685007
"10269",856,"sector",0.609102228492469
"10270",856,"enact",0.607027654440875
"10271",856,"eu",0.564569059128273
"10272",856,"pancreatic",0.556466287576341
"10273",857,"sat",1.27920568034571
"10274",857,"expert",1.23240889870986
"10275",857,"chamber",0.890845454541971
"10276",857,"panel",0.868231761562337
"10277",857,"days",0.753851943419179
"10278",857,"members",0.689614876208658
"10279",857,"nonlegal",0.68686653829635
"10280",857,"upper",0.678185813595628
"10281",857,"tax",0.576528578216497
"10282",857,"warrington",0.522824534498818
"10283",857,"2013",0.515946059056219
"10284",857,"tier",0.496102068960332
"10285",858,"hcws",1.13154923184793
