"","member","word","freq"
"7224","Moore, Michael","met",0.26841059695467
"7225","Moran, Layla","scrutiny",0.486357872222099
"7226","Moran, Layla","post",0.35817580269207
"7227","Moran, Layla","carried",0.310336635519463
"7228","Moran, Layla","act",0.291148665026408
"7229","Moran, Layla","legislative",0.275790594215069
"7230","Moran, Layla","effectiveness",0.269047632128631
"7231","Moran, Layla","countries",0.267777145581003
"7232","Moran, Layla","developing",0.266943403136664
"7233","Moran, Layla","debt",0.245514966127293
"7234","Moran, Layla","relief",0.237060814059281
"7235","Moran, Layla","2010",0.214203982399425
"7236","Moran, Layla","mr",0.010462304596729
"7237","Morden, Jessica","severn",1.42120832301261
"7238","Morden, Jessica","revenue",0.861165634946168
"7239","Morden, Jessica","roadchef",0.851365572053077
"7240","Morden, Jessica","received",0.750735996426121
"7241","Morden, Jessica","result",0.651858311971143
"7242","Morden, Jessica","crossings",0.634049641093513
"7243","Morden, Jessica","metro",0.567292041201628
"7244","Morden, Jessica","south",0.561443483634598
"7245","Morden, Jessica","accrued",0.556201665558694
"7246","Morden, Jessica","trust",0.548214834110011
"7247","Morden, Jessica","concentrix",0.530284254498294
"7248","Morden, Jessica","hm",0.52386498033556
"7249","Morrice, Graeme","membership",0.422958730823263
"7250","Morrice, Graeme","check",0.400404209563949
"7251","Morrice, Graeme","end",0.369927430950569
"7252","Morrice, Graeme","dues",0.36464892479846
"7253","Morrice, Graeme","union",0.328689890263182
"7254","Morrice, Graeme","trade",0.313685534412762
"7255","Morrice, Graeme","employee",0.303863348970086
"7256","Morrice, Graeme","system",0.302947074625267
"7257","Morrice, Graeme","mr",0.0120010136012851
"7258","Morrice, Graeme","chancellor",0.0118690594838795
"7259","Morrice, Graeme","exchequer",0.0116968467813439
"7260","Morrice, Graeme","budget",0
"7261","Morris, Anne Marie","fines",0.657572124932306
"7262","Morris, Anne Marie","paid",0.472299052925739
"7263","Morris, Anne Marie","2010",0.444319279812824
"7264","Morris, Anne Marie","eu",0.381751036793965
"7265","Morris, Anne Marie","mr",0.0217017610575176
"7266","Morris, Anne Marie","chancellor",0.0214631448187871
"7267","Morris, Anne Marie","exchequer",0.0211517278797131
"7268","Morris, Anne Marie","budget",0
"7269","Morris, Anne Marie","exist",0
"7270","Morris, Anne Marie","financy",0
"7271","Morris, Anne Marie","increas",0
"7272","Morris, Anne Marie","offic",0
"7273","Morris, David","sole",1.96720737208859
"7274","Morris, David","vat",1.7724097658117
"7275","Morris, David","micro",1.72516418460901
"7276","Morris, David","traders",1.66415357852109
"7277","Morris, David","supply",1.51386729102396
"7278","Morris, David","self",1.18896089257895
"7279","Morris, David","rules",1.04341334539134
"7280","Morris, David","businesses",1.00794162710065
"7281","Morris, David","women",0.865003965454593
"7282","Morris, David","employed",0.842223656461907
"7283","Morris, David","place",0.841746160860571
"7284","Morris, David","eu",0.788230286915292
"7285","Morris, Grahame","easington",2.08964619027356
"7286","Morris, Grahame","disregard",1.51407259111723
"7287","Morris, Grahame","passenger",1.34660754700354
"7288","Morris, Grahame","air",1.2973991059265
"7289","Morris, Grahame","reduction",1.28997923518283
"7290","Morris, Grahame","income",1.24815380676531
"7291","Morris, Grahame","rise",1.20608703554906
"7292","Morris, Grahame","stakeholder",1.14597088928863
"7293","Morris, Grahame","made",1.09613086835016
"7294","Morris, Grahame","congestion",1.08718868596636
"7295","Morris, Grahame","quantitative",1.07838887241493
"7296","Morris, Grahame","500",1.05958863566087
"7297","Morton, Wendy","reclassified",0.366313357436685
"7298","Morton, Wendy","instead",0.322009946521531
"7299","Morton, Wendy","dioxide",0.322009946521531
"7300","Morton, Wendy","lpg",0.322009946521531
"7301","Morton, Wendy","converted",0.273457693437425
"7302","Morton, Wendy","discount",0.259888877655615
"7303","Morton, Wendy","according",0.243537806871534
"7304","Morton, Wendy","emissions",0.238152926128311
"7305","Morton, Wendy","carbon",0.217553013175278
"7306","Morton, Wendy","carbon",0.21558546674046
"7307","Morton, Wendy","excise",0.211049600566324
"7308","Morton, Wendy","vehicle",0.199234395956379
"7309","Mowat, David","advice",0.565880130560108
"7310","Mowat, David","future",0.541058596444354
"7311","Mowat, David","renovation",0.525487686042626
"7312","Mowat, David","simple",0.512123138147489
"7313","Mowat, David","money",0.488603270935296
"7314","Mowat, David","nonmember",0.464310304779568
"7315","Mowat, David","premises",0.456743301886619
"7316","Mowat, David","charitable",0.443237592693955
"7317","Mowat, David","service",0.383550888340291
"7318","Mowat, David","multi",0.372724537814602
"7319","Mowat, David","reform",0.358586100433778
"7320","Mowat, David","low",0.345875444357051
"7321","Mulholland, Greg","2016",2.38452853238213
"7322","Mulholland, Greg","2021",1.95057175865812
"7323","Mulholland, Greg","region",1.81135826134844
"7324","Mulholland, Greg","ombudsman",1.80111672841193
"7325","Mulholland, Greg","reference",1.74953365938523
"7326","Mulholland, Greg","256",1.69137660270295
"7327","Mulholland, Greg","cup",1.69137660270295
"7328","Mulholland, Greg","rugby",1.69137660270295
"7329","Mulholland, Greg","league",1.58501704174996
"7330","Mulholland, Greg","will",1.54289803917915
"7331","Mulholland, Greg","autumn",1.52791850111279
"7332","Mulholland, Greg","compensation",1.46489335173431
"7333","Mullin, Roger","register",1.96411834162595
"7334","Mullin, Roger","supervisory",1.8503040672445
"7335","Mullin, Roger","supervising",1.67942094954996
"7336","Mullin, Roger","file",1.65655393471832
"7337","Mullin, Roger","antimoney",1.64953585677825
"7338","Mullin, Roger","barnett",1.5207834302721
"7339","Mullin, Roger","partnerships",1.44393445151781
"7340","Mullin, Roger","laundering",1.43351821986414
"7341","Mullin, Roger","lp",1.36118899111767
"7342","Mullin, Roger","financial",1.28914460756621
"7343","Mullin, Roger","limited",1.26625027082567
"7344","Mullin, Roger","return",1.20281801667292
"7345","Munt, Tessa","hire",0.528631665900229
"7346","Munt, Tessa","personnel",0.499237106466987
"7347","Munt, Tessa","dependent",0.475540668908817
"7348","Munt, Tessa","undertaken",0.427754664693423
"7349","Munt, Tessa","jobs",0.407718028513003
"7350","Munt, Tessa","assess",0.377037058714234
"7351","Munt, Tessa","trade",0.352682703987015
"7352","Munt, Tessa","limit",0.299762067371142
"7353","Munt, Tessa","local",0.292433013017462
"7354","Munt, Tessa","personal",0.28086048135418
"7355","Munt, Tessa","work",0.269498839536105
"7356","Munt, Tessa","eu",0.237351972824461
"7357","Murphy, Jim","overnight",0.465716436201511
"7358","Murphy, Jim","stays",0.382232265118339
"7359","Murphy, Jim","holidays",0.371093990780032
"7360","Murphy, Jim","sea",0.369666938793903
"7361","Murphy, Jim","hedging",0.345749982745569
"7362","Murphy, Jim","missed",0.326524557799544
"7363","Murphy, Jim","falling",0.317785734207841
"7364","Murphy, Jim","gas",0.317785734207841
"7365","Murphy, Jim","hours",0.31182324445031
"7366","Murphy, Jim","met",0.305101567771261
"7367","Murphy, Jim","recipients",0.302284655358617
"7368","Murphy, Jim","oil",0.29620810272398
"7369","Murray, Ian","scotland",8.01141948804009
"7370","Murray, Ian","scottish",5.51305837175237
"7371","Murray, Ian","potential",3.2885453044198
"7372","Murray, Ian","made",3.27283152071976
"7373","Murray, Ian","income",3.08038514514804
"7374","Murray, Ian","leave",2.71123036047106
"7375","Murray, Ian","uk",2.70967652943577
"7376","Murray, Ian","rate",2.31252342830954
"7377","Murray, Ian","eu",2.10286676421246
"7378","Murray, Ian","2015",2.00540771882728
"7379","Murray, Ian","cost",1.80925055676909
"7380","Murray, Ian","fund",1.68559850198152
"7381","Murrison, Dr Andrew","wiltshire",1.08544325406979
"7382","Murrison, Dr Andrew","reflect",0.563466212025655
"7383","Murrison, Dr Andrew","separate",0.54269271822388
"7384","Murrison, Dr Andrew","attainment",0.542390780268851
"7385","Murrison, Dr Andrew","metrics",0.542390780268851
"7386","Murrison, Dr Andrew","arms",0.520306739313876
"7387","Murrison, Dr Andrew","free",0.507145774200895
"7388","Murrison, Dr Andrew","inflation",0.475422564063932
"7389","Murrison, Dr Andrew","retail",0.450779307005139
"7390","Murrison, Dr Andrew","calculation",0.43126755273445
"7391","Murrison, Dr Andrew","withdrawn",0.426716936568421
"7392","Murrison, Dr Andrew","lump",0.417875389229949
"7393","Nally, John Mc","hair",0.547115375557108
"7394","Nally, John Mc","salon",0.547115375557108
"7395","Nally, John Mc","regardless",0.480178512673867
"7396","Nally, John Mc","cumbernauld",0.433057434721186
"7397","Nally, John Mc","workforce",0.428421313988001
"7398","Nally, John Mc","nics",0.417306181431278
"7399","Nally, John Mc","owners",0.3840072537773
"7400","Nally, John Mc","visit",0.375439267628199
"7401","Nally, John Mc","overall",0.354433850188688
"7402","Nally, John Mc","registration",0.344300339823085
"7403","Nally, John Mc","maintain",0.327140028203155
"7404","Nally, John Mc","long",0.326855756258009
"7405","Nandy, Lisa","bills",1.00801122382377
"7406","Nandy, Lisa","energy",0.939567324749815
"7407","Nandy, Lisa","vat",0.859498085153733
"7408","Nandy, Lisa","household",0.823695056644895
"7409","Nandy, Lisa","breaches",0.475045998036382
"7410","Nandy, Lisa","successful",0.444100397316908
"7411","Nandy, Lisa","judgment",0.408280676189344
"7412","Nandy, Lisa","solar",0.408280676189344
"7413","Nandy, Lisa","panels",0.394474214002761
"7414","Nandy, Lisa","collected",0.390933418673604
"7415","Nandy, Lisa","prosecutions",0.386511525168023
"7416","Nandy, Lisa","2015",0.369928381974393
"7417","Nash, Pamela","scotland",8.03604000760627
"7418","Nash, Pamela","wales",8.01513919769275
"7419","Nash, Pamela","year",7.85054594419838
"7420","Nash, Pamela","england",7.16697261945602
"7421","Nash, Pamela","five",7.09600199605249
"7422","Nash, Pamela","northern",6.58998172708427
"7423","Nash, Pamela","ireland",6.57030446128449
"7424","Nash, Pamela","records",4.98210779191789
"7425","Nash, Pamela","2010",3.96863922408773
"7426","Nash, Pamela","uk",3.76546701952563
"7427","Nash, Pamela","inheritance",3.48006359747818
"7428","Nash, Pamela","properties",2.98577095493035
"7429","Neill, Robert","2262",0.915414478604309
"7430","Neill, Robert","si",0.915414478604309
"7431","Neill, Robert","1995",0.815445913132495
"7432","Neill, Robert","55",0.557901747804753
"7433","Neill, Robert","laid",0.433258462097219
"7434","Neill, Robert","instruments",0.433258462097219
"7435","Neill, Robert","196",0.422689798359899
"7436","Neill, Robert","disallow",0.421858948073341
"7437","Neill, Robert","graze",0.421858948073341
"7438","Neill, Robert","relating",0.355625255974515
"7439","Neill, Robert","rate",0.350415191877598
"7440","Neill, Robert","farmers",0.34711406810202
"7441","Newlands, Gavin","renfrewshire",3.12737184232172
"7442","Newlands, Gavin","households",1.43931623151473
"7443","Newlands, Gavin","five",1.28045301363006
"7444","Newlands, Gavin","work",1.19146477744177
"7445","Newlands, Gavin","airside",1.16512560551159
"7446","Newlands, Gavin","credit",1.1476720861486
"7447","Newlands, Gavin","receipt",0.996937934506491
"7448","Newlands, Gavin","shopping",0.928399938460012
"7449","Newlands, Gavin","parent",0.928143322383081
"7450","Newlands, Gavin","lone",0.927348307240396
"7451","Newlands, Gavin","child",0.915603133658182
"7452","Newlands, Gavin","wage",0.781591255992251
"7453","Norman, Jesse","hereford",0.904740924787549
"7454","Norman, Jesse","herefordshire",0.904740924787549
"7455","Norman, Jesse","south",0.516845405802917
"7456","Norman, Jesse","perry",0.460179757949433
"7457","Norman, Jesse","constituency",0.383248225695016
"7458","Norman, Jesse","pay",0.358164735740794
"7459","Norman, Jesse","longer",0.328803935358689
"7460","Norman, Jesse","delivery",0.326536012388168
"7461","Norman, Jesse","model",0.324199613629112
"7462","Norman, Jesse","cider",0.316648415818394
"7463","Norman, Jesse","producers",0.270828420225402
"7464","Norman, Jesse","long",0.267026832014629
"7465","Norris, Alex","2017",0.69135950700947
"7466","Norris, Alex","bodies",0.64186192716578
"7467","Norris, Alex","pay",0.488415294133655
"7468","Norris, Alex","3921",0.487077365268908
"7469","Norris, Alex","hl1074",0.464314003426638
"7470","Norris, Alex","july",0.445689398994504
"7471","Norris, Alex","chairs",0.407139481550888
"7472","Norris, Alex","round",0.399522790755639
"7473","Norris, Alex","review",0.389009299458331
"7474","Norris, Alex","18",0.384440264250853
"7475","Norris, Alex","public",0.378907248620432
"7476","Norris, Alex","sector",0.347236078018305
"7477","Nuttall, David","eu",1.68655182216879
"7478","Nuttall, David","uk",1.42217048228843
"7479","Nuttall, David","class",1.22942031941638
"7480","Nuttall, David","complaints",1.19306193141948
"7481","Nuttall, David","contribution",1.05605034770991
"7482","Nuttall, David","national",1.03769060415658
"7483","Nuttall, David","four",0.944922778457573
"7484","Nuttall, David","leaving",0.9258824204742
"7485","Nuttall, David","resolved",0.892994824923291
"7486","Nuttall, David","three",0.877349756637309
"7487","Nuttall, David","stay",0.859897824427638
"7488","Nuttall, David","european",0.842955579190776
"7489","O'Brien, Neil","central",0.632363771162366
"7490","O'Brien, Neil","investors",0.612091613536751
"7491","O'Brien, Neil","overseas",0.586985806802257
"7492","O'Brien, Neil","held",0.586985806802257
"7493","O'Brien, Neil","foreign",0.574467837520169
"7494","O'Brien, Neil","list",0.571120832521979
"7495","O'Brien, Neil","countries",0.476994376062161
"7496","O'Brien, Neil","flows",0.418300611305803
"7497","O'Brien, Neil","gilts",0.406719799052376
"7498","O'Brien, Neil","banks",0.33019830871749
"7499","O'Brien, Neil","different",0.321016891901915
"7500","O'Brien, Neil","stocks",0.310429847774312
"7501","O'Brien, Stephen","tackling",0.424423068365662
"7502","O'Brien, Stephen","document",0.370441695334637
"7503","O'Brien, Stephen","fatality",0.363031071122033
"7504","O'Brien, Stephen","quantify",0.363031071122033
"7505","O'Brien, Stephen","willingness",0.363031071122033
"7506","O'Brien, Stephen","earlier",0.326855515714581
"7507","O'Brien, Stephen","avoidance",0.307532154554189
"7508","O'Brien, Stephen","consultation",0.303909618766008
"7509","O'Brien, Stephen","foreword",0.302609943082199
"7510","O'Brien, Stephen","graduated",0.302609943082199
"7511","O'Brien, Stephen","vast",0.302609943082199
"7512","O'Brien, Stephen","marketed",0.28331153140013
"7513","O'Donnell, Fiona","intensive",0.422044902113662
"7514","O'Donnell, Fiona","lothian",0.375899205988556
"7515","O'Donnell, Fiona","guidelines",0.361808091425299
"7516","O'Donnell, Fiona","automatic",0.353901025713259
"7517","O'Donnell, Fiona","inception",0.346337728032355
"7518","O'Donnell, Fiona","environmental",0.328573721094918
"7519","O'Donnell, Fiona","greater",0.32553932447541
"7520","O'Donnell, Fiona","overpaid",0.324116691137958
"7521","O'Donnell, Fiona","transparency",0.322595151338407
"7522","O'Donnell, Fiona","technical",0.320646841664704
"7523","O'Donnell, Fiona","draft",0.313426773876491
"7524","O'Donnell, Fiona","form",0.310879082498804
"7525","O'Hara, Brendan","sandwell",0.468972982003856
"7526","O'Hara, Brendan","warley",0.433186975189946
"7527","O'Hara, Brendan","reconsideration",0.307092763021255
"7528","O'Hara, Brendan","midlands",0.304895482711526
"7529","O'Hara, Brendan","mandatory",0.288454259676446
"7530","O'Hara, Brendan","outstanding",0.283962010674837
"7531","O'Hara, Brendan","west",0.239002627704096
"7532","O'Hara, Brendan","applications",0.224906011182779
"7533","O'Hara, Brendan","concentrix",0.20001609637972
"7534","O'Hara, Brendan","decision",0.19726926273386
"7535","O'Hara, Brendan","constituency",0.183497988305019
"7536","O'Hara, Brendan","credit",0.125831174718269
"7537","Offord, Dr Matthew","trust",1.42043378541164
"7538","Offord, Dr Matthew","estimate",1.29586229858918
"7539","Offord, Dr Matthew","child",1.20518056933374
"7540","Offord, Dr Matthew","made",1.14550364346618
"7541","Offord, Dr Matthew","buildings",1.0126709866835
"7542","Offord, Dr Matthew","cayman",0.919561967808642
"7543","Offord, Dr Matthew","purse",0.845082511212935
"7544","Offord, Dr Matthew","crime",0.839810463103177
"7545","Offord, Dr Matthew","islands",0.821374623418082
"7546","Offord, Dr Matthew","money",0.802930762082074
"7547","Offord, Dr Matthew","fund",0.788197737830856
"7548","Offord, Dr Matthew","cost",0.718217145097448
"7549","Ollerenshaw, Eric","shale",0.54198325614282
"7550","Ollerenshaw, Eric","gas",0.370788677999651
"7551","Ollerenshaw, Eric","oil",0.345612149946219
"7552","Ollerenshaw, Eric","part",0.31850214426363
"7553","Ollerenshaw, Eric","region",0.280141749437197
"7554","Ollerenshaw, Eric","products",0.263103515082758
"7555","Ollerenshaw, Eric","constituent",0.257729661797508
"7556","Ollerenshaw, Eric","potential",0.218143130477631
"7557","Ollerenshaw, Eric","estimate",0.161730770281753
"7558","Ollerenshaw, Eric","uk",0.142593904340821
"7559","Ollerenshaw, Eric","revenue",0.138090616326552
"7560","Ollerenshaw, Eric","made",0.101972021657568
"7561","Olney, Sarah","stringent",0.524833211592572
"7562","Olney, Sarah","quality",0.346239470275092
"7563","Olney, Sarah","diesel",0.332305648711447
"7564","Olney, Sarah","roads",0.326424864978297
"7565","Olney, Sarah","incentives",0.307519211334943
"7566","Olney, Sarah","vehicles",0.285451856359254
"7567","Olney, Sarah","air",0.277736701568598
"7568","Olney, Sarah","legislation",0.238904578440259
"7569","Olney, Sarah","number",0.184746863176858
"7570","Olney, Sarah","potential",0.173812870117938
"7571","Olney, Sarah","made",0.0812496351236137
"7572","Olney, Sarah","tax",0.0789928115243388
"7573","Onn, Melanie","childcare",1.13378692828601
"7574","Onn, Melanie","free",1.10241662215584
"7575","Onn, Melanie","inhouse",1.06067821363815
"7576","Onn, Melanie","parents",1.0215456871981
"7577","Onn, Melanie","rolled",0.818027465127985
"7578","Onn, Melanie","ltd",0.790143351306814
"7579","Onn, Melanie","commercial",0.714196973388351
"7580","Onn, Melanie","eligible",0.691844082535206
"7581","Onn, Melanie","communication",0.68197496042498
"7582","Onn, Melanie","self",0.67459695847203
"7583","Onn, Melanie","youngest",0.582634739482276
"7584","Onn, Melanie","adjustments",0.524218103979284
"7585","Onwurah, Chi","financial",3.26297046725902
"7586","Onwurah, Chi","sector",3.23409381571712
"7587","Onwurah, Chi","service",3.10935852225498
"7588","Onwurah, Chi","digital",3.03628703011968
"7589","Onwurah, Chi","open",3.01846107470658
"7590","Onwurah, Chi","use",2.62644671269833
"7591","Onwurah, Chi","technology",2.45703014451175
"7592","Onwurah, Chi","system",2.40527721704519
"7593","Onwurah, Chi","training",2.09296355107975
"7594","Onwurah, Chi","banking",1.94408724176695
"7595","Onwurah, Chi","refunded",1.74232059191319
"7596","Onwurah, Chi","cloud",1.67583698989851
"7597","Opperman, Guy","ford",0.374481487079494
"7598","Opperman, Guy","keydata",0.374481487079494
"7599","Opperman, Guy","stewart",0.374481487079494
"7600","Opperman, Guy","formerly",0.345905859991024
"7601","Opperman, Guy","quickly",0.317330232902554
"7602","Opperman, Guy","disciplinary",0.294259559721795
"7603","Opperman, Guy","concluded",0.253094294556478
"7604","Opperman, Guy","proceedings",0.238607594970043
"7605","Opperman, Guy","possible",0.218474805030312
"7606","Opperman, Guy","conduct",0.140311171126839
"7607","Opperman, Guy","relating",0.140030721640606
"7608","Opperman, Guy","investment",0.134665753998097
"7609","Osamor, Kate","hsbc",0.480430701992526
"7610","Osamor, Kate","end",0.418001680557449
"7611","Osamor, Kate","policies",0.412037201425029
"7612","Osamor, Kate","decision",0.330323860134077
"7613","Osamor, Kate","review",0.303899843516087
"7614","Osamor, Kate","conduct",0.294232230241816
"7615","Osamor, Kate","authoritys",0.277152763974059
"7616","Osamor, Kate","financial",0.208157579714142
"7617","Osamor, Kate","will",0.126344880870996
"7618","Osamor, Kate","mr",0.0135606160398532
"7619","Osamor, Kate","chancellor",0.0134115137072949
"7620","Osamor, Kate","exchequer",0.0132169209492282
"7621","Oswald, Kirsten","conduct",3.28034843943851
"7622","Oswald, Kirsten","financial",3.09287229962049
"7623","Oswald, Kirsten","authorised",3.08993218058124
"7624","Oswald, Kirsten","connaught",3.06831305460591
"7625","Oswald, Kirsten","attendees",2.82934138005874
"7626","Oswald, Kirsten","investors",2.29822859103113
"7627","Oswald, Kirsten","took",1.92786468360182
"7628","Oswald, Kirsten","discuss",1.87742380385009
"7629","Oswald, Kirsten","representatives",1.72248491097861
"7630","Oswald, Kirsten","meeting",1.71604273796115
"7631","Oswald, Kirsten","ministers",1.68011422773402
"7632","Oswald, Kirsten","issues",1.5651594068179
"7633","Paisley, Ian","soft",2.91111022887486
"7634","Paisley, Ian","drinks",2.800748137761
"7635","Paisley, Ian","levied",1.88658325718329
"7636","Paisley, Ian","industry",1.72720438931462
"7637","Paisley, Ian","card",1.52043152856905
"7638","Paisley, Ian","interchange",1.44569658124123
"7639","Paisley, Ian","alcohol",1.28627263724512
"7640","Paisley, Ian","will",1.27904176340327
"7641","Paisley, Ian","multilateral",1.25440265061996
"7642","Paisley, Ian","regular",1.24629459453334
"7643","Paisley, Ian","volume",1.22823482548244
"7644","Paisley, Ian","product",1.1320228173911
"7645","Parish, Neil","tenancies",1.3250632362407
"7646","Parish, Neil","farm",1.10945577791225
"7647","Parish, Neil","2029",0.661132703482512
"7648","Parish, Neil","agricultural",0.638838956907869
"7649","Parish, Neil","longer",0.603531017574627
"7650","Parish, Neil","land",0.528183442613619
"7651","Parish, Neil","encourage",0.488247401819086
"7652","Parish, Neil","taxation",0.469698408361718
"7653","Parish, Neil","business",0.467685220443718
"7654","Parish, Neil","pure",0.450595415270601
"7655","Parish, Neil","term",0.433896696876462
"7656","Parish, Neil","fruit",0.381828082311288
"7657","Patel, Priti","smuggled",0.775592996223238
"7658","Patel, Priti","tobacco",0.637550969970322
"7659","Patel, Priti","volume",0.447973316411721
"7660","Patel, Priti","five",0.433689979085376
"7661","Patel, Priti","roll",0.421894282631142
"7662","Patel, Priti","cigarettes",0.411819496030593
"7663","Patel, Priti","a120",0.409616484305122
"7664","Patel, Priti","braintree",0.409616484305122
"7665","Patel, Priti","tey",0.409616484305122
"7666","Patel, Priti","illicit",0.393808970174731
"7667","Patel, Priti","illegal",0.393808970174731
"7668","Patel, Priti","loss",0.380499792181704
"7669","Paterson, Steven","better",0.402828536297945
"7670","Paterson, Steven","consequentials",0.347616577752363
"7671","Paterson, Steven","barnett",0.327596115972346
"7672","Paterson, Steven","billion",0.32173612797254
"7673","Paterson, Steven","care",0.30594430106432
"7674","Paterson, Steven","allocated",0.263474522929588
"7675","Paterson, Steven","spending",0.25506381605479
"7676","Paterson, Steven","autumn",0.254671020705043
"7677","Paterson, Steven","additional",0.241613694307045
"7678","Paterson, Steven","review",0.224378120581752
"7679","Paterson, Steven","scotland",0.222695148132579
"7680","Paterson, Steven","fund",0.175553043712199
"7681","Pawsey, Mark","landscape",0.545817142911877
"7682","Pawsey, Mark","efficiency",0.396504285729209
"7683","Pawsey, Mark","outcome",0.324160071350181
"7684","Pawsey, Mark","closed",0.307250583676227
"7685","Pawsey, Mark","reforming",0.28719484954672
"7686","Pawsey, Mark","energy",0.286388288254777
"7687","Pawsey, Mark","consultation",0.245952458589431
"7688","Pawsey, Mark","march",0.244339263336908
"7689","Pawsey, Mark","business",0.169348262173957
"7690","Pawsey, Mark","2016",0.158126979922592
"7691","Pawsey, Mark","tax",0.0821511096181575
"7692","Pawsey, Mark","mr",0.00942536645211259
"7693","Pearce, Teresa","advice",1.26077460367092
"7694","Pearce, Teresa","consumer",1.24781124746266
"7695","Pearce, Teresa","commercial",1.14174850188427
"7696","Pearce, Teresa","debt",1.05438043785531
"7697","Pearce, Teresa","provision",0.827403532720442
"7698","Pearce, Teresa","rejected",0.692472938345844
"7699","Pearce, Teresa","adjusting",0.655927641934042
"7700","Pearce, Teresa","licences",0.641424381954119
"7701","Pearce, Teresa","classification",0.570278935278976
"7702","Pearce, Teresa","basis",0.53834179024201
"7703","Pearce, Teresa","charitable",0.53233476356094
"7704","Pearce, Teresa","services",0.530519014978367
"7705","Pennycook, Matthew","economic",1.57695627577339
"7706","Pennycook, Matthew","made",1.2725943198298
"7707","Pennycook, Matthew","uk",1.25212655852597
"7708","Pennycook, Matthew","eu",1.13326876074816
"7709","Pennycook, Matthew","liabilities",1.08012987691545
"7710","Pennycook, Matthew","extracting",0.997273158488452
"7711","Pennycook, Matthew","exiting",0.966069478144836
"7712","Pennycook, Matthew","agreement",0.957764578008498
"7713","Pennycook, Matthew","shared",0.947024835298208
"7714","Pennycook, Matthew","accuracy",0.88439661448091
"7715","Pennycook, Matthew","price",0.81398249525505
"7716","Pennycook, Matthew","tariff",0.79744360646718
"7717","Penrose, John","adult",0.679551158519387
"7718","Penrose, John","semi",0.458372490737993
"7719","Penrose, John","unskilled",0.458372490737993
"7720","Penrose, John","six",0.411212778387398
"7721","Penrose, John","population",0.402676762016248
"7722","Penrose, John","potential",0.393728102367303
"7723","Penrose, John","four",0.393571743847589
"7724","Penrose, John","capita",0.383996400058359
"7725","Penrose, John","overall",0.373015331041457
"7726","Penrose, John","migrant",0.358251818286381
"7727","Penrose, John","two",0.347530074323958
"7728","Penrose, John","gdp",0.340273844830949
"7729","Percy, Andrew","defibrillators",0.760632984670073
"7730","Percy, Andrew","building",0.434521809346916
"7731","Percy, Andrew","manages",0.380139338006012
"7732","Percy, Andrew","provided",0.295855138863154
"7733","Percy, Andrew","mr",0.0142199693509793
"7734","Percy, Andrew","chancellor",0.014063617265432
"7735","Percy, Andrew","exchequer",0.013859562888588
"7736","Percy, Andrew","budget",0
"7737","Percy, Andrew","exist",0
"7738","Percy, Andrew","financy",0
"7739","Percy, Andrew","increas",0
"7740","Percy, Andrew","offic",0
"7741","Perkins, Toby","70hl",1.42202508795879
"7742","Perkins, Toby","exempt",1.18227086490089
"7743","Perkins, Toby","cider",1.11311628167379
"7744","Perkins, Toby","annum",1.10293714720734
"7745","Perkins, Toby","vat",1.09505995214507
"7746","Perkins, Toby","producers",0.952044946486588
"7747","Perkins, Toby","sell",0.879837137003913
"7748","Perkins, Toby","overseas",0.776128743256595
"7749","Perkins, Toby","multinational",0.752900965788165
"7750","Perkins, Toby","companies",0.709412356228306
"7751","Perkins, Toby","retailers",0.706581613786057
"7752","Perkins, Toby","british",0.671846589602901
"7753","Phillips, Jess","childcare",1.53169682384491
"7754","Phillips, Jess","free",1.48931690477558
"7755","Phillips, Jess","women",1.34055720245419
"7756","Phillips, Jess","autumn",0.839137613747122
"7757","Phillips, Jess","productivity",0.76309352156708
"7758","Phillips, Jess","investment",0.687003342864594
"7759","Phillips, Jess","parents",0.659727828571879
"7760","Phillips, Jess","national",0.596371575470141
"7761","Phillips, Jess","access",0.58820282400185
"7762","Phillips, Jess","pilot",0.583359479127979
"7763","Phillips, Jess","fund",0.578444935661977
"7764","Phillips, Jess","launched",0.561317154760108
"7765","Phillips, Stephen","prudence",0.562933985676892
"7766","Phillips, Stephen","successful",0.552402068997934
"7767","Phillips, Stephen","aggressive",0.530870594934995
"7768","Phillips, Stephen","rural",0.528172124467607
"7769","Phillips, Stephen","budgetary",0.501458332495995
"7770","Phillips, Stephen","prosecutions",0.480769140231152
"7771","Phillips, Stephen","falling",0.478034342292103
"7772","Phillips, Stephen","evasion",0.464945384327389
"7773","Phillips, Stephen","derived",0.460626033196338
"7774","Phillips, Stephen","oil",0.445575840338512
"7775","Phillips, Stephen","general",0.386143054584301
"7776","Phillips, Stephen","prices",0.380154067236791
"7777","Phillipson, Bridget","houghton",0.728848759749478
"7778","Phillipson, Bridget","mode",0.728848759749478
"7779","Phillipson, Bridget","sunderland",0.668637838884953
"7780","Phillipson, Bridget","east",0.634763574376206
"7781","Phillipson, Bridget","north",0.565669843698708
"7782","Phillipson, Bridget","mean",0.499604413834308
"7783","Phillipson, Bridget","south",0.416364643933985
"7784","Phillipson, Bridget","waiting",0.390620299184649
"7785","Phillipson, Bridget","handling",0.387825370761281
"7786","Phillipson, Bridget","19012",0.371114502338412
"7787","Phillipson, Bridget","39",0.346171484711612
"7788","Phillipson, Bridget","newcastle",0.337727171818896
"7789","Philp, Chris","whiplash",0.710847308148315
"7790","Philp, Chris","injury",0.510125262741512
