"","topic","word","freq"
"8602",717,"chancellor",0.0126987345021827
"8603",717,"exchequer",0.0125144837289539
"8604",717,"budget",0
"8605",718,"monetary",3.77970235883497
"8606",718,"international",1.95709404662706
"8607",718,"fund",1.15390087356586
"8608",718,"committee",1.12987444402033
"8609",718,"affairs",1.09556105573915
"8610",718,"economic",0.950606184081812
"8611",718,"european",0.820289430857082
"8612",718,"member",0.744955929645221
"8613",718,"press",0.741796714475642
"8614",718,"forecast",0.727642400731885
"8615",718,"council",0.670753232196909
"8616",718,"states",0.637337134665756
"8617",719,"cleaner",1.396978054053
"8618",719,"fairfueluk",0.555658619184798
"8619",719,"pay",0.349843137955823
"8620",719,"incentives",0.325580958995834
"8621",719,"rate",0.309595247086126
"8622",719,"fuels",0.27038978950191
"8623",719,"discuss",0.26868257146746
"8624",719,"fiscal",0.263829436441586
"8625",719,"meet",0.245586944534276
"8626",719,"use",0.195767890788624
"8627",719,"will",0.0893999670566792
"8628",719,"mr",0.0261163866319061
"8629",720,"postcode",2.59302406385706
"8630",720,"lending",1.29416798646054
"8631",720,"release",0.952225514135053
"8632",720,"data",0.865375900383124
"8633",720,"personal",0.806614034288537
"8634",720,"business",0.58678934976751
"8635",720,"dataset",0.575259506349559
"8636",720,"areas",0.561674699544657
"8637",720,"require",0.45474757927556
"8638",720,"differentials",0.429646360251836
"8639",720,"received",0.420408151923379
"8640",720,"major",0.412823405895058
"8641",721,"inward",1.34159689144641
"8642",721,"referendum",0.736953711053809
"8643",721,"investment",0.586332419137465
"8644",721,"uncertainty",0.538057017280718
"8645",721,"eu",0.383712124934233
"8646",721,"steering",0.367294549156298
"8647",721,"east",0.357153008942369
"8648",721,"outcome",0.345949797354453
"8649",721,"specified",0.322872468967807
"8650",721,"north",0.318277063934383
"8651",721,"pose",0.283212912836929
"8652",721,"barrier",0.278450388779316
"8653",722,"micro",2.68279757841757
"8654",722,"business",1.25201012993503
"8655",722,"dividend",1.18844521206663
"8656",722,"digit",1.18162958563712
"8657",722,"bill",0.989857567832158
"8658",722,"finance",0.763099981730486
"8659",722,"vat",0.690401788471479
"8660",722,"impact",0.63352514853968
"8661",722,"taxation",0.585058898368127
"8662",722,"included",0.575990187048148
"8663",722,"january",0.575735543672565
"8664",722,"rules",0.57322911525726
"8665",723,"generated",1.68043456425738
"8666",723,"variations",1.2508327821644
"8667",723,"direct",0.6963226880671
"8668",723,"regional",0.662699295676932
"8669",723,"devolution",0.648979587558507
"8670",723,"findings",0.64489628831586
"8671",723,"cities",0.585934129810845
"8672",723,"centre",0.554846317466405
"8673",723,"44480",0.509705623540061
"8674",723,"july",0.491172271382906
"8675",723,"result",0.471800513712099
"8676",723,"2016",0.451417505909974
"8677",724,"enquiries",3.3125135728015
"8678",724,"member",1.6382428869093
"8679",724,"credit",0.930607406070178
"8680",724,"months",0.790452995616288
"8681",724,"handled",0.7329177363141
"8682",724,"hm",0.668204286285644
"8683",724,"customer",0.654602689883941
"8684",724,"revenue",0.629223847500002
"8685",724,"centre",0.611559571026345
"8686",724,"tax",0.610260123625418
"8687",724,"average",0.609810352086339
"8688",724,"hmrc",0.589483554426314
"8689",725,"source",1.94649319137417
"8690",725,"produced",0.764666376934842
"8691",725,"british",0.650962821774702
"8692",725,"dairy",0.607852433031723
"8693",725,"departments",0.544095208688781
"8694",725,"level",0.540889358190549
"8695",725,"proportion",0.498511885701916
"8696",725,"partners",0.495850120037901
"8697",725,"food",0.443433013975558
"8698",725,"latter",0.432420472105781
"8699",725,"university",0.427015208953549
"8700",725,"treaties",0.407156134046656
"8701",726,"abolish",1.776408593841
"8702",726,"sanitary",0.576457302684629
"8703",726,"export",0.469942982134235
"8704",726,"assess",0.456087961478308
"8705",726,"regime",0.4527179018888
"8706",726,"corporation",0.420403001661762
"8707",726,"amending",0.407344990995764
"8708",726,"import/export",0.399211915555234
"8709",726,"tax",0.38482854228343
"8710",726,"products",0.363660776479165
"8711",726,"potential",0.313026941130158
"8712",726,"proposals",0.307204929582881
"8713",727,"westminster",1.2698489042
"8714",727,"british",0.563259577524749
"8715",727,"approximately",0.503879548161272
"8716",727,"nonbritish",0.442938328790669
"8717",727,"payroll",0.426865876656637
"8718",727,"another",0.415766833510539
"8719",727,"cleaning",0.414602275463076
"8720",727,"pavement",0.374312541257305
"8721",727,"scaffolding",0.374312541257305
"8722",727,"nationals",0.350947835729596
"8723",727,"equipment",0.345749805948481
"8724",727,"charles",0.345749805948481
"8725",728,"entry",0.672846440246029
"8726",728,"chess",0.493364230799845
"8727",728,"tournaments",0.493364230799845
"8728",728,"692/2014",0.324367799045908
"8729",728,"crimea",0.324367799045908
"8730",728,"sevastopol",0.324367799045908
"8731",728,"remain",0.276708632742834
"8732",728,"fees",0.267480825111485
"8733",728,"continue",0.265809509299281
"8734",728,"indirectly",0.260385859923404
"8735",728,"reinsurance",0.254881293277163
"8736",728,"exempt",0.228162275017888
"8737",729,"display",1.71750124172651
"8738",729,"mandate",0.565157992110006
"8739",729,"apr",0.522032378199015
"8740",729,"end",0.408994068879877
"8741",729,"purchase",0.407397876767774
"8742",729,"fuel",0.366813581066812
"8743",729,"individual",0.363401587368044
"8744",729,"legislative",0.343136042221414
"8745",729,"cash",0.342201802549025
"8746",729,"receipts",0.322871192641155
"8747",729,"levied",0.317691704430882
"8748",729,"amount",0.311746327346645
"8749",730,"cultural",2.63725444903165
"8750",730,"authorisations",2.2857736131346
"8751",730,"conduct",2.16442356556059
"8752",730,"prudential",2.04920209724292
"8753",730,"bank",1.82858609052084
"8754",730,"financial",1.53124343486459
"8755",730,"outlined",1.32751981748667
"8756",730,"report",1.26715640237569
"8757",730,"2015",0.995161929703168
"8758",730,"plan",0.98557633146231
"8759",730,"regulation",0.841794348976284
"8760",730,"publish",0.77859554380708
"8761",731,"suspended",1.37729168044491
"8762",731,"concentrix",0.567485239712237
"8763",731,"survival",0.543735246727843
"8764",731,"claim",0.527766866863538
"8765",731,"credit",0.514950926158082
"8766",731,"review",0.514919780929041
"8767",731,"regular",0.472541093640524
"8768",731,"targets",0.369731858025619
"8769",731,"long",0.348480624563584
"8770",731,"set",0.31845524655838
"8771",731,"following",0.314022359590338
"8772",731,"full",0.312094632261134
"8773",732,"preston",3.58116935268831
"8774",732,"credit",1.43369600725013
"8775",732,"office",1.24794154653705
"8776",732,"constituency",1.01230402993487
"8777",732,"people",0.945666149332903
"8778",732,"tax",0.804234889938231
"8779",732,"instructed",0.703509547709002
"8780",732,"overpaid",0.695511677111243
"8781",732,"employed",0.656534487189989
"8782",732,"place",0.632360199256596
"8783",732,"suspended",0.630345893734059
"8784",732,"enable",0.569776607329145
"8785",733,"imf",1.09306631380983
"8786",733,"evaluation",0.946260034450589
"8787",733,"crises",0.761801803931459
"8788",733,"portugal",0.698868599316093
"8789",733,"begun",0.580500466216333
"8790",733,"greece",0.573002190085362
"8791",733,"monetary",0.532482256751399
"8792",733,"independent",0.450018353825191
"8793",733,"international",0.423533347582843
"8794",733,"transparency",0.388644715184086
"8795",733,"july",0.386355880853686
"8796",733,"fiscal",0.313545979126093
"8797",734,"press",3.72137693159971
"8798",734,"release",1.83358453687574
"8799",734,"office",1.01099017437309
"8800",734,"departments",0.899327422070738
"8801",734,"reference",0.880079666951936
"8802",734,"june",0.864470261336872
"8803",734,"closer",0.760405482165577
"8804",734,"employed",0.693792048560711
"8805",734,"efficiency",0.65517791818115
"8806",734,"public",0.625740712093622
"8807",734,"undertake",0.620791785636675
"8808",734,"treasury",0.578961645769932
"8809",735,"yet",1.35626906967413
"8810",735,"nature",0.67151820157325
"8811",735,"reason",0.635192389894015
"8812",735,"external",0.590499936029305
"8813",735,"research",0.498223058420161
"8814",735,"36479",0.479588206353593
"8815",735,"bodies",0.473299741705966
"8816",735,"coalition",0.467847094413734
"8817",735,"nonimplementation",0.467847094413734
"8818",735,"commission",0.443079665116727
"8819",735,"piece",0.411613301101911
"8820",735,"multi",0.384988854898107
"8821",736,"home",3.5143853219949
"8822",736,"higher",1.72747839388324
"8823",736,"possible",1.66137979480484
"8824",736,"levy",1.36505980883829
"8825",736,"introduction",1.27851598612321
"8826",736,"preparatory",1.2784709445121
"8827",736,"valuation",1.23577683031548
"8828",736,"care",1.06270437755784
"8829",736,"elderly",0.993924922162342
"8830",736,"liability",0.868995685830389
"8831",736,"carried",0.833572200430305
"8832",736,"2010",0.76408909018904
"8833",737,"audit",2.83641260911199
"8834",737,"entrust",1.04097228807983
"8835",737,"publish",1.00851365220505
"8836",737,"viridor",1.00346847794221
"8837",737,"fulfils",0.974378262793935
"8838",737,"national",0.828410865278498
"8839",737,"environmental",0.781228182469856
"8840",737,"objectives",0.769884902943882
"8841",737,"office",0.632229809980259
"8842",737,"church",0.626009130669534
"8843",737,"grant",0.566756639079027
"8844",737,"reasons",0.534065949555134
"8845",738,"remittances",3.78958557266937
"8846",738,"somalia",1.44595406656294
"8847",738,"action",0.932019264915484
"8848",738,"group",0.916460323784189
"8849",738,"corridor",0.832944218282779
"8850",738,"safe",0.832944218282779
"8851",738,"border",0.809156816655149
"8852",738,"cross",0.791775232155167
"8853",738,"pilot",0.689158086569478
"8854",738,"airbnb",0.608096317832951
"8855",738,"open",0.601195997972342
"8856",738,"somali",0.584884024372465
"8857",739,"disc",1.08786454024281
"8858",739,"nonissuing",0.582091626999774
"8859",739,"abolition",0.427450840086703
"8860",739,"road",0.370465346648232
"8861",739,"car",0.353751275254809
"8862",739,"excise",0.335369166527151
"8863",739,"prevent",0.319927814232895
"8864",739,"vehicle",0.316594170925397
"8865",739,"evasion",0.300576078485734
"8866",739,"saved",0.256867895196722
"8867",739,"amount",0.236170347732856
"8868",739,"increases",0.226151941795821
"8869",740,"simplification",4.03360839616747
"8870",740,"regime",1.02464282991302
"8871",740,"need",0.758003447715608
"8872",740,"system",0.75176732664305
"8873",740,"import",0.635025098949915
"8874",740,"review",0.551800906674738
"8875",740,"hmrc",0.52855350910098
"8876",740,"small",0.523628311032428
"8877",740,"simplification",0.489339079501083
"8878",740,"accounting",0.461769486156482
"8879",740,"pay",0.457767458551087
"8880",740,"taxation",0.43232888148362
"8881",741,"2262",0.915414478604309
"8882",741,"si",0.915414478604309
"8883",741,"1995",0.815445913132495
"8884",741,"negative",0.312432483762467
"8885",741,"become",0.297938595774341
"8886",741,"compulsory",0.297938595774341
"8887",741,"late",0.294922638228856
"8888",741,"communities",0.273948473822474
"8889",741,"june",0.263441301502024
"8890",741,"local",0.251588236781543
"8891",741,"purchase",0.229415018399134
"8892",741,"compensation",0.214729805179056
"8893",742,"student",2.58535741091082
"8894",742,"loans",1.60225142761795
"8895",742,"discount",0.952276013601002
"8896",742,"maintenance",0.741062308309847
"8897",742,"applied",0.637298800918124
"8898",742,"noncash",0.569343627323275
"8899",742,"grants",0.560160253737476
"8900",742,"governments",0.515680993041567
"8901",742,"rate",0.43434516043653
"8902",742,"7618",0.429888532744162
"8903",742,"young",0.404854194371816
"8904",742,"concerned",0.392285235411667
"8905",743,"membership",2.43410228340769
"8906",743,"referendum",2.13519366084902
"8907",743,"eu",1.21490971602709
"8908",743,"economy",1.07640726729509
"8909",743,"british",1.04752951591315
"8910",743,"result",1.03178193766066
"8911",743,"uk",1.02158801841514
"8912",743,"light",0.820849435010687
"8913",743,"investment",0.701993240991898
"8914",743,"underwrite",0.577942664108208
"8915",743,"spending",0.532558075470173
"8916",743,"strengthen",0.494835830086336
"8917",744,"leader",1.06322703266375
"8918",744,"countryside",0.919540483002923
"8919",744,"stewardship",0.919540483002923
"8920",744,"continue",0.53634735249102
"8921",744,"leaves",0.415947017381488
"8922",744,"841",0.406962407096597
"8923",744,"deregulation",0.406962407096597
"8924",744,"deputy",0.357742736607957
"8925",744,"ceases",0.342036661730959
"8926",744,"new",0.325950415781323
"8927",744,"schemes",0.32476222125215
"8928",744,"eu",0.302398482501539
"8929",745,"compensated",2.19302570978447
"8930",745,"financial",1.14916273467405
"8931",745,"services",1.12275820171941
"8932",745,"scheme",1.11523941081471
"8933",745,"sold",0.802755680377362
"8934",745,"upper",0.577895016520408
"8935",745,"small",0.562913671158888
"8936",745,"reason",0.562406404508379
"8937",745,"intervention",0.549511444420911
"8938",745,"include",0.43106740509838
"8939",745,"exposure",0.43000344785901
"8940",745,"businesses",0.405422594832127
"8941",746,"worse",1.10373375703989
"8942",746,"widowed",0.469837040494984
"8943",746,"result",0.44391421011755
"8944",746,"bereaved",0.431023335338663
"8945",746,"cohabiting",0.431023335338663
"8946",746,"workers",0.369086865767821
"8947",746,"financially",0.332821732269401
"8948",746,"minimum",0.324145108872496
"8949",746,"wage",0.29941438758214
"8950",746,"increase",0.283595834130473
"8951",746,"parents",0.257936271328102
"8952",746,"planned",0.206882453066768
"8953",747,"manchester",2.9298250731214
"8954",747,"greater",2.43063577420765
"8955",747,"oldham",0.872650461684315
"8956",747,"24298",0.834337822401828
"8957",747,"relocate",0.61420864197731
"8958",747,"money",0.613460361082092
"8959",747,"review",0.567433424915948
"8960",747,"value",0.548832345781108
"8961",747,"will",0.480755903001339
"8962",747,"filling",0.46263528109851
"8963",747,"generated",0.458106813781943
"8964",747,"year",0.416372167877823
"8965",748,"negative",2.82833660899634
"8966",748,"inflation",1.12949363790665
"8967",748,"economy",0.7967137450485
"8968",748,"institutions",0.688263432438152
"8969",748,"interest",0.626800335715513
"8970",748,"received",0.474499324980993
"8971",748,"owners",0.472365780311757
"8972",748,"savers",0.450007827215147
"8973",748,"equity",0.4261223705556
"8974",748,"rates",0.422082925989948
"8975",748,"zero",0.401607249393454
"8976",748,"large",0.377185626396509
"8977",749,"hotline",1.57770422646417
"8978",749,"mp",1.08774095366803
"8979",749,"concentrix",0.59668871496077
"8980",749,"members",0.48623608777768
"8981",749,"use",0.422227560523307
"8982",749,"experienced",0.416139449591715
"8983",749,"can",0.393410670024649
"8984",749,"dedicated",0.381547971500526
"8985",749,"problems",0.350357346341365
"8986",749,"raise",0.304921822412587
"8987",749,"introduce",0.303266903289752
"8988",749,"issues",0.301985601069581
"8989",750,"quality",2.97523981211086
"8990",750,"corporation",0.851088779954057
"8991",750,"creation",0.734751300893037
"8992",750,"provided",0.687482554747878
"8993",750,"service",0.628449661652806
"8994",750,"cities",0.5787532957208
"8995",750,"jobs",0.540391880883824
"8996",750,"high",0.538920755448066
"8997",750,"hm",0.527770361908816
"8998",750,"customs",0.517027360699758
"8999",750,"pay",0.511445352798011
"9000",750,"42179",0.510668611313376
"9001",751,"existing",2.01800324365025
"9002",751,"new",0.952963132060739
"9003",751,"average",0.915667151596644
"9004",751,"premiums",0.828176353566719
"9005",751,"claims",0.689288265440928
"9006",751,"household",0.677515744586277
"9007",751,"five",0.631086269085421
"9008",751,"insurance",0.545099058165717
"9009",751,"paid",0.544548054027759
"9010",751,"end",0.52512861448061
"9011",751,"credit",0.466269101978513
"9012",751,"estimate",0.459950813464401
"9013",752,"powerhouse",7.32733950179392
"9014",752,"northern",3.46509288986175
"9015",752,"initiative",1.72414206857151
"9016",752,"agenda",1.16241084642042
"9017",752,"west",0.898945741859525
"9018",752,"projected",0.782672657905084
"9019",752,"lincolnshire",0.720717647224208
"9020",752,"north",0.653801769607063
"9021",752,"include",0.60233110714571
"9022",752,"boundaries",0.594718334321421
"9023",752,"part",0.584239932893377
"9024",752,"full",0.582839443740031
"9025",753,"east",3.29823738445521
"9026",753,"north",1.91124756033673
"9027",753,"kilbride",1.86297005870255
"9028",753,"economy",1.34445155986215
"9029",753,"proposed",1.21089839949392
"9030",753,"local",1.17874504657376
"9031",753,"closure",0.929351469326669
"9032",753,"mechanism",0.818551953322617
"9033",753,"overseeing",0.715229954616111
"9034",753,"office",0.652901550519826
"9035",753,"skills",0.580123853666321
"9036",753,"investment",0.55804158517282
"9037",754,"vote",3.12228643855757
"9038",754,"leave",1.78644107190235
"9039",754,"eu",1.29876413737144
"9040",754,"referendum",0.854110418637456
"9041",754,"eventuality",0.704115537353059
"9042",754,"1984",0.70159851345544
"9043",754,"94",0.681259407491714
"9044",754,"contingency",0.670464996878807
"9045",754,"majority",0.666516784876486
"9046",754,"1993",0.664641147894858
"9047",754,"85",0.664641147894858
"9048",754,"event",0.646807375500078
"9049",755,"big",0.765890179679475
"9050",755,"pursuing",0.397546428276216
"9051",755,"accountable",0.38535626991173
"9052",755,"procedures",0.365827733908139
"9053",755,"jail",0.332848220379245
"9054",755,"republican",0.332848220379245
"9055",755,"wall",0.332848220379245
"9056",755,"obama",0.292592217750708
"9057",755,"assessing",0.288537147284058
"9058",755,"inside",0.282050800742855
"9059",755,"effectiveness",0.265538261366814
"9060",755,"street",0.238861825778456
"9061",756,"sent",2.88042671500704
"9062",756,"letter",1.44702418613948
"9063",756,"liable",0.884719720017983
"9064",756,"forms",0.729216170078526
"9065",756,"asking",0.713157501824212
"9066",756,"allowance",0.670156897603567
"9067",756,"number",0.638526694684464
"9068",756,"2013",0.583979088723862
"9069",756,"employment",0.5619057173436
"9070",756,"undelivered",0.543287321616886
"9071",756,"intercepted",0.528193450397247
"9072",756,"businesses",0.522386353938334
"9073",757,"fence",4.14281877095567
"9074",757,"ring",4.14281877095567
"9075",757,"retail",1.84049357594378
"9076",757,"investment",1.3542889169366
"9077",757,"banking",0.985220243497459
"9078",757,"effectiveness",0.900850430317083
"9079",757,"settlement",0.725555106806387
"9080",757,"parent",0.673636907969846
"9081",757,"entities",0.654776652828128
"9082",757,"prudential",0.599247328931141
"9083",757,"weaken",0.568427733223533
"9084",757,"reducing",0.557019657360359
"9085",758,"bill",2.92507091919559
"9086",758,"childcare",0.972672021460463
"9087",758,"energy",0.939567324749815
"9088",758,"household",0.823695056644895
"9089",758,"payments",0.77562467763459
"9090",758,"usage",0.697424426939917
"9091",758,"vat",0.654176997062756
"9092",758,"eligible",0.60623982465455
"9093",758,"water",0.563646712782078
"9094",758,"bury",0.535245780973012
"9095",758,"direct",0.52958715068644
"9096",758,"north",0.522851766267023
"9097",759,"long",5.67982984340392
"9098",759,"term",4.82828515700727
"9099",759,"economic",3.03984384467467
"9100",759,"plan",2.57717389355144
"9101",759,"progress",1.5307854549739
"9102",759,"made",1.05724528140365
"9103",759,"house",0.926674664731582
"9104",759,"trends",0.818862044176331
"9105",759,"families",0.721741906925771
"9106",759,"yorkshire",0.637101943938673
"9107",759,"comparative",0.613526290108059
"9108",759,"kids",0.606884209795885
"9109",760,"trivial",1.60103127000488
"9110",760,"commutation",1.55461790961805
"9111",760,"30",1.01793857076774
"9112",760,"000",0.855667332915895
"9113",760,"upper",0.744145925972495
"9114",760,"pension",0.704394678073988
"9115",760,"exceeding",0.680308028546642
"9116",760,"refused",0.630196098746437
"9117",760,"occupational",0.62469449028639
"9118",760,"due",0.484979917274621
"9119",760,"request",0.473448160339411
"9120",760,"granted",0.442374059854104
"9121",761,"counterparties",1.29315090706099
"9122",761,"resolution",0.520586252870754
"9123",761,"recovery",0.496404631711592
"9124",761,"central",0.447387247929487
"9125",761,"frameworks",0.447387247929487
"9126",761,"cuba",0.446689209379796
"9127",761,"cuban",0.446689209379796
"9128",761,"presence",0.431214123027872
"9129",761,"wide",0.393825510504052
"9130",761,"necessary",0.359968067958172
"9131",761,"failed",0.317336502386661
"9132",761,"financial",0.311691948469353
"9133",762,"film",4.87252454609036
"9134",762,"relief",2.28945853071185
"9135",762,"creative",1.72216432169106
"9136",762,"production",1.34934686378305
"9137",762,"tax",0.982387678379221
"9138",762,"promote",0.781807656261117
"9139",762,"british",0.682605319578277
"9140",762,"claimed",0.640562099309559
"9141",762,"industries",0.619501388036011
"9142",762,"year",0.601854167825362
"9143",762,"amount",0.569773356805398
"9144",762,"total",0.553205108913444
"9145",763,"alternative",2.03627177605003
"9146",763,"framework",1.36357653495232
"9147",763,"fuels",1.13242854678187
"9148",763,"qualify",0.691689174963998
"9149",763,"review",0.657410697773779
"9150",763,"inheritance",0.600712822800219
"9151",763,"market",0.482271074734681
"9152",763,"factored",0.476399286946655
"9153",763,"criteria",0.43321780278118
"9154",763,"investment",0.412851842362067
"9155",763,"quoted",0.412512464527461
"9156",763,"emissions",0.408545963616067
"9157",764,"birmingham",1.52628738320807
"9158",764,"northfield",0.675050948902786
"9159",764,"devolution",0.510604235329395
"9160",764,"actor",0.506685886323128
"9161",764,"statutory",0.341171829323559
"9162",764,"levy",0.339438449389891
"9163",764,"partnerships",0.335593582202259
"9164",764,"increase",0.311700244985557
"9165",764,"involved",0.311108324241584
"9166",764,"party",0.309935703387642
"9167",764,"families",0.305719251525815
"9168",764,"receipt",0.289136337521252
"9169",765,"share",5.03829236172538
"9170",765,"ownership",4.65854679559806
"9171",765,"employee",4.45408393956868
"9172",765,"scheme",2.56800829514996
"9173",765,"valuation",2.53448011268606
"9174",765,"check",2.48115526298274
"9175",765,"withdraw",2.02801593203691
"9176",765,"18w",1.65877567351664
"9177",765,"service",1.41436827581915
"9178",765,"shareholder",1.30142814723232
"9179",765,"hm",1.21880506003217
"9180",765,"custom",1.19399573920147
"9181",766,"save",6.37258874546226
"9182",766,"invest",3.6709109412453
"9183",766,"national",2.46642248308031
"9184",766,"ownership",2.09261170339386
"9185",766,"1999",1.89836185298108
"9186",766,"support",1.70285323282463
"9187",766,"people",1.61415544169589
"9188",766,"home",1.50757702573976
"9189",766,"parliamentary",0.822776787291584
"9190",766,"2010",0.815690307372354
"9191",766,"budget",0.774806181319066
"9192",766,"childcare",0.76187049681698
"9193",767,"post",1.83944765552887
"9194",767,"appointed",1.0684283762049
"9195",767,"exception",0.941807454433086
"9196",767,"valuation",0.844327258825655
"9197",767,"transaction",0.798891598923606
"9198",767,"occasions",0.756066363038941
"9199",767,"2010",0.592847177792662
"9200",767,"check",0.536346564925752
"9201",767,"pay",0.524602360504072
"9202",767,"requests",0.517803656683274
"9203",767,"health",0.480564671243545
"9204",767,"turned",0.468478050063142
"9205",768,"list",1.14371587953229
"9206",768,"within",0.73551329720334
"9207",768,"treasury",0.709406159006897
"9208",768,"kuwaiti",0.621365194654784
"9209",768,"36723",0.568845311787859
"9210",768,"hm",0.481164434117926
"9211",768,"sanctions",0.409922907111424
"9212",768,"five",0.40097089938408
"9213",768,"reference",0.37857066042655
"9214",768,"departments",0.374167178189403
"9215",768,"provide",0.348875965132203
"9216",768,"records",0.324227847336208
"9217",769,"located",3.41082616901031
"9218",769,"strategy",1.49505723292656
"9219",769,"customs",1.02084240032324
"9220",769,"hm",0.874794293987814
"9221",769,"post",0.827885833686802
"9222",769,"revenue",0.823762197776081
"9223",769,"refineries",0.693954876077722
"9224",769,"regional",0.663412769422332
"9225",769,"infrastructure",0.615505587673669
"9226",769,"imposition",0.603091666490911
"9227",769,"storage",0.579298271211085
"9228",769,"office",0.562388275740553
"9229",770,"transposition",1.47830358676295
"9230",770,"law",1.02687709331476
"9231",770,"basel",0.58263558841979
"9232",770,"awaiting",0.467053249671563
"9233",770,"articles",0.414842909098865
"9234",770,"uk",0.388936517592383
"9235",770,"eu",0.372283616464399
"9236",770,"directorate",0.366234760635321
"9237",770,"directive",0.345328177259773
"9238",770,"reform",0.306567762353705
"9239",770,"tobacco",0.282818331299458
"9240",770,"measures",0.271420628153016
"9241",771,"uncollected",1.34909783796167
"9242",771,"timescale",0.497830269661694
"9243",771,"extent",0.427048794270938
"9244",771,"within",0.335156000394867
"9245",771,"northern",0.311804607400184
"9246",771,"value",0.311804607400184
"9247",771,"ireland",0.310873578697602
"9248",771,"level",0.256585739917909
"9249",771,"tax",0.230989998948644
"9250",771,"estimate",0.204534865528631
"9251",771,"hm",0.18545687851117
"9252",771,"customs",0.18168182099777
"9253",772,"23",3.15006518271194
"9254",772,"228104",1.76995823769549
"9255",772,"reorganisation",1.26735322713706
"9256",772,"answer",1.20518591541586
"9257",772,"2015",1.03611852289203
"9258",772,"march",0.935035306457995
"9259",772,"june",0.685139315119826
"9260",772,"reference",0.664362475404044
"9261",772,"12045",0.629042114441818
"9262",772,"publish",0.585104701861081
"9263",772,"referendum",0.575737913605455
"9264",772,"16938",0.572018596989306
"9265",773,"agricultural",1.48016940791169
"9266",773,"industry",0.671545639031949
"9267",773,"acorn",0.543254829134549
"9268",773,"purchasing",0.40653955542752
"9269",773,"licenses",0.405546807147357
"9270",773,"policies",0.394689254713096
"9271",773,"british",0.376875701202845
"9272",773,"ltd",0.373812142015273
"9273",773,"total",0.35967721937925
"9274",773,"payment",0.331993932478311
"9275",773,"support",0.302615402637274
"9276",773,"year",0.296625262355246
"9277",774,"devolve",3.65875863063063
"9278",774,"administrations",2.24589537141999
"9279",774,"resource",1.07684975988716
"9280",774,"powers",0.96228487246096
"9281",774,"permit",0.796246509834706
"9282",774,"borrow",0.767108368789555
"9283",774,"requested",0.66993278099994
"9284",774,"welsh",0.658721107318268
"9285",774,"purposes",0.600485988541669
"9286",774,"airline",0.581130901346037
"9287",774,"provide",0.57365497029049
"9288",774,"scottish",0.563354616360218
"9289",775,"securitisation",2.36634334846236
"9290",775,"risk",1.29020897097731
"9291",775,"simple",0.97333394735129
"9292",775,"standardised",0.880811390660961
"9293",775,"transparent",0.713590292425342
"9294",775,"framework",0.710449398482979
"9295",775,"tranching",0.601433396131109
"9296",775,"financial",0.597127565811288
"9297",775,"synthetic",0.592472151528357
"9298",775,"systemic",0.592043130625277
"9299",775,"stability",0.559591206935532
"9300",775,"regulatory",0.519662145457648
"9301",776,"restoration",1.6803225685344
"9302",776,"differential",0.592068755735646
"9303",776,"cider",0.560817087396593
"9304",776,"justice",0.55557441515792
"9305",776,"aaa",0.527407699595907
"9306",776,"talks",0.463620890950655
"9307",776,"criminal",0.405323992275329
"9308",776,"cps",0.393968367732993
"9309",776,"view",0.383130900031337
"9310",776,"programmes",0.338431893167738
"9311",776,"compatibility",0.31625763259027
"9312",776,"coal",0.289968803257576
"9313",777,"branding",1.23831654515047
"9314",777,"uniforms",1.19370288047236
"9315",777,"permanent",0.978716693654887
"9316",777,"nonpermanent",0.86976318332049
"9317",777,"corporate",0.626555946940096
"9318",777,"replace",0.551727201386591
"9319",777,"taxation",0.449753023227377
"9320",777,"incineration",0.431432790560612
"9321",777,"requirements",0.39991153440971
"9322",777,"diverted",0.360150606806234
"9323",777,"barriers",0.350115795281005
"9324",777,"changing",0.330141623107826
"9325",778,"redcar",0.736157899092745
"9326",778,"cleveland",0.421250590638555
"9327",778,"ssi",0.381390913900223
"9328",778,"tees",0.381390913900223
"9329",778,"unlimited",0.381390913900223
"9330",778,"valley",0.352288047920015
"9331",778,"steel",0.345737352015086
"9332",778,"provide",0.300874910685115
"9333",778,"borough",0.294444649518392
"9334",778,"opportunity",0.277058230697663
"9335",778,"council",0.262751216439023
"9336",778,"loss",0.261694215571913
"9337",779,"privatisation",1.42535295732008
"9338",779,"asset",0.592080415655453
"9339",779,"presale",0.583538250914404
"9340",779,"havens",0.440304472229389
"9341",779,"outsourcing",0.434998298352033
"9342",779,"2010",0.42981605015614
"9343",779,"valuation",0.3434282797237
"9344",779,"generated",0.338996139359003
"9345",779,"jobs",0.329868723416358
"9346",779,"transferred",0.328084139828029
"9347",779,"purchasing",0.323309719211281
"9348",779,"prevent",0.321313894358072
"9349",780,"suggested",0.912024965309453
"9350",780,"tata",0.665899982182958
"9351",780,"explanations",0.516891420571699
"9352",780,"shortfall",0.391861565453386
"9353",780,"public",0.349623111964699
"9354",780,"implement",0.304694875082103
"9355",780,"concerning",0.300278851929622
"9356",780,"billion",0.286827493803636
"9357",780,"pension",0.248259772352537
"9358",780,"20",0.245422580488342
"9359",780,"sector",0.243038255100739
"9360",780,"finances",0.22431256624448
"9361",781,"every",1.15382149424334
"9362",781,"adequate",0.469231108370909
"9363",781,"facilities",0.430654875785123
"9364",781,"growth",0.393653924165306
"9365",781,"future",0.370742489293149
"9366",781,"action",0.352722665095159
