"","member","word","freq"
"8151","Rutley, David","prevent",0.514611714298555
"8152","Rutley, David","immigration",0.353123962273615
"8153","Rutley, David","home",0.0307331932488871
"8154","Rutley, David","45",0
"8155","Rutley, David","calendar",0
"8156","Rutley, David","day",0
"8157","Rutley, David","limit",0
"8158","Rutley, David","mechan",0
"8159","Rutley, David","modern",0
"8160","Rutley, David","nation",0
"8161","Ryan, Joan","enfield",2.20997396232855
"8162","Ryan, Joan","london",1.40783619200406
"8163","Ryan, Joan","level",1.05954046188002
"8164","Ryan, Joan","police",1.05033354146113
"8165","Ryan, Joan","assaults",1.01714907085354
"8166","Ryan, Joan","crime",0.883006786283095
"8167","Ryan, Joan","knife",0.814404692136997
"8168","Ryan, Joan","borough",0.811035541254851
"8169","Ryan, Joan","data",0.727188185545103
"8170","Ryan, Joan","neighbourhood",0.597920583651812
"8171","Ryan, Joan","trends",0.589038833216106
"8172","Ryan, Joan","may",0.58389472129867
"8173","Salmond, Alex","come",0.656820286048641
"8174","Salmond, Alex","safety",0.630398630454202
"8175","Salmond, Alex","refugee",0.597817849538925
"8176","Salmond, Alex","genital",0.543504675223292
"8177","Salmond, Alex","mutilation",0.543504675223292
"8178","Salmond, Alex","speed",0.506923163388933
"8179","Salmond, Alex","female",0.505569164521314
"8180","Salmond, Alex","reunification",0.504628671766918
"8181","Salmond, Alex","eastern",0.455050362843037
"8182","Salmond, Alex","europe",0.403888516425063
"8183","Salmond, Alex","prevent",0.391227878254426
"8184","Salmond, Alex","impossible",0.385063097202225
"8185","Sandbach, Antoinette","private",0.525037512766451
"8186","Sandbach, Antoinette","oversee",0.403920179329171
"8187","Sandbach, Antoinette","security",0.397798972980752
"8188","Sandbach, Antoinette","regime",0.387219608037467
"8189","Sandbach, Antoinette","regulatory",0.363915924890964
"8190","Sandbach, Antoinette","outsourced",0.351685844597988
"8191","Sandbach, Antoinette","remit",0.334726502554954
"8192","Sandbach, Antoinette","functions",0.332359211572975
"8193","Sandbach, Antoinette","entitled",0.293903599734623
"8194","Sandbach, Antoinette","future",0.293099755100715
"8195","Sandbach, Antoinette","industry",0.287767221980386
"8196","Sandbach, Antoinette","business",0.276565528778195
"8197","Sanders, Adrian","interception",1.19518856879788
"8198","Sanders, Adrian","investigatory",1.08496044007805
"8199","Sanders, Adrian","2000",1.02570100650345
"8200","Sanders, Adrian","ipcc",0.997389943996916
"8201","Sanders, Adrian","torbay",0.972768689333572
"8202","Sanders, Adrian","powers",0.83423974014851
"8203","Sanders, Adrian","finished",0.821853755504573
"8204","Sanders, Adrian","ingredients",0.821853755504573
"8205","Sanders, Adrian","regulation",0.765478932485459
"8206","Sanders, Adrian","household",0.729216418710884
"8207","Sanders, Adrian","animals",0.710390584838073
"8208","Sanders, Adrian","communication",0.633567228192514
"8209","Sarwar, Anas","beloff",0.583054250050372
"8210","Sarwar, Anas","recovery",0.401216071246045
"8211","Sarwar, Anas","asset",0.360515706613047
"8212","Sarwar, Anas","copy",0.35139700382344
"8213","Sarwar, Anas","library",0.35139700382344
"8214","Sarwar, Anas","review",0.224010575431332
"8215","Sarwar, Anas","place",0.219080121353787
"8216","Sarwar, Anas","will",0.116165411020621
"8217","Sarwar, Anas","uk",0.101316809729375
"8218","Sarwar, Anas","home",0.0143452513538399
"8219","Sarwar, Anas","45",0
"8220","Sarwar, Anas","calendar",0
"8221","Saville Roberts, Liz","wales",5.49571503627778
"8222","Saville Roberts, Liz","safer",5.14372728853396
"8223","Saville Roberts, Liz","neighbourhood",4.98159856604394
"8224","Saville Roberts, Liz","england",4.88023143880402
"8225","Saville Roberts, Liz","police",4.86587419116218
"8226","Saville Roberts, Liz","team",4.39571831434079
"8227","Saville Roberts, Liz","coercive",2.8476409514916
"8228","Saville Roberts, Liz","noneea",2.57100966565024
"8229","Saville Roberts, Liz","2010",2.53635237586595
"8230","Saville Roberts, Liz","extremist",2.36855513578752
"8231","Saville Roberts, Liz","area",2.24150661466133
"8232","Saville Roberts, Liz","partner",2.21265673905294
"8233","Sawford, Andy","air",1.33551525427533
"8234","Sawford, Andy","escape",1.17032546812011
"8235","Sawford, Andy","four",1.07560813400311
"8236","Sawford, Andy","escort",0.870415150867167
"8237","Sawford, Andy","detainees",0.831876409444507
"8238","Sawford, Andy","centre",0.788871110425958
"8239","Sawford, Andy","removal",0.74848855335722
"8240","Sawford, Andy","service",0.621215903247106
"8241","Sawford, Andy","amber",0.601036553208772
"8242","Sawford, Andy","national",0.574628056114955
"8243","Sawford, Andy","immigration",0.520497997966187
"8244","Sawford, Andy","incident",0.517796641767164
"8245","Scully, Paul","short",0.482546931479877
"8246","Scully, Paul","study",0.416379049587396
"8247","Scully, Paul","english",0.401721994246745
"8248","Scully, Paul","term",0.369162742559099
"8249","Scully, Paul","students",0.348990146200555
"8250","Scully, Paul","granted",0.284484021181934
"8251","Scully, Paul","visas",0.23783928766095
"8252","Scully, Paul","year",0.140764435860513
"8253","Scully, Paul","uk",0.129126152565189
"8254","Scully, Paul","home",0.0182827224805998
"8255","Scully, Paul","45",0
"8256","Scully, Paul","calendar",0
"8257","Seabeck, Alison","prorogation",0.580678097004323
"8258","Seabeck, Alison","substantive",0.421830803330356
"8259","Seabeck, Alison","session",0.421830803330356
"8260","Seabeck, Alison","incidents",0.402704040139558
"8261","Seabeck, Alison","domestic",0.379252942590461
"8262","Seabeck, Alison","violence",0.37202403003482
"8263","Seabeck, Alison","recorded",0.354509776880719
"8264","Seabeck, Alison","area",0.347939936889255
"8265","Seabeck, Alison","local",0.34179702039718
"8266","Seabeck, Alison","parliamentary",0.319364017779379
"8267","Seabeck, Alison","authority",0.310020119839596
"8268","Seabeck, Alison","first",0.282659557461843
"8269","Selous, Andrew","exoffender",0.474141433544625
"8270","Selous, Andrew","unspent",0.439090551620882
"8271","Selous, Andrew","box",0.392755806055306
"8272","Selous, Andrew","job",0.294355540164224
"8273","Selous, Andrew","employees",0.287603160284075
"8274","Selous, Andrew","ban",0.263052130428811
"8275","Selous, Andrew","respect",0.248895186416847
"8276","Selous, Andrew","convictions",0.215336086229279
"8277","Selous, Andrew","operates",0.181201865059211
"8278","Selous, Andrew","employees",0.180894461477102
"8279","Selous, Andrew","applicants",0.124831905305435
"8280","Selous, Andrew","home",0.0108032217063053
"8281","Shah, Naz","marriage",4.27241058469191
"8282","Shah, Naz","2015",2.6412194151954
"8283","Shah, Naz","2014",2.4673424833707
"8284","Shah, Naz","accepted",2.21753111449292
"8285","Shah, Naz","visa",2.11930297075839
"8286","Shah, Naz","applicants",2.02947046390917
"8287","Shah, Naz","threshold",1.92682413295107
"8288","Shah, Naz","income",1.8302563909222
"8289","Shah, Naz","failing",1.75875908184221
"8290","Shah, Naz","rejected",1.68500578436623
"8291","Shah, Naz","2016",1.48414156491077
"8292","Shah, Naz","meet",1.47854858909007
"8293","Shannon, Jim","five",10.033142207962
"8294","Shannon, Jim","year",6.70469535720674
"8295","Shannon, Jim","firearm",6.11902363011339
"8296","Shannon, Jim","uk",5.10875932020078
"8297","Shannon, Jim","people",4.67239328979784
"8298","Shannon, Jim","number",4.12526565822487
"8299","Shannon, Jim","shooting",3.270331928412
"8300","Shannon, Jim","prevent",3.10801430254078
"8301","Shannon, Jim","eu",2.9922146118353
"8302","Shannon, Jim","police",2.75617422967156
"8303","Shannon, Jim","home",2.6903990231774
"8304","Shannon, Jim","case",2.65093872996767
"8305","Shapps, Grant","holds",0.493609513089961
"8306","Shapps, Grant","residents",0.450088386207914
"8307","Shapps, Grant","citizens",0.422218886943235
"8308","Shapps, Grant","passport",0.41786842564846
"8309","Shapps, Grant","proportion",0.409000652690446
"8310","Shapps, Grant","uk",0.18150837297346
"8311","Shapps, Grant","home",0.0256994198700659
"8312","Shapps, Grant","45",0
"8313","Shapps, Grant","calendar",0
"8314","Shapps, Grant","day",0
"8315","Shapps, Grant","limit",0
"8316","Shapps, Grant","mechan",0
"8317","Sharma, Virendra","intra",1.06193688787004
"8318","Sharma, Virendra","tier",0.987026753877918
"8319","Sharma, Virendra","lose",0.845960538927681
"8320","Sharma, Virendra","heathrow",0.84345065806003
"8321","Sharma, Virendra","vote",0.801175140196976
"8322","Sharma, Virendra","wellness",0.764995858531932
"8323","Sharma, Virendra","deployed",0.7485996041715
"8324","Sharma, Virendra","legislative",0.738306420163768
"8325","Sharma, Virendra","august",0.721782519849435
"8326","Sharma, Virendra","company",0.697918192713746
"8327","Sharma, Virendra","transfer",0.67803821470011
"8328","Sharma, Virendra","visa",0.671012103901147
"8329","Sheerman, Barry","pallial",4.36128153081543
"8330","Sheerman, Barry","abuse",3.86345876403281
"8331","Sheerman, Barry","child",3.79258029579099
"8332","Sheerman, Barry","people",3.71441240225476
"8333","Sheerman, Barry","police",3.31096883927918
"8334","Sheerman, Barry","online",2.67615821978699
"8335","Sheerman, Barry","digital",2.6678019107077
"8336","Sheerman, Barry","extradited",2.60987988425138
"8337","Sheerman, Barry","operation",2.47302905515462
"8338","Sheerman, Barry","cyber",2.46687771588425
"8339","Sheerman, Barry","guidance",2.39554105494919
"8340","Sheerman, Barry","crime",2.20438996032421
"8341","Shelbrooke, Alec","remembrance",0.478641607990274
"8342","Shelbrooke, Alec","sunday",0.454352396430789
"8343","Shelbrooke, Alec","presence",0.408034791301748
"8344","Shelbrooke, Alec","cover",0.331045547526661
"8345","Shelbrooke, Alec","events",0.318447892209173
"8346","Shelbrooke, Alec","require",0.218233646651787
"8347","Shelbrooke, Alec","local",0.216513780202792
"8348","Shelbrooke, Alec","costs",0.204287536342583
"8349","Shelbrooke, Alec","forces",0.164320905177988
"8350","Shelbrooke, Alec","police",0.113271840504071
"8351","Shelbrooke, Alec","will",0.103635465262886
"8352","Shelbrooke, Alec","home",0.0127979299974614
"8353","Shepherd, Sir Richard","barring",0.847427997302898
"8354","Shepherd, Sir Richard","disclosure",0.840644862962279
"8355","Shepherd, Sir Richard","constabulary",0.704144150793512
"8356","Shepherd, Sir Richard","sanctions",0.454206637356908
"8357","Shepherd, Sir Richard","90",0.442499787001441
"8358","Shepherd, Sir Richard","late",0.417494304510255
"8359","Shepherd, Sir Richard","midlands",0.41264114151082
"8360","Shepherd, Sir Richard","service",0.383658771147226
"8361","Shepherd, Sir Richard","hospital",0.380509130740995
"8362","Shepherd, Sir Richard","complete",0.362493296021677
"8363","Shepherd, Sir Richard","takes",0.357629966354703
"8364","Shepherd, Sir Richard","application",0.35315932468866
"8365","Sheppard, Tommy","passport",1.70890085207551
"8366","Sheppard, Tommy","overseas",1.38256409689118
"8367","Sheppard, Tommy","hm",1.27859977130221
"8368","Sheppard, Tommy","child",1.24313723660553
"8369","Sheppard, Tommy","process",1.20322575810433
"8370","Sheppard, Tommy","complex",1.11035458541939
"8371","Sheppard, Tommy","slow",1.05078682315988
"8372","Sheppard, Tommy","french",1.04134758727744
"8373","Sheppard, Tommy","application",1.02351505965855
"8374","Sheppard, Tommy","longer",0.961954394988892
"8375","Sheppard, Tommy","designated",0.94890590898177
"8376","Sheppard, Tommy","beddoe",0.923239252727128
"8377","Sheridan, Jim","trafficking",1.03177695543101
"8378","Sheridan, Jim","victims",0.829493369922945
"8379","Sheridan, Jim","mechanism",0.598563755189462
"8380","Sheridan, Jim","referral",0.598563755189462
"8381","Sheridan, Jim","male",0.579240015545689
"8382","Sheridan, Jim","address",0.508306878059205
"8383","Sheridan, Jim","human",0.496752901143305
"8384","Sheridan, Jim","injuries",0.467147488822489
"8385","Sheridan, Jim","authorities",0.45809767479573
"8386","Sheridan, Jim","increase",0.395013159247221
"8387","Sheridan, Jim","judicial",0.381504631394073
"8388","Sheridan, Jim","compensation",0.378721368113426
"8389","Sherriff, Paula","dewsbury",2.96515991091962
"8390","Sherriff, Paula","hate",2.83010051049818
"8391","Sherriff, Paula","worship",1.99950503845694
"8392","Sherriff, Paula","crime",1.69004061407091
"8393","Sherriff, Paula","constituency",1.51282578765509
"8394","Sherriff, Paula","stolen",1.50516223863145
"8395","Sherriff, Paula","addition",1.30728803063159
"8396","Sherriff, Paula","deal",1.25263108800741
"8397","Sherriff, Paula","strategy",1.24559527324848
"8398","Sherriff, Paula","basis",1.19477660216699
"8399","Sherriff, Paula","incidents",1.14129361352706
"8400","Sherriff, Paula","security",1.09783483268402
"8401","Shuker, Gavin","prostitution",2.33849937138674
"8402","Shuker, Gavin","chief",1.58978080506283
"8403","Shuker, Gavin","council",1.47471632736714
"8404","Shuker, Gavin","national",0.841777015744999
"8405","Shuker, Gavin","revised",0.805712118160284
"8406","Shuker, Gavin","group",0.669095345271207
"8407","Shuker, Gavin","schedule",0.655072712101776
"8408","Shuker, Gavin","police",0.641635323675775
"8409","Shuker, Gavin","2000",0.626553452927657
"8410","Shuker, Gavin","strategy",0.614779867952832
"8411","Shuker, Gavin","appointment",0.610271520657653
"8412","Shuker, Gavin","2017",0.567867768621093
"8413","Siddiq, Tulip","2009",7.10327247727112
"8414","Siddiq, Tulip","year",5.72390268104616
"8415","Siddiq, Tulip","10",4.94990218852734
"8416","Siddiq, Tulip","2016",4.61288621242258
"8417","Siddiq, Tulip","eu",4.10188147887693
"8418","Siddiq, Tulip","applicant",3.96933703525782
"8419","Siddiq, Tulip","national",3.66864628513522
"8420","Siddiq, Tulip","permanent",3.64421312369056
"8421","Siddiq, Tulip","january",3.44189461087692
"8422","Siddiq, Tulip","employed",3.32249564451498
"8423","Siddiq, Tulip","uk",3.29132440737809
"8424","Siddiq, Tulip","answer",3.08605234370992
"8425","Simpson, David","cannabis",1.44465311110105
"8426","Simpson, David","attacks",1.27509506108414
"8427","Simpson, David","uk",1.21588135637456
"8428","Simpson, David","factories",1.19273611933019
"8429","Simpson, David","prevent",1.11103074950318
"8430","Simpson, David","number",0.913984688634969
"8431","Simpson, David","spent",0.874331926162872
"8432","Simpson, David","across",0.837790302194372
"8433","Simpson, David","legislation",0.812479300914211
"8434","Simpson, David","sham",0.778939764845418
"8435","Simpson, David","revoked",0.763030611899698
"8436","Simpson, David","blackmail",0.753222845377289
"8437","Simpson, Keith","1500",0.308874580148518
"8438","Simpson, Keith","horst",0.308874580148518
"8439","Simpson, Keith","hrer",0.308874580148518
"8440","Simpson, Keith","kopkow",0.308874580148518
"8441","Simpson, Keith","kriminaldirektor",0.308874580148518
"8442","Simpson, Keith","kv2/1500",0.308874580148518
"8443","Simpson, Keith","sturmbannf",0.308874580148518
"8444","Simpson, Keith","ss",0.272684278667028
"8445","Simpson, Keith","series",0.255856746771336
"8446","Simpson, Keith","archives",0.244772734869161
"8447","Simpson, Keith","files",0.193693215360407
"8448","Simpson, Keith","closed",0.173999369299058
"8449","Slaughter, Andy","saudi",3.6666128352295
"8450","Slaughter, Andy","interference",2.87700960432868
"8451","Slaughter, Andy","camp",2.17944187464346
"8452","Slaughter, Andy","college",2.14070602206232
"8453","Slaughter, Andy","calais",1.9593979205781
"8454","Slaughter, Andy","arabia",1.87424661626475
"8455","Slaughter, Andy","arabian",1.80338128933912
"8456","Slaughter, Andy","office",1.72426897724366
"8457","Slaughter, Andy","property",1.43722586873655
"8458","Slaughter, Andy","year",1.3929581396466
"8459","Slaughter, Andy","secure",1.3823559749486
"8460","Slaughter, Andy","power",1.37972828351365
"8461","Smeeth, Ruth","ict",3.15458452149433
"8462","Smeeth, Ruth","tier",2.56405046252158
"8463","Smeeth, Ruth","visa",2.0027489676473
"8464","Smeeth, Ruth","agency",1.72184477948178
"8465","Smeeth, Ruth","command",1.56769156990977
"8466","Smeeth, Ruth","31677",1.53704177970554
"8467","Smeeth, Ruth","crime",1.35575447813683
"8468","Smeeth, Ruth","issue",1.23413369401191
"8469","Smeeth, Ruth","2016",1.19021965503357
"8470","Smeeth, Ruth","child",1.18953643551232
"8471","Smeeth, Ruth","national",1.17038735790722
"8472","Smeeth, Ruth","march",1.11050520977472
"8473","Smith, Andrew","oxfordshire",3.20238465901798
"8474","Smith, Andrew","immigration",3.09824826701045
"8475","Smith, Andrew","campsfield",2.58497346835898
"8476","Smith, Andrew","noneea",2.54530801827023
"8477","Smith, Andrew","2014",2.49553127371958
"8478","Smith, Andrew","applications",2.29082550766806
"8479","Smith, Andrew","centre",2.1021240608285
"8480","Smith, Andrew","house",2.0697248199475
"8481","Smith, Andrew","removal",1.91700985248404
"8482","Smith, Andrew","decision",1.91424072967897
"8483","Smith, Andrew","july",1.8710520933058
"8484","Smith, Andrew","35",1.69805461901761
"8485","Smith, Angela","project",1.67862624094331
"8486","Smith, Angela","animal",1.6285276798624
"8487","Smith, Angela","licence",1.58401371592512
"8488","Smith, Angela","science",1.2769183957243
"8489","Smith, Angela","analysis",1.08957163165157
"8490","Smith, Angela","harm",1.04842557587672
"8491","Smith, Angela","benefit",1.02165602409166
"8492","Smith, Angela","2012",0.892653164036998
"8493","Smith, Angela","1986",0.860792539475093
"8494","Smith, Angela","regulation",0.7864130592533
"8495","Smith, Angela","scientific",0.780482711138605
"8496","Smith, Angela","procedures",0.671188652488713
"8497","Smith, Cat","34792",1.53539895970783
"8498","Smith, Cat","libor",1.10491115185731
"8499","Smith, Cat","proof",1.09082042246161
"8500","Smith, Cat","25",0.967073514375229
"8501","Smith, Cat","nondomiciled",0.94685650922763
"8502","Smith, Cat","firefighters",0.830050657723692
"8503","Smith, Cat","april",0.803897670176606
"8504","Smith, Cat","mental",0.789818375580033
"8505","Smith, Cat","fines",0.76254265170574
"8506","Smith, Cat","million",0.755867279096808
"8507","Smith, Cat","suicide",0.720231206435238
"8508","Smith, Cat","standards",0.719654567866513
"8509","Smith, Chloe","grzegorz",0.554973321579299
"8510","Smith, Chloe","kowalski",0.554973321579299
"8511","Smith, Chloe","repatriated",0.407895304833095
"8512","Smith, Chloe","speed",0.339669878223936
"8513","Smith, Chloe","mr",0.302671488674358
"8514","Smith, Chloe","will",0.102396746546488
"8515","Smith, Chloe","home",0.0126449607858233
"8516","Smith, Chloe","45",0
"8517","Smith, Chloe","calendar",0
"8518","Smith, Chloe","day",0
"8519","Smith, Chloe","limit",0
"8520","Smith, Chloe","mechan",0
"8521","Smith, Henry","scientific",2.68819976468834
"8522","Smith, Henry","procedure",2.30026899225186
"8523","Smith, Henry","animals",2.23875047904834
"8524","Smith, Henry","nonhuman",1.75453607211039
"8525","Smith, Henry","research",1.5814789140616
"8526","Smith, Henry","primate",1.57457366442105
"8527","Smith, Henry","several",1.45032784927611
"8528","Smith, Henry","statistics",1.09712991663856
"8529","Smith, Henry","food",0.970377982633954
"8530","Smith, Henry","neuroscience",0.96737481006057
"8531","Smith, Henry","head",0.958974001793271
"8532","Smith, Henry","live",0.946741068260241
"8533","Smith, Jeff","day",1.6579595596214
"8534","Smith, Jeff","30",1.61588380882471
"8535","Smith, Jeff","entry",1.38812458231196
"8536","Smith, Jeff","drug",1.01418385210794
"8537","Smith, Jeff","applicant",1.00098405392075
"8538","Smith, Jeff","withington",0.998366243951924
"8539","Smith, Jeff","harm",0.995503185599033
"8540","Smith, Jeff","time",0.909162685469687
"8541","Smith, Jeff","visa",0.896937977359553
"8542","Smith, Jeff","evaluate",0.874491398603281
"8543","Smith, Jeff","barring",0.86578455982454
"8544","Smith, Jeff","disclosure",0.858854492611733
"8545","Smith, Nick","sourced",0.808561600875658
"8546","Smith, Nick","produced",0.78258824262014
"8547","Smith, Nick","dairy",0.587117177024473
"8548","Smith, Nick","british",0.48648475830585
"8549","Smith, Nick","proportion",0.454839044805482
"8550","Smith, Nick","food",0.432684050239589
"8551","Smith, Nick","procured",0.380742657976056
"8552","Smith, Nick","products",0.368177315713434
"8553","Smith, Nick","budget",0.342418077868516
"8554","Smith, Nick","annual",0.338104091601275
"8555","Smith, Nick","departments",0.248561219016346
"8556","Smith, Nick","offices",0.188240056578202
"8557","Smith, Owen","wales",0.505415762298794
"8558","Smith, Owen","dismissed",0.504762092242761
"8559","Smith, Owen","misconduct",0.471177252792116
"8560","Smith, Owen","suspended",0.444926186168967
"8561","Smith, Owen","bail",0.423242935631223
"8562","Smith, Owen","five",0.401658748354287
"8563","Smith, Owen","force",0.390164440123295
"8564","Smith, Owen","28",0.389668096604611
"8565","Smith, Owen","without",0.360472097898055
"8566","Smith, Owen","complaints",0.334325875099808
"8567","Smith, Owen","charge",0.322465177230149
"8568","Smith, Owen","days",0.317526604416081
"8569","Smith, Royston","negotiations",1.1791071324159
"8570","Smith, Royston","resolution",1.0539182839072
"8571","Smith, Royston","prevent",0.985281557666394
"8572","Smith, Royston","communities",0.964163153894792
"8573","Smith, Royston","psychoactive",0.915949471515049
"8574","Smith, Royston","child",0.900045130277451
"8575","Smith, Royston","advocates",0.892181362812623
"8576","Smith, Royston","substances",0.873367249118292
"8577","Smith, Royston","support",0.867363878216444
"8578","Smith, Royston","work",0.861730118172818
"8579","Smith, Royston","foreign",0.818245927463464
"8580","Smith, Royston","agreements",0.800203643184237
"8581","Smyth, Karin","bristol",3.21121969558444
"8582","Smyth, Karin","city",1.77961125724845
"8583","Smyth, Karin","council",1.39952149796041
"8584","Smyth, Karin","area",1.18483791626331
"8585","Smyth, Karin","lock",0.891308347998347
"8586","Smyth, Karin","moved",0.886531949095404
"8587","Smyth, Karin","rifles",0.857501250971026
"8588","Smyth, Karin","air",0.677529069086383
"8589","Smyth, Karin","resettle",0.674020543461901
"8590","Smyth, Karin","refugee",0.667577157715393
"8591","Smyth, Karin","accelerate",0.568153053466539
"8592","Smyth, Karin","seekers",0.542881516721629
"8593","Soames, Sir Nicholas","98",2.85327574148531
"8594","Soames, Sir Nicholas","1997",2.56291898235655
"8595","Soames, Sir Nicholas","border",2.0133312763227
"8596","Soames, Sir Nicholas","15",2.01197125228111
"8597","Soames, Sir Nicholas","citizenship",1.95587813273232
"8598","Soames, Sir Nicholas","64",1.59051702463167
"8599","Soames, Sir Nicholas","exit",1.5440209882085
"8600","Soames, Sir Nicholas","checking",1.51461237184334
"8601","Soames, Sir Nicholas","year",1.50097367956959
"8602","Soames, Sir Nicholas","65",1.43695230663567
"8603","Soames, Sir Nicholas","2014",1.42319095157381
"8604","Soames, Sir Nicholas","made",1.39821175117162
"8605","Sobel, Alex","pause",0.367569159561633
"8606","Sobel, Alex","supreme",0.306011489923964
"8607","Sobel, Alex","certain",0.296102918267884
"8608","Sobel, Alex","judgment",0.279096349389451
"8609","Sobel, Alex","amount",0.23760884068502
"8610","Sobel, Alex","settlement",0.234545248630215
"8611","Sobel, Alex","22",0.234545248630215
"8612","Sobel, Alex","waiting",0.219604376500112
"8613","Sobel, Alex","court",0.218559517178303
"8614","Sobel, Alex","come",0.218046164959565
"8615","Sobel, Alex","make",0.212759396898836
"8616","Sobel, Alex","subsequent",0.207630108095703
"8617","Solloway, Amanda","missing",0.621518563531686
"8618","Solloway, Amanda","locate",0.616985084853906
"8619","Solloway, Amanda","hoods",0.578681433687411
"8620","Solloway, Amanda","spit",0.578681433687411
"8621","Solloway, Amanda","means",0.468692458321875
"8622","Solloway, Amanda","anabolic",0.440823406303499
"8623","Solloway, Amanda","steroids",0.440823406303499
"8624","Solloway, Amanda","suitabl",0.439886543027423
"8625","Solloway, Amanda","advise",0.433303422557175
"8626","Solloway, Amanda","cyber",0.425745652364018
"8627","Solloway, Amanda","sim",0.410030438061579
"8628","Solloway, Amanda","extent",0.38986568102668
"8629","Soubry, Anna","seasonal",0.378380391703191
"8630","Soubry, Anna","hospitality",0.363478076951398
"8631","Soubry, Anna","agricultural",0.360302873732477
"8632","Soubry, Anna","construction",0.354449998783904
"8633","Soubry, Anna","nonuk",0.318794416542616
"8634","Soubry, Anna","left",0.280289443940278
"8635","Soubry, Anna","industries",0.278138816667112
"8636","Soubry, Anna","workers",0.261285720055875
"8637","Soubry, Anna","required",0.202373264396107
"8638","Soubry, Anna","estimate",0.185191829840597
"8639","Soubry, Anna","number",0.160215741422612
"8640","Soubry, Anna","eu",0.15996380932177
"8641","Spellar, John","new",0.703265765337068
"8642","Spellar, John","policies",0.693951720716489
"8643","Spellar, John","citizens",0.641650992489063
"8644","Spellar, John","passport",0.635039545455541
"8645","Spellar, John","lost",0.621595990500454
"8646","Spellar, John","likelihood",0.547161281725747
"8647","Spellar, John","british",0.519263079328149
"8648","Spellar, John","organisation",0.51852585462789
"8649","Spellar, John","australia",0.499169152385364
"8650","Spellar, John","agriculture",0.496368899173033
"8651","Spellar, John","zealand",0.491843382208206
"8652","Spellar, John","ratify",0.487398336922526
"8653","Spelman, Caroline","2001",0.454059768973006
"8654","Spelman, Caroline","audit",0.386764060330691
"8655","Spelman, Caroline","35",0.373887919792675
"8656","Spelman, Caroline","findings",0.337440345525517
"8657","Spelman, Caroline","rule",0.288626091662269
"8658","Spelman, Caroline","follow",0.281195371434464
"8659","Spelman, Caroline","detention",0.27483931659041
"8660","Spelman, Caroline","centre",0.250733898234248
"8661","Spelman, Caroline","publish",0.201136317021763
"8662","Spelman, Caroline","reports",0.186482509526617
"8663","Spelman, Caroline","made",0.119859409839595
"8664","Spelman, Caroline","home",0.0143981456401711
"8665","Spencer, Mark","nottinghamshire",0.446161802387653
"8666","Spencer, Mark","population",0.375863475162658
"8667","Spencer, Mark","head",0.345183740637103
"8668","Spencer, Mark","spend",0.332763060796639
"8669","Spencer, Mark","per",0.300616596041735
"8670","Spencer, Mark","midlands",0.300616596041735
"8671","Spencer, Mark","east",0.2788652749981
"8672","Spencer, Mark","three",0.20636908006277
"8673","Spencer, Mark","england",0.193727886273414
"8674","Spencer, Mark","estimate",0.191502181698089
"8675","Spencer, Mark","services",0.154052881122981
"8676","Spencer, Mark","police",0.108618871870443
"8677","Starmer, Keir","outage",1.30417445792178
"8678","Starmer, Keir","semaphore",1.15461342168436
"8679","Starmer, Keir","asylum",1.12302730751127
"8680","Starmer, Keir","annual",1.05660002333579
"8681","Starmer, Keir","strategy",0.992626141470962
"8682","Starmer, Keir","eborders",0.872356808902212
"8683","Starmer, Keir","index",0.833935874109267
"8684","Starmer, Keir","developing",0.823601177609187
"8685","Starmer, Keir","governments",0.788269364954526
"8686","Starmer, Keir","warnings",0.730109101079569
"8687","Starmer, Keir","publish",0.725535543723055
"8688","Starmer, Keir","single",0.699849621177808
"8689","Stephens, Chris","asylum",3.86123959556228
"8690","Stephens, Chris","accommodation",3.31089734661068
"8691","Stephens, Chris","contract",3.07021297143556
"8692","Stephens, Chris","seeker",3.04737908800415
"8693","Stephens, Chris","compass",2.99271102581326
"8694","Stephens, Chris","deportation",2.16953399795216
"8695","Stephens, Chris","landlord",1.7648546864348
"8696","Stephens, Chris","majid",1.48737780954955
"8697","Stephens, Chris","took",1.48067373427491
"8698","Stephens, Chris","forum",1.46400513204559
"8699","Stephens, Chris","2016",1.450449446269
"8700","Stephens, Chris","social",1.44011808553515
"8701","Stephenson, Andrew","lancashire",1.19452349996716
"8702","Stephenson, Andrew","pendle",1.11288289724328
"8703","Stephenson, Andrew","year",1.05153239028142
"8704","Stephenson, Andrew","victims",0.91432887613185
"8705","Stephenson, Andrew","riot",0.87840811047208
"8706","Stephenson, Andrew","drug",0.870888144425225
"8707","Stephenson, Andrew","illegal",0.808536947017727
"8708","Stephenson, Andrew","sale",0.773339820930595
"8709","Stephenson, Andrew","right",0.759037573492126
"8710","Stephenson, Andrew","criminal",0.75356277867221
"8711","Stephenson, Andrew","committed",0.745690685657594
"8712","Stephenson, Andrew","damages",0.740682493796788
"8713","Stevens, Jo","minors",0.951414505076926
"8714","Stevens, Jo","indefinite",0.686846634877242
"8715","Stevens, Jo","unaccompanied",0.686732881744309
"8716","Stevens, Jo","previously",0.640539659434969
"8717","Stevens, Jo","deported",0.503349374399978
"8718","Stevens, Jo","remain",0.498074944235663
"8719","Stevens, Jo","1951",0.4956373740116
"8720","Stevens, Jo","applications",0.464973580812558
"8721","Stevens, Jo","june",0.456421702917537
"8722","Stevens, Jo","leave",0.444999317530214
