"","topic","word","freq"
"8695",725,"eight",0.487984199206793
"8696",725,"freeze",0.285576324713058
"8697",725,"december",0.275913927973991
"8698",725,"entering",0.275582683830586
"8699",725,"order",0.274273594694124
"8700",725,"recovery",0.244518698077838
"8701",726,"efficiency",2.9770170994902
"8702",726,"system",1.2677584514774
"8703",726,"bail",1.0840214039956
"8704",726,"increase",0.780777722910952
"8705",726,"effective",0.660649717144293
"8706",726,"passport",0.561491409564382
"8707",726,"machines",0.497645420887316
"8708",726,"heathrow",0.416538113286376
"8709",726,"returning",0.382201996834143
"8710",726,"within",0.360430035486788
"8711",726,"proposes",0.353339276950798
"8712",726,"airport",0.328012100554269
"8713",727,"car",2.25991774322247
"8714",727,"spent",0.862504898464072
"8715",727,"hire",0.796862042272511
"8716",727,"service",0.628587191401536
"8717",727,"total",0.554451275596889
"8718",727,"box",0.473402429650281
"8719",727,"vehicles",0.44061499454927
"8720",727,"use",0.43374901330114
"8721",727,"journeys",0.425345107302435
"8722",727,"four",0.414800359142824
"8723",727,"despatch",0.41081214952667
"8724",727,"expenditure",0.40850979901556
"8725",728,"draw",1.53055727866775
"8726",728,"attention",0.73851784045563
"8727",728,"pension",0.629279132194564
"8728",728,"age",0.482407016954416
"8729",728,"new",0.47741035253327
"8730",728,"spoken",0.459975396530868
"8731",728,"proposals",0.44075438577422
"8732",728,"scheme",0.419162125648069
"8733",728,"able",0.375392050020346
"8734",728,"1992",0.375220240906627
"8735",728,"case",0.334560720450723
"8736",728,"destination",0.323960763166301
"8737",729,"kyrgyz",1.50434268279444
"8738",729,"bakiyev",1.11400390816884
"8739",729,"stolen",0.752625523898427
"8740",729,"maxim",0.644999949901572
"8741",729,"asset",0.546298436581015
"8742",729,"investigate",0.518457574417211
"8743",729,"eugene",0.396113782717164
"8744",729,"gourevitch",0.396113782717164
"8745",729,"invested",0.374001335193999
"8746",729,"kleptocracy",0.366831091005135
"8747",729,"ended",0.360631140975627
"8748",729,"connected",0.312349784830943
"8749",730,"welcome",1.96854816435518
"8750",730,"refugee",0.641012909209008
"8751",730,"child",0.567266943185416
"8752",730,"ready",0.526385553410933
"8753",730,"immediately",0.412175561027401
"8754",730,"amsterdam",0.412083328444712
"8755",730,"plan",0.405581574402378
"8756",730,"earn",0.396360758446461
"8757",730,"voluntary",0.388534067132966
"8758",730,"revise",0.383628494180622
"8759",730,"newcastle",0.381620088857996
"8760",730,"unaccompanied",0.366694726077475
"8761",731,"turkey",5.56107110717683
"8762",731,"refugee",1.75578814300788
"8763",731,"deal",1.33716133724612
"8764",731,"eu",1.16379209273378
"8765",731,"lebanon",1.11130070177381
"8766",731,"jordan",1.11130070177381
"8767",731,"greek",0.843860637156992
"8768",731,"based",0.810197845924309
"8769",731,"greece",0.70199384962551
"8770",731,"camp",0.680687506151684
"8771",731,"staff",0.663470836239035
"8772",731,"made",0.634794120001098
"8773",732,"resignations",1.45374897352561
"8774",732,"probation",0.504093128030778
"8775",732,"six",0.446789834460111
"8776",732,"grades",0.406082617123571
"8777",732,"occurred",0.37497468808636
"8778",732,"eroding",0.363185739256313
"8779",732,"officials",0.360915671516792
"8780",732,"proportion",0.338628211913361
"8781",732,"unnecessary",0.320631892995659
"8782",732,"prison",0.304907895581173
"8783",732,"began",0.263834528870613
"8784",732,"incorrect",0.263834528870613
"8785",733,"warning",4.03625654018859
"8786",733,"index",3.14310780684308
"8787",733,"semaphore",1.32131723121933
"8788",733,"system",0.964387762496209
"8789",733,"harassment",0.890319750497601
"8790",733,"update",0.795638493090803
"8791",733,"checks",0.707678835505697
"8792",733,"knows",0.574187216382616
"8793",733,"took",0.568308801809771
"8794",733,"issued",0.545916032749039
"8795",733,"five",0.512968189993205
"8796",733,"22830",0.498071366869087
"8797",734,"rail",1.73565693451567
"8798",734,"sea",1.17762554107498
"8799",734,"transportation",0.940030226313846
"8800",734,"nonscheduled",0.751756501650827
"8801",734,"flights",0.574526520449899
"8802",734,"check",0.51153194312586
"8803",734,"air",0.499148121941597
"8804",734,"logged",0.450368752577093
"8805",734,"unscheduled",0.4194064014552
"8806",734,"exit",0.41842683437618
"8807",734,"scheduled",0.408687294494092
"8808",734,"passenger",0.402745155682899
"8809",735,"detected",2.47302364853612
"8810",735,"illegal",1.47581640548667
"8811",735,"arrival",0.77154124358269
"8812",735,"intercepted",0.693822628170169
"8813",735,"kingdom",0.661155797150997
"8814",735,"vehicle",0.645190731491509
"8815",735,"immigrants",0.606174539014462
"8816",735,"united",0.581085784759899
"8817",735,"port",0.541089181069399
"8818",735,"france",0.539933626220064
"8819",735,"twelve",0.53884387813823
"8820",735,"entered",0.514963089382494
"8821",736,"genuine",4.04019271179412
"8822",736,"student",1.59505639578956
"8823",736,"interview",1.56624315088489
"8824",736,"rule",1.29264715691515
"8825",736,"consistency",1.20745144441763
"8826",736,"fraudulently",0.925875007244433
"8827",736,"tier",0.897285146723282
"8828",736,"office",0.841855153008841
"8829",736,"fair",0.821520280236267
"8830",736,"obtained",0.749327192712776
"8831",736,"visa",0.735899793826111
"8832",736,"hm",0.651536337417388
"8833",737,"species",0.868692200694796
"8834",737,"endangered",0.677806052760484
"8835",737,"trade",0.490025509009772
"8836",737,"ivory",0.412332756522959
"8837",737,"fauna",0.35120187753228
"8838",737,"flora",0.35120187753228
"8839",737,"wild",0.310052159667355
"8840",737,"1997",0.304764153952508
"8841",737,"reptiles",0.299276714828175
"8842",737,"leckie",0.297989016700876
"8843",737,"pronuclear",0.297989016700876
"8844",737,"viscount",0.297989016700876
"8845",738,"ban",1.60277010496115
"8846",738,"sale",1.18096787741167
"8847",738,"khat",0.862487190211808
"8848",738,"fireworks",0.672225936937492
"8849",738,"palcahol",0.667779591867615
"8850",738,"ivory",0.503043350334412
"8851",738,"preparation",0.359191981451531
"8852",738,"states",0.308131535635372
"8853",738,"made",0.290253926975795
"8854",738,"complete",0.279376714681252
"8855",738,"public",0.276380350603253
"8856",738,"received",0.261741992877248
"8857",739,"fishing",2.19914073418017
"8858",739,"boats",1.23544012809286
"8859",739,"industry",0.680244764959731
"8860",739,"scottish",0.642988408806481
"8861",739,"ascertain",0.527375233738971
"8862",739,"queries",0.490043797324844
"8863",739,"extent",0.422801102731351
"8864",739,"work",0.416238725334807
"8865",739,"resolution",0.403236475277638
"8866",739,"skilled",0.4025187478829
"8867",739,"labourers",0.371264321786573
"8868",739,"moved",0.36660960742467
"8869",740,"certain",1.57712906987597
"8870",740,"belongings",0.777740820907101
"8871",740,"excluded",0.767945165866556
"8872",740,"confiscate",0.648091586871622
"8873",740,"stay",0.611666311899577
"8874",740,"origin",0.605178470480004
"8875",740,"countries",0.604892730120681
"8876",740,"value",0.533660990778809
"8877",740,"23729",0.451249943594175
"8878",740,"meet",0.445296962358445
"8879",740,"refugee",0.444610333447223
"8880",740,"humanitarian",0.42163960426975
"8881",741,"common",3.70951574836376
"8882",741,"travel",2.19274291595731
"8883",741,"area",1.71332313286493
"8884",741,"arrangement",1.28061941771826
"8885",741,"irish",1.18747767950018
"8886",741,"counterparts",0.746062377963211
"8887",741,"statutory",0.709759477301688
"8888",741,"ministers",0.702426850786939
"8889",741,"put",0.67576618271882
"8890",741,"basis",0.625321629198639
"8891",741,"effectiveness",0.613772560131286
"8892",741,"ireland",0.533799219722448
"8893",742,"bank",2.01043335763307
"8894",742,"cash",0.755788802578746
"8895",742,"israel",0.59735820051249
"8896",742,"financial",0.525351912585149
"8897",742,"machines",0.497237563591084
"8898",742,"domiciled",0.487807263524958
"8899",742,"settlement",0.452141813222208
"8900",742,"alerts",0.451068716882043
"8901",742,"service",0.425407739303384
"8902",742,"oversight",0.400791701304513
"8903",742,"point",0.392213134416168
"8904",742,"distinction",0.390710663452758
"8905",743,"lesbian",2.06120535100744
"8906",743,"gay",2.01186317748335
"8907",743,"stonewall",1.14437911942703
"8908",743,"group",0.916463934549276
"8909",743,"detention",0.898100947505326
"8910",743,"refuge",0.868930448165207
"8911",743,"lgbt",0.845835623330288
"8912",743,"concerns",0.813009584083381
"8913",743,"safe",0.734913156051258
"8914",743,"seekers",0.731556500980659
"8915",743,"harassment",0.697282919699325
"8916",743,"party",0.668516760986686
"8917",744,"three",2.66510393142335
"8918",744,"cost",1.53371495271569
"8919",744,"purse",1.50314621145972
"8920",744,"year",1.2202383213311
"8921",744,"andover",1.20385805784542
"8922",744,"basingstoke",1.20385805784542
"8923",744,"hampshire",1.10305159097008
"8924",744,"public",1.01258304611083
"8925",744,"detention",0.912782800132407
"8926",744,"average",0.814836710856311
"8927",744,"immigrant",0.782397785107688
"8928",744,"suspicious",0.778494621387387
"8929",745,"wage",2.85943187781842
"8930",745,"live",2.84389173975099
"8931",745,"less",2.23382841888781
"8932",745,"poverty",2.00401574602806
"8933",745,"paid",1.83351491742652
"8934",745,"foundation",1.33495551635292
"8935",745,"outsourced",1.29936386252784
"8936",745,"contracted",1.16204179989224
"8937",745,"workers",1.11854666307854
"8938",745,"direct",1.03604182318787
"8939",745,"staff",0.888413524906114
"8940",745,"companies",0.860479086172636
"8941",746,"outcome",1.33868329809809
"8942",746,"interpreter",0.769205633017201
"8943",746,"span",0.589039194702556
"8944",746,"held",0.568136813073845
"8945",746,"office",0.499282625295315
"8946",746,"355",0.480386391778753
"8947",746,"681",0.480386391778753
"8948",746,"476",0.480386391778753
"8949",746,"gangs",0.423358859789756
"8950",746,"members",0.396760825698061
"8951",746,"enhanced",0.387612389398368
"8952",746,"life",0.361793343450498
"8953",747,"cancel",1.11176609656681
"8954",747,"probabilitye",0.619126301867185
"8955",747,"programme",0.449866062500838
"8956",747,"borders",0.395545884513435
"8957",747,"decision",0.393893805994792
"8958",747,"digital",0.380695450112222
"8959",747,"projects",0.333165650302016
"8960",747,"subject",0.294257315326214
"8961",747,"departments",0.230647360453345
"8962",747,"review",0.22028503478001
"8963",747,"home",0.0377890334685377
"8964",747,"45",0
"8965",748,"wellbeing",1.58434212460748
"8966",748,"safeguarding",0.578093621714807
"8967",748,"policies",0.476264352197832
"8968",748,"formulating",0.42620128117034
"8969",748,"dangerous",0.40369600715175
"8970",748,"gave",0.395844718181104
"8971",748,"index",0.382945145838786
"8972",748,"immediately",0.361028325429524
"8973",748,"happiness",0.358300199446465
"8974",748,"moores",0.358300199446465
"8975",748,"childhood",0.331812874999486
"8976",748,"monitor",0.309740511513637
"8977",749,"sold",1.89453209631465
"8978",749,"cars",0.535630353923487
"8979",749,"profit",0.495364251511974
"8980",749,"2010",0.47507810317601
"8981",749,"buildings",0.471882055525018
"8982",749,"saudi",0.399050890594881
"8983",749,"2011",0.354767092673294
"8984",749,"justice",0.350080863903026
"8985",749,"plantations",0.331262430818008
"8986",749,"tea",0.331262430818008
"8987",749,"2012",0.328229679928058
"8988",749,"amalgamated",0.306773872073897
"8989",750,"pilot",3.83779319557528
"8990",750,"advocacy",2.85042875984083
"8991",750,"scheme",2.23653105022668
"8992",750,"barnardo",1.13801057780283
"8993",750,"local",1.10412193145908
"8994",750,"will",1.087643158407
"8995",750,"authorities",1.0014716135053
"8996",750,"trafficked",0.9148908101835
"8997",750,"universities",0.740211548060348
"8998",750,"start",0.656084295221306
"8999",750,"tier",0.617685178758899
"9000",750,"comparator",0.608298945266476
"9001",751,"1984",6.06873661461082
"9002",751,"orgreave",6.00474138009286
"9003",751,"events",2.91952019139098
"9004",751,"inquiry",2.7727538383493
"9005",751,"miners",2.25141718867211
"9006",751,"strike",1.91338620657396
"9007",751,"independent",1.67900028574302
"9008",751,"establish",1.05943203574624
"9009",751,"yorkshire",1.05873351331392
"9010",751,"complaints",1.04301749620354
"9011",751,"public",1.02086619641528
"9012",751,"south",0.998777776093578
"9013",752,"purchase",1.93006030368933
"9014",752,"sim",1.16447304603703
"9015",752,"criminalise",1.12418698653279
"9016",752,"identification",0.884187826037827
"9017",752,"sex",0.879596269668115
"9018",752,"hl3283",0.874615188612471
"9019",752,"card",0.774438979221383
"9020",752,"introduce",0.658006127396762
"9021",752,"mandatory",0.588909358855022
"9022",752,"consideration",0.580077335104481
"9023",752,"go",0.576009832554966
"9024",752,"potential",0.521409586373468
"9025",753,"collect",2.6668620582903
"9026",753,"passport",1.44044975035997
"9027",753,"service",0.777607572880394
"9028",753,"interviews",0.632577805017409
"9029",753,"issued",0.626759520115943
"9030",753,"32631",0.600786326226102
"9031",753,"four",0.597545830904371
"9032",753,"outside",0.593785377069595
"9033",753,"advertising",0.575103288124517
"9034",753,"11",0.566308605303015
"9035",753,"2016",0.563515387847266
"9036",753,"future",0.54684402118688
"9037",754,"assault",4.65338012068205
"9038",754,"police",1.37407275693918
"9039",754,"sexual",1.03839316704653
"9040",754,"support",0.951926777960661
"9041",754,"community",0.922557648132761
"9042",754,"sick",0.909153205076208
"9043",754,"constabulary",0.824087007155088
"9044",754,"officer",0.766183174690731
"9045",754,"encourage",0.753875371129527
"9046",754,"data",0.727188185545103
"9047",754,"victims",0.695623149331835
"9048",754,"line",0.659451134400025
"9049",755,"mediterranean",7.93761874117735
"9050",755,"migrant",3.50712960341932
"9051",755,"cross",3.15125424729518
"9052",755,"rescue",2.04501043652669
"9053",755,"mission",1.93814490554012
"9054",755,"drowning",1.62413192195322
"9055",755,"european",1.57221738386292
"9056",755,"sea",1.46053914928854
"9057",755,"union",1.22073719423007
"9058",755,"deaths",1.16015038682939
"9059",755,"navy",1.03569610572517
"9060",755,"hmc",0.894610261783689
"9061",756,"cycle",1.50909502587031
"9062",756,"pavements",1.05835039137134
"9063",756,"superhighways",0.510566873952683
"9064",756,"mounting",0.473781329151958
"9065",756,"manpower",0.472823243156059
"9066",756,"cautions",0.450422367764051
"9067",756,"cyclists",0.445111174979884
"9068",756,"arrests",0.267183594716123
"9069",756,"resources",0.260350885265243
"9070",756,"incidents",0.25975992098694
"9071",756,"metropolitan",0.248531169662952
"9072",756,"measured",0.242661371630829
"9073",757,"meet",1.39587374002794
"9074",757,"counterpart",1.35397940397884
"9075",757,"discuss",1.34241661436616
"9076",757,"welsh",1.30294549804423
"9077",757,"ministers",1.26951986968934
"9078",757,"next",1.05204588663553
"9079",757,"extremism",0.622477805894582
"9080",757,"held",0.534873728868027
"9081",757,"plan",0.483151173987224
"9082",757,"minutes",0.444640211961885
"9083",757,"dutch",0.442898863024405
"9084",757,"netherlands",0.427506510095869
"9085",758,"similar",1.44964390207279
"9086",758,"travel",0.540220461245548
"9087",758,"cologne",0.445183925551222
"9088",758,"registered",0.440309507985541
"9089",758,"celebrations",0.424395942272176
"9090",758,"demie",0.422461632229815
"9091",758,"omol",0.422461632229815
"9092",758,"new",0.403812739590202
"9093",758,"zealand",0.379865724266753
"9094",758,"scheme",0.321690523287808
"9095",758,"trial",0.320869647627378
"9096",758,"agents",0.314422008120774
"9097",759,"fine",6.01008901773704
"9098",759,"employers",2.43146599851518
"9099",759,"illegal",2.22186529801676
"9100",759,"levied",1.6609685699849
"9101",759,"penalties",1.63981818892523
"9102",759,"immigrant",1.61008377307339
"9103",759,"spot",1.20842457666485
"9104",759,"year",1.0917714963469
"9105",759,"amount",1.0718672898175
"9106",759,"2010",0.951582765106307
"9107",759,"inadequate",0.863633749204729
"9108",759,"companies",0.808641420064277
"9109",760,"drinking",1.56331381778601
"9110",760,"binge",1.44866844729811
"9111",760,"alcohol",0.615323069363655
"9112",760,"clean",0.543707332103982
"9113",760,"underage",0.501898327885697
"9114",760,"culture",0.400801051023165
"9115",760,"water",0.388744095636654
"9116",760,"sites",0.373211575718821
"9117",760,"selling",0.36799529289224
"9118",760,"2003",0.355278946968158
"9119",760,"shops",0.351639904346117
"9120",760,"development",0.321217395356469
"9121",761,"wanless",1.99051613524788
"9122",761,"review",1.05231150838595
"9123",761,"took",0.965244585282146
"9124",761,"1980",0.936268652016169
"9125",761,"1985",0.861529986268116
"9126",761,"conclusion",0.781070209410202
"9127",761,"report",0.751412747330759
"9128",761,"abuse",0.674476531940664
"9129",761,"child",0.608079780972896
"9130",761,"allegations",0.509193566269011
"9131",761,"library",0.470532022726696
"9132",761,"place",0.466635915642166
"9133",762,"grade",0.998926780741844
"9134",762,"senior",0.928519285549432
"9135",762,"director",0.638235279579465
"9136",762,"civil",0.400024802583382
"9137",762,"salary",0.388315983950071
"9138",762,"assistant",0.357568723777291
"9139",762,"deputy",0.343658426972554
"9140",762,"inner",0.334472992014204
"9141",762,"streamer",0.334472992014204
"9142",762,"london",0.33428664336383
"9143",762,"1a",0.309747092693136
"9144",762,"leader",0.305466567826073
"9145",763,"bill",2.93538051349926
"9146",763,"clause",1.4137922963827
"9147",763,"intend",0.891156374602834
"9148",763,"contained",0.804801421025668
"9149",763,"deregulation",0.790376934360327
"9150",763,"55",0.724193794468216
"9151",763,"bail",0.673282127488316
"9152",763,"communications",0.64093175865636
"9153",763,"proposals",0.639271462725106
"9154",763,"come",0.620641111003543
"9155",763,"public",0.615401366374687
"9156",763,"limit",0.573428167468449
"9157",764,"opt",3.73829946591858
"9158",764,"eu",1.3187102970649
"9159",764,"justice",1.2790578841005
"9160",764,"directive",1.16371065717621
"9161",764,"europol",0.81512505404981
"9162",764,"measures",0.747648686283056
"9163",764,"negotiating",0.65789941477538
"9164",764,"regulation",0.570444064902332
"9165",764,"specific",0.569714225112527
"9166",764,"re",0.559563244554112
"9167",764,"new",0.558440123277436
"9168",764,"131",0.47699389618265
"9169",765,"rt",1.45979648215074
"9170",765,"mitchell",0.712830085975039
"9171",765,"andrew",0.679544293165468
"9172",765,"downing",0.655927647325492
"9173",765,"street",0.542122770026398
"9174",765,"reply",0.482055131080403
"9175",765,"ahmed",0.479356865154289
"9176",765,"theresa",0.441091680859534
"9177",765,"letter",0.440579800690853
"9178",765,"liftrucks",0.425719781345917
"9179",765,"qa",0.425719781345917
"9180",765,"warley",0.425719781345917
"9181",766,"review",4.03366888787997
"9182",766,"casey",3.06221348512646
"9183",766,"louise",3.06221348512646
"9184",766,"dame",2.62956429621354
"9185",766,"judicial",2.53560181145986
"9186",766,"opportunity",2.13328968113182
"9187",766,"integration",1.91869330384008
"9188",766,"brought",1.33253522108148
"9189",766,"publish",1.22282742278899
"9190",766,"isolated",1.16344537207733
"9191",766,"kinsella",0.979286042117746
"9192",766,"2011",0.956065796770314
"9193",767,"television",2.22096948040714
"9194",767,"channels",0.70043637176414
"9195",767,"purchase",0.539977586580183
"9196",767,"magazines",0.534839906257528
"9197",767,"subscriptions",0.519903104193155
"9198",767,"circuit",0.503069240802386
"9199",767,"maximise",0.444125486085022
"9200",767,"spent",0.377160186019915
"9201",767,"equipped",0.375310404550636
"9202",767,"efficiency",0.334840827659928
"9203",767,"directly",0.309717479770883
"9204",767,"2014",0.297478471874579
"9205",768,"combat",7.00973600796526
"9206",768,"convention",3.01562427737197
"9207",768,"domestic",2.98720102154021
"9208",768,"violence",2.93026220170314
"9209",768,"istanbul",2.5916185887369
"9210",768,"ratification",2.53297087384198
"9211",768,"women",2.4711341704089
"9212",768,"preventing",2.2271325609375
"9213",768,"council",1.4269640611128
"9214",768,"scamming",1.2859524475379
"9215",768,"phone",1.26594248396324
"9216",768,"europe",1.22935766967179
"9217",769,"threat",5.63349873899374
"9218",769,"islamist",1.96242533159863
"9219",769,"level",1.46529980562438
"9220",769,"posed",1.30302933187557
"9221",769,"made",0.930366164169752
"9222",769,"safety",0.814259196738864
"9223",769,"citizens",0.808201722102686
"9224",769,"islam",0.751825634870761
"9225",769,"kingdom",0.749260345678651
"9226",769,"terror",0.712749158374715
"9227",769,"group",0.708051339331738
"9228",769,"current",0.707838993719584
"9229",770,"job",2.82768278415079
"9230",770,"title",1.38309622293076
"9231",770,"description",1.14631996317528
"9232",770,"august",0.610495294096302
"9233",770,"circular",0.597113596498778
"9234",770,"allowance",0.595399322790639
"9235",770,"salary",0.574851759165046
"9236",770,"issued",0.563282811691001
"9237",770,"22",0.544634654539212
"9238",770,"role",0.543735172744233
"9239",770,"phd",0.539523882293876
"9240",770,"apprenticeships",0.518228369451481
"9241",771,"yazidi",3.51257278307944
"9242",771,"christian",1.43592632991974
"9243",771,"resettled",1.24553555394109
"9244",771,"programme",1.12899963582582
"9245",771,"muslim",0.947451626498759
"9246",771,"syrian",0.938164140173141
"9247",771,"women",0.874186777612553
"9248",771,"vulnerable",0.838790832934138
"9249",771,"male",0.763604114494569
"9250",771,"refuge",0.735874984432548
"9251",771,"prioritise",0.719057792728875
"9252",771,"survivors",0.614589966435003
"9253",772,"wear",1.62804577776738
"9254",772,"burka",0.950749894699076
"9255",772,"uniform",0.799535143802351
"9256",772,"wristbands",0.683278376632281
"9257",772,"esteem",0.589090330822533
"9258",772,"female",0.536326311262027
"9259",772,"niqab",0.527905056077084
"9260",772,"red",0.506125233158296
"9261",772,"officers",0.45584585238409
"9262",772,"interaction",0.449854345979151
"9263",772,"self",0.400876959949424
"9264",772,"1408",0.355709326263644
"9265",773,"1996",2.78111801116742
"9266",773,"post",0.816166488191333
"9267",773,"1998",0.623566703261874
"9268",773,"wales",0.584989466351635
"9269",773,"handguns",0.575409093916632
"9270",773,"england",0.55521723586046
"9271",773,"civilian",0.511146779869955
"9272",773,"pistols",0.507989403458385
"9273",773,"embarkation",0.452794601087669
"9274",773,"force",0.451592737391077
"9275",773,"union",0.449541887635927
"9276",773,"squad",0.422205091089212
"9277",774,"energy",1.76568581727041
"9278",774,"micro",0.542006869500217
"9279",774,"faulty",0.506821148666138
"9280",774,"costs",0.393795521307514
"9281",774,"generation",0.385466237747829
"9282",774,"white",0.364172016484868
"9283",774,"goods",0.342255385439249
"9284",774,"buildings",0.330232267125589
"9285",774,"capacity",0.312501521284781
"9286",774,"will",0.299777574051961
"9287",774,"renewable",0.296419794003341
"9288",774,"industrial",0.27063910848416
"9289",775,"voluntary",6.18862605691036
"9290",775,"return",3.75399053009814
"9291",775,"assisted",3.64432001348308
"9292",775,"programme",1.8973694530878
"9293",775,"people",1.1741825446819
"9294",775,"scheme",1.13294001320084
"9295",775,"countries",1.03882464941431
"9296",775,"able",0.917455769854652
"9297",775,"choices",0.904535369770929
"9298",775,"organisations",0.876602242487404
"9299",775,"removals",0.871192127062225
"9300",775,"left",0.740574232130248
"9301",776,"address",2.81078054860984
"9302",776,"drivers",1.28909571937152
"9303",776,"threat",0.695753230838624
"9304",776,"crime",0.656944870404304
"9305",776,"male",0.579240015545689
"9306",776,"recently",0.446403050514836
"9307",776,"identify",0.440022210133984
"9308",776,"covered",0.395284615798928
"9309",776,"increase",0.395013159247221
"9310",776,"post",0.354606579588043
"9311",776,"victims",0.335016074520803
"9312",776,"trafficking",0.332563952167049
"9313",777,"kingston",2.62427251570478
"9314",777,"hull",1.17087899369019
"9315",777,"surbiton",1.02128114040439
"9316",777,"upon",0.907055153375325
"9317",777,"north",0.763092360051611
"9318",777,"experts",0.755295168434064
"9319",777,"210663",0.73809857497175
"9320",777,"gaza",0.708458822823486
"9321",777,"member",0.540518731066649
"9322",777,"october",0.538014499690506
"9323",777,"conference",0.511389987264466
"9324",777,"constituency",0.478471246238111
"9325",778,"caution",2.41282647076751
"9326",778,"offence",1.08535382775629
"9327",778,"sexual",0.721989289307981
"9328",778,"men",0.662905118669921
"9329",778,"charged",0.656915940649498
"9330",778,"indictable",0.605959905503126
"9331",778,"three",0.603025360880206
"9332",778,"years",0.396358440964084
"9333",778,"1956",0.387467748705558
"9334",778,"importuning",0.387467748705558
"9335",778,"given",0.386942483044388
"9336",778,"interviewed",0.384127621067347
"9337",779,"homophobic",4.05434752617856
"9338",779,"hate",1.67433407835615
"9339",779,"crime",1.26741526184879
"9340",779,"lgbt",0.971704514951481
"9341",779,"transphobic",0.969767356731989
"9342",779,"people",0.654445681549872
"9343",779,"asian",0.484119463606794
"9344",779,"attacks",0.424644230381272
"9345",779,"biphobic",0.423933061601193
"9346",779,"lgbtiq",0.423933061601193
"9347",779,"five",0.390604985304433
"9348",779,"january",0.368529835253765
"9349",780,"matches",2.43077752471398
"9350",780,"api",1.28404536064565
"9351",780,"football",1.12759899821967
"9352",780,"data",0.82957897971176
"9353",780,"banned",0.598076341652263
"9354",780,"record",0.554351618243057
"9355",780,"championship",0.543236773051347
"9356",780,"premiership",0.543236773051347
"9357",780,"year",0.532268866936855
"9358",780,"departing",0.516539356455339
"9359",780,"states",0.50957391589978
"9360",780,"people",0.494340289069536
"9361",781,"leader",1.39184704853988
"9362",781,"faith",0.78049014314182
"9363",781,"lga",0.500670344165627
"9364",781,"discuss",0.467800806143777
"9365",781,"cigarettes",0.396764438661083
"9366",781,"civic",0.373148838470626
"9367",781,"aththe",0.364496215322565
"9368",781,"bala",0.364496215322565
"9369",781,"bodu",0.364496215322565
"9370",781,"galagoda",0.364496215322565
"9371",781,"gnanasara",0.364496215322565
"9372",781,"sena",0.364496215322565
"9373",782,"counsel",2.33802337010632
"9374",782,"abuse",1.079094270585
"9375",782,"victim",1.03084014460781
"9376",782,"support",0.894269562008495
"9377",782,"child",0.612399340495433
"9378",782,"money",0.599185494277962
"9379",782,"theraupeutic",0.584366825650767
"9380",782,"direct",0.57738074808611
"9381",782,"sexual",0.491103408653091
"9382",782,"spent",0.477989916661251
"9383",782,"adequate",0.457552400562588
"9384",782,"practise",0.451010778884854
"9385",783,"extra",1.4517237175816
"9386",783,"instructors",0.902123480757369
"9387",783,"500",0.725012455629149
"9388",783,"2018",0.71597260144388
"9389",783,"firearms",0.516310140583509
"9390",783,"train",0.43578655245073
"9391",783,"april",0.434625727146388
"9392",783,"governments",0.430662033970154
"9393",783,"result",0.419938953168508
"9394",783,"cost",0.408993073488871
"9395",783,"ratio",0.391312911269545
"9396",783,"scope",0.369421589632192
"9397",784,"mrs",1.78069252879548
"9398",784,"baldwin",0.833724092096271
"9399",784,"marleen",0.833724092096271
"9400",784,"05588",0.592303623966398
"9401",784,"ford",0.592303623966398
"9402",784,"kiran",0.592303623966398
"9403",784,"oa/05588/2014",0.592303623966398
"9404",784,"bibi",0.502219330966402
"9405",784,"review",0.455767700697408
"9406",784,"judge",0.45045977665508
"9407",784,"asia",0.443375158717694
"9408",784,"birmingham",0.420017430297462
"9409",785,"abortion",1.70393865473124
"9410",785,"pregnancy",1.53065849679195
"9411",785,"clinics",1.38671914330799
"9412",785,"women",1.09391902078199
"9413",785,"harassed",0.97680718298911
"9414",785,"advisory",0.840102854358517
"9415",785,"antiabortion",0.763554755779172
"9416",785,"bureaux",0.727900360854378
"9417",785,"protect",0.702577561897229
"9418",785,"visiting",0.582421667743863
"9419",785,"attending",0.499552959955056
"9420",785,"afforded",0.461015008129472
"9421",786,"incur",2.59358954366475
"9422",786,"cost",2.24412250879438
"9423",786,"redundancy",1.6513561797204
"9424",786,"payment",1.30464012601797
"9425",786,"hm",1.18891540937124
"9426",786,"friday",0.975426593066257
"9427",786,"office",0.962246570655685
"9428",786,"overtime",0.937225339351244
"9429",786,"passport",0.904866153239974
"9430",786,"black",0.735406226341362
"9431",786,"pension",0.622063508461206
"9432",786,"connection",0.61855417229501
"9433",787,"studies",5.41396237744581
"9434",787,"post",4.33731187867349
"9435",787,"work",2.96581644529308
"9436",787,"visa",2.81335693114502
"9437",787,"tier",2.06947988952796
"9438",787,"scottish",1.45688885909794
"9439",787,"confirmation",1.43747559692428
"9440",787,"2009",1.2679648753775
"9441",787,"reintroduce",1.15915962884726
"9442",787,"academic",1.15257579421307
"9443",787,"pilot",1.13024404348391
"9444",787,"acceptance",1.051331233849
"9445",788,"failure",2.28960398361542
"9446",788,"nominated",0.823570277950743
"9447",788,"referenced",0.760901374088185
"9448",788,"flight",0.748183675373972
"9449",788,"airlines",0.712269529866607
"9450",788,"list",0.690755928907935
"9451",788,"disclose",0.645304482352548
"9452",788,"prosecute",0.618417689297644
"9453",788,"passenger",0.49868386964424
"9454",788,"cross",0.493528054624956
"9455",788,"apparent",0.462337957255339
